host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111433,36986,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111433,36979,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111433,36960,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111411,36935,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111368,36923,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111347,36891,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111282,36878,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111390,36942,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111519,37024,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111433,37017,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111476,37011,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111476,36986,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111476,36992,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111433,36935,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111390,36948,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111498,37030,0
1783264969097681100,2026-07-05T22:22:49.097+07:00,18.026,111606,37081,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111584,37113,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111606,37062,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111563,37062,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111584,37049,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111584,37049,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111519,37017,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111671,37094,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111714,37164,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111714,37177,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111714,37151,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111692,37113,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111649,37126,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111671,37126,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111606,37062,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111714,37126,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111779,37222,0
1783264969142854700,2026-07-05T22:22:49.142+07:00,18.071,111801,37209,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111779,37196,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111779,37170,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111779,37190,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111757,37151,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111692,37119,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111801,37202,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111866,37273,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111888,37273,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111844,37254,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111888,37234,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111866,37222,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111909,37215,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111779,37170,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111909,37241,0
1783264969177091100,2026-07-05T22:22:49.177+07:00,18.105,111975,37331,0
1783264969221985700,2026-07-05T22:22:49.221+07:00,18.150,111975,37344,0
1783264969221985700,2026-07-05T22:22:49.221+07:00,18.150,111996,37344,0
1783264969221985700,2026-07-05T22:22:49.221+07:00,18.150,111975,37312,0
1783264969221985700,2026-07-05T22:22:49.221+07:00,18.150,111996,37305,0
1783264969221985700,2026-07-05T22:22:49.221+07:00,18.150,111975,37292,0
1783264969223206000,2026-07-05T22:22:49.223+07:00,18.152,111931,37234,0
1783264969223206000,2026-07-05T22:22:49.223+07:00,18.152,111996,37331,0
1783264969223206000,2026-07-05T22:22:49.223+07:00,18.152,112084,37422,0
1783264969223206000,2026-07-05T22:22:49.223+07:00,18.152,112127,37396,0
1783264969223206000,2026-07-05T22:22:49.223+07:00,18.152,112062,37402,0
1783264969223206000,2026-07-05T22:22:49.223+07:00,18.152,112062,37344,0
1783264969223206000,2026-07-05T22:22:49.223+07:00,18.152,112018,37376,0
1783264969223206000,2026-07-05T22:22:49.223+07:00,18.152,112062,37331,0
1783264969223206000,2026-07-05T22:22:49.223+07:00,18.152,112018,37279,0
1783264969223206000,2026-07-05T22:22:49.223+07:00,18.152,112084,37357,0
1783264969223206000,2026-07-05T22:22:49.223+07:00,18.152,112171,37435,0
1783264969223206000,2026-07-05T22:22:49.223+07:00,18.152,112193,37441,0
1783264969262752300,2026-07-05T22:22:49.262+07:00,18.191,112127,37428,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,112149,37389,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,112105,37383,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,112084,37331,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,111996,37286,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,112040,37350,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,112084,37415,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,112040,37383,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,111975,37305,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,111909,37241,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,111801,37202,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,111714,37107,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,111606,37030,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,111584,37049,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,111563,37075,0
1783264969264260300,2026-07-05T22:22:49.264+07:00,18.193,111498,37005,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,111390,36916,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,111239,36841,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,111132,36747,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,111004,36641,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,110833,36523,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,110726,36535,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,110790,36560,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,110641,36468,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,110514,36394,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,110408,36320,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,110302,36235,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,110197,36150,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,110028,36024,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,110070,36060,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,110070,36096,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,109986,36018,0
1783264969306948000,2026-07-05T22:22:49.306+07:00,18.235,109818,35928,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109797,35865,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109693,35874,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109630,35820,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109526,35740,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109505,35785,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109672,35865,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109609,35785,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109547,35767,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109484,35749,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109464,35714,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109464,35705,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109401,35634,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109505,35723,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109589,35838,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109568,35785,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109526,35749,0
1783264969346952800,2026-07-05T22:22:49.346+07:00,18.275,109526,35758,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109505,35758,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109526,35714,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109464,35652,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109526,35767,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109630,35892,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109672,35820,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109651,35794,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109672,35794,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109651,35803,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109693,35803,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109630,35749,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109672,35838,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109818,35919,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109839,35883,0
1783264969378827100,2026-07-05T22:22:49.378+07:00,18.307,109756,35919,0
1783264969427515700,2026-07-05T22:22:49.427+07:00,18.356,109777,35901,0
1783264969427515700,2026-07-05T22:22:49.427+07:00,18.356,109777,35865,0
1783264969427515700,2026-07-05T22:22:49.427+07:00,18.356,109797,35865,0
1783264969427515700,2026-07-05T22:22:49.427+07:00,18.356,109714,35811,0
1783264969427515700,2026-07-05T22:22:49.427+07:00,18.356,109756,35910,0
1783264969427515700,2026-07-05T22:22:49.427+07:00,18.356,109860,36036,0
1783264969427515700,2026-07-05T22:22:49.427+07:00,18.356,109881,35946,0
1783264969427515700,2026-07-05T22:22:49.427+07:00,18.356,109902,35928,0
1783264969428080900,2026-07-05T22:22:49.428+07:00,18.356,109923,35946,0
1783264969428080900,2026-07-05T22:22:49.428+07:00,18.356,109839,35928,0
1783264969428080900,2026-07-05T22:22:49.428+07:00,18.356,109860,35928,0
1783264969428080900,2026-07-05T22:22:49.428+07:00,18.356,109839,35865,0
1783264969428080900,2026-07-05T22:22:49.428+07:00,18.356,109902,35937,0
1783264969428080900,2026-07-05T22:22:49.428+07:00,18.356,109986,36078,0
1783264969428080900,2026-07-05T22:22:49.428+07:00,18.356,109965,36042,0
1783264969428080900,2026-07-05T22:22:49.428+07:00,18.356,110007,35973,0
1783264969428080900,2026-07-05T22:22:49.428+07:00,18.356,109986,35982,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,109965,36024,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,109944,35991,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,109881,35919,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,109944,36054,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,110049,36114,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,110112,36126,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,110091,36078,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,110091,36084,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,110133,36096,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,110091,36096,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,110091,36024,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,110218,36114,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,110218,36180,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,110323,36211,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,110323,36174,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,110302,36180,0
1783264969467882800,2026-07-05T22:22:49.467+07:00,18.396,110323,36199,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110302,36186,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110281,36126,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110323,36174,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110429,36284,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110450,36259,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110408,36253,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110450,36241,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110450,36235,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110365,36211,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110323,36174,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110408,36211,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110408,36296,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110492,36296,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110492,36253,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110450,36235,0
1783264969507124500,2026-07-05T22:22:49.507+07:00,18.435,110387,36235,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110408,36217,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110302,36138,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110344,36199,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110387,36247,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110450,36253,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110429,36241,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110387,36205,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110365,36211,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110365,36205,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110260,36108,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110323,36205,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110408,36272,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110471,36296,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110535,36253,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110429,36229,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110387,36235,0
1783264969547232800,2026-07-05T22:22:49.547+07:00,18.476,110387,36229,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110281,36144,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110387,36193,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110450,36308,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110514,36296,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110620,36290,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110471,36259,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110492,36290,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110492,36241,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110408,36199,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110492,36259,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110535,36326,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110599,36333,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110641,36326,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110535,36308,0
1783264969589626400,2026-07-05T22:22:49.589+07:00,18.518,110556,36302,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110577,36296,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110514,36217,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110577,36308,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110641,36424,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110790,36443,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110769,36369,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110726,36375,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110747,36388,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110705,36412,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110662,36326,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110747,36388,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110811,36542,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110875,36511,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110939,36474,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110897,36486,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110897,36492,0
1783264969632275200,2026-07-05T22:22:49.632+07:00,18.561,110897,36492,0
1783264969673817800,2026-07-05T22:22:49.673+07:00,18.602,110833,36443,0
1783264969673817800,2026-07-05T22:22:49.673+07:00,18.602,110897,36498,0
1783264969673817800,2026-07-05T22:22:49.673+07:00,18.602,110918,36610,0
1783264969673817800,2026-07-05T22:22:49.673+07:00,18.602,111025,36591,0
1783264969673817800,2026-07-05T22:22:49.673+07:00,18.602,111132,36572,0
1783264969673817800,2026-07-05T22:22:49.673+07:00,18.602,111004,36566,0
1783264969673817800,2026-07-05T22:22:49.673+07:00,18.602,110982,36566,0
1783264969673817800,2026-07-05T22:22:49.673+07:00,18.602,111025,36566,0
1783264969675848900,2026-07-05T22:22:49.675+07:00,18.604,110961,36511,0
1783264969676960600,2026-07-05T22:22:49.676+07:00,18.605,111025,36585,0
1783264969676960600,2026-07-05T22:22:49.676+07:00,18.605,111046,36691,0
1783264969676960600,2026-07-05T22:22:49.676+07:00,18.605,111153,36647,0
1783264969676960600,2026-07-05T22:22:49.676+07:00,18.605,111261,36622,0
1783264969676960600,2026-07-05T22:22:49.676+07:00,18.605,111175,36647,0
1783264969676960600,2026-07-05T22:22:49.676+07:00,18.605,111111,36622,0
1783264969676960600,2026-07-05T22:22:49.676+07:00,18.605,111153,36641,0
1783264969676960600,2026-07-05T22:22:49.676+07:00,18.605,111068,36548,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111132,36641,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111153,36722,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111261,36715,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111304,36678,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111196,36709,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111218,36703,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111218,36678,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111153,36628,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111196,36666,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111282,36778,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111347,36778,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111411,36747,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111325,36765,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111325,36759,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111304,36765,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111282,36715,0
1783264969717166200,2026-07-05T22:22:49.717+07:00,18.646,111304,36740,0
1783264969756997100,2026-07-05T22:22:49.756+07:00,18.685,111390,36853,0
1783264969756997100,2026-07-05T22:22:49.756+07:00,18.685,111498,36885,0
1783264969756997100,2026-07-05T22:22:49.756+07:00,18.685,111563,36828,0
