host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783775914579733467,2026-07-11T20:18:34.579+07:00,0.916,67117,35380,0
1783775914579733468,2026-07-11T20:18:34.579+07:00,0.916,67179,35424,0
1783775914579733469,2026-07-11T20:18:34.579+07:00,0.916,67195,35459,0
1783775914579733470,2026-07-11T20:18:34.579+07:00,0.916,67211,35520,0
1783775914579733471,2026-07-11T20:18:34.579+07:00,0.916,67242,35529,0
1783775914579733472,2026-07-11T20:18:34.579+07:00,0.916,67305,35573,0
1783775914624047819,2026-07-11T20:18:34.624+07:00,0.960,67336,35634,0
1783775914624047820,2026-07-11T20:18:34.624+07:00,0.960,67384,35661,0
1783775914624047821,2026-07-11T20:18:34.624+07:00,0.960,67384,35732,0
1783775914624047822,2026-07-11T20:18:34.624+07:00,0.960,67463,35776,0
1783775914624047823,2026-07-11T20:18:34.624+07:00,0.960,67510,35803,0
1783775914624047824,2026-07-11T20:18:34.624+07:00,0.960,67526,35856,0
1783775914624047825,2026-07-11T20:18:34.624+07:00,0.960,67589,35901,0
1783775914624047826,2026-07-11T20:18:34.624+07:00,0.960,67605,35937,0
1783775914624047827,2026-07-11T20:18:34.624+07:00,0.960,67653,35973,0
1783775914624047828,2026-07-11T20:18:34.624+07:00,0.960,67669,36018,0
1783775914624047829,2026-07-11T20:18:34.624+07:00,0.960,67732,36048,0
1783775914624047830,2026-07-11T20:18:34.624+07:00,0.960,67764,36090,0
1783775914624047831,2026-07-11T20:18:34.624+07:00,0.960,67796,36102,0
1783775914624047832,2026-07-11T20:18:34.624+07:00,0.960,67828,36162,0
1783775914624047833,2026-07-11T20:18:34.624+07:00,0.960,67876,36162,0
1783775914624047834,2026-07-11T20:18:34.624+07:00,0.960,67924,36229,0
1783775914624047835,2026-07-11T20:18:34.624+07:00,0.960,67908,36259,0
1783775914664533340,2026-07-11T20:18:34.664+07:00,1.000,68004,36302,0
1783775914664533341,2026-07-11T20:18:34.664+07:00,1.000,68036,36351,0
1783775914664533342,2026-07-11T20:18:34.664+07:00,1.000,68085,36382,0
1783775914664533343,2026-07-11T20:18:34.664+07:00,1.000,68133,36424,0
1783775914664533344,2026-07-11T20:18:34.664+07:00,1.000,68181,36492,0
1783775914664533345,2026-07-11T20:18:34.664+07:00,1.000,68214,36492,0
1783775914664533346,2026-07-11T20:18:34.664+07:00,1.000,68246,36535,0
1783775914664533347,2026-07-11T20:18:34.664+07:00,1.000,68262,36560,0
1783775914664533348,2026-07-11T20:18:34.664+07:00,1.000,68294,36591,0
1783775914664533349,2026-07-11T20:18:34.664+07:00,1.000,68311,36641,0
1783775914664533350,2026-07-11T20:18:34.664+07:00,1.000,68343,36666,0
1783775914664533351,2026-07-11T20:18:34.664+07:00,1.000,68376,36709,0
1783775914664533352,2026-07-11T20:18:34.664+07:00,1.000,68408,36722,0
1783775914664533353,2026-07-11T20:18:34.664+07:00,1.000,68441,36753,0
1783775914664533354,2026-07-11T20:18:34.664+07:00,1.000,68457,36778,0
1783775914664533355,2026-07-11T20:18:34.664+07:00,1.000,68506,36816,0
1783775914664533356,2026-07-11T20:18:34.664+07:00,1.000,68506,36828,0
1783775914706972590,2026-07-11T20:18:34.706+07:00,1.043,68587,36847,0
1783775914706972591,2026-07-11T20:18:34.706+07:00,1.043,68538,36891,0
1783775914706972592,2026-07-11T20:18:34.706+07:00,1.043,68571,36923,0
1783775914706972593,2026-07-11T20:18:34.706+07:00,1.043,68636,36935,0
1783775914706972594,2026-07-11T20:18:34.706+07:00,1.043,68653,36979,0
1783775914706972595,2026-07-11T20:18:34.706+07:00,1.043,68669,36992,0
1783775914706972596,2026-07-11T20:18:34.706+07:00,1.043,68702,36998,0
1783775914706972597,2026-07-11T20:18:34.706+07:00,1.043,68702,37062,0
1783775914706972598,2026-07-11T20:18:34.706+07:00,1.043,68735,37068,0
1783775914706972599,2026-07-11T20:18:34.706+07:00,1.043,68767,37087,0
1783775914706972600,2026-07-11T20:18:34.706+07:00,1.043,68784,37113,0
1783775914706972601,2026-07-11T20:18:34.706+07:00,1.043,68800,37132,0
1783775914706972602,2026-07-11T20:18:34.706+07:00,1.043,68850,37158,0
1783775914706972603,2026-07-11T20:18:34.706+07:00,1.043,68833,37170,0
1783775914706972604,2026-07-11T20:18:34.706+07:00,1.043,68850,37202,0
1783775914706972605,2026-07-11T20:18:34.706+07:00,1.043,68850,37209,0
1783775914706972606,2026-07-11T20:18:34.706+07:00,1.043,68883,37177,0
1783775914749446502,2026-07-11T20:18:34.749+07:00,1.085,68833,37190,0
1783775914749446503,2026-07-11T20:18:34.749+07:00,1.085,68800,37151,0
1783775914749446504,2026-07-11T20:18:34.749+07:00,1.085,68767,37100,0
1783775914749446505,2026-07-11T20:18:34.749+07:00,1.085,68735,37062,0
1783775914749446506,2026-07-11T20:18:34.749+07:00,1.085,68653,36973,0
1783775914749446507,2026-07-11T20:18:34.749+07:00,1.085,68538,36860,0
1783775914749446508,2026-07-11T20:18:34.749+07:00,1.085,68392,36753,0
1783775914749446509,2026-07-11T20:18:34.749+07:00,1.085,68262,36603,0
1783775914749446510,2026-07-11T20:18:34.749+07:00,1.085,68101,36431,0
1783775914749446511,2026-07-11T20:18:34.749+07:00,1.085,67956,36241,0
1783775914749446512,2026-07-11T20:18:34.749+07:00,1.085,67732,36066,0
1783775914749446513,2026-07-11T20:18:34.749+07:00,1.085,67526,35829,0
1783775914749446514,2026-07-11T20:18:34.749+07:00,1.085,67274,35599,0
1783775914749446515,2026-07-11T20:18:34.749+07:00,1.085,67070,35415,0
1783775914749446516,2026-07-11T20:18:34.749+07:00,1.085,66836,35216,0
1783775914749446517,2026-07-11T20:18:34.749+07:00,1.085,66635,35002,0
1783775914749446518,2026-07-11T20:18:34.749+07:00,1.085,66451,34816,0
1783775914786946282,2026-07-11T20:18:34.786+07:00,1.123,66267,34623,0
1783775914786946283,2026-07-11T20:18:34.786+07:00,1.123,66130,34474,0
1783775914786946284,2026-07-11T20:18:34.786+07:00,1.123,65994,34310,0
1783775914786946285,2026-07-11T20:18:34.786+07:00,1.123,65828,34171,0
1783775914786946286,2026-07-11T20:18:34.786+07:00,1.123,65708,34034,0
1783775914786946287,2026-07-11T20:18:34.786+07:00,1.123,65543,33874,0
1783775914786946288,2026-07-11T20:18:34.786+07:00,1.123,65424,33763,0
1783775914786946289,2026-07-11T20:18:34.786+07:00,1.123,65365,33652,0
1783775914786946290,2026-07-11T20:18:34.786+07:00,1.123,65187,33550,0
1783775914786946291,2026-07-11T20:18:34.786+07:00,1.123,65143,33465,0
1783775914786946292,2026-07-11T20:18:34.786+07:00,1.123,65084,33410,0
1783775914786946293,2026-07-11T20:18:34.786+07:00,1.123,64967,33287,0
1783775914786946294,2026-07-11T20:18:34.786+07:00,1.123,64908,33248,0
1783775914786946295,2026-07-11T20:18:34.786+07:00,1.123,64864,33164,0
1783775914786946296,2026-07-11T20:18:34.786+07:00,1.123,64821,33126,0
1783775914786946297,2026-07-11T20:18:34.786+07:00,1.123,64762,33057,0
1783775914831715942,2026-07-11T20:18:34.831+07:00,1.168,64719,33042,0
1783775914831715943,2026-07-11T20:18:34.831+07:00,1.168,64675,33012,0
1783775914831715944,2026-07-11T20:18:34.831+07:00,1.168,64617,32982,0
1783775914831715945,2026-07-11T20:18:34.831+07:00,1.168,64646,32951,0
1783775914831715946,2026-07-11T20:18:34.831+07:00,1.168,64602,32899,0
1783775914831715947,2026-07-11T20:18:34.831+07:00,1.168,64588,32884,0
1783775914831715948,2026-07-11T20:18:34.831+07:00,1.168,64573,32876,0
1783775914831715949,2026-07-11T20:18:34.831+07:00,1.168,64530,32884,0
1783775914831715950,2026-07-11T20:18:34.831+07:00,1.168,64573,32869,0
1783775914831715951,2026-07-11T20:18:34.831+07:00,1.168,64559,32854,0
1783775914831715952,2026-07-11T20:18:34.831+07:00,1.168,64530,32861,0
1783775914831715953,2026-07-11T20:18:34.831+07:00,1.168,64588,32846,0
1783775914831715954,2026-07-11T20:18:34.831+07:00,1.168,64545,32861,0
1783775914831715955,2026-07-11T20:18:34.831+07:00,1.168,64573,32884,0
1783775914831715956,2026-07-11T20:18:34.831+07:00,1.168,64602,32861,0
1783775914831715957,2026-07-11T20:18:34.831+07:00,1.168,64617,32914,0
1783775914831715958,2026-07-11T20:18:34.831+07:00,1.168,64646,32921,0
1783775914869357045,2026-07-11T20:18:34.869+07:00,1.205,64646,32944,0
1783775914869357046,2026-07-11T20:18:34.869+07:00,1.205,64690,32974,0
1783775914869357047,2026-07-11T20:18:34.869+07:00,1.205,64690,32989,0
1783775914869357048,2026-07-11T20:18:34.869+07:00,1.205,64733,33019,0
1783775914869357049,2026-07-11T20:18:34.869+07:00,1.205,64762,33057,0
1783775914869357050,2026-07-11T20:18:34.869+07:00,1.205,64791,33095,0
1783775914869357051,2026-07-11T20:18:34.869+07:00,1.205,64850,33118,0
1783775914869357052,2026-07-11T20:18:34.869+07:00,1.205,64894,33172,0
1783775914869357053,2026-07-11T20:18:34.869+07:00,1.205,64937,33195,0
1783775914869357054,2026-07-11T20:18:34.869+07:00,1.205,64981,33225,0
1783775914869357055,2026-07-11T20:18:34.869+07:00,1.205,64967,33248,0
1783775914869357056,2026-07-11T20:18:34.869+07:00,1.205,65025,33302,0
1783775914869357057,2026-07-11T20:18:34.869+07:00,1.205,65084,33325,0
1783775914869357058,2026-07-11T20:18:34.869+07:00,1.205,65099,33364,0
1783775914869357059,2026-07-11T20:18:34.869+07:00,1.205,65143,33402,0
1783775914911641275,2026-07-11T20:18:34.911+07:00,1.248,65173,33402,0
1783775914911641276,2026-07-11T20:18:34.911+07:00,1.248,65232,33457,0
1783775914911641277,2026-07-11T20:18:34.911+07:00,1.248,65261,33519,0
1783775914911641278,2026-07-11T20:18:34.911+07:00,1.248,65306,33527,0
1783775914911641279,2026-07-11T20:18:34.911+07:00,1.248,65335,33550,0
1783775914911641280,2026-07-11T20:18:34.911+07:00,1.248,65350,33582,0
1783775914911641281,2026-07-11T20:18:34.911+07:00,1.248,65380,33605,0
1783775914911641282,2026-07-11T20:18:34.911+07:00,1.248,65380,33613,0
1783775914911641283,2026-07-11T20:18:34.911+07:00,1.248,65424,33660,0
1783775914911641284,2026-07-11T20:18:34.911+07:00,1.248,65439,33699,0
1783775914911641285,2026-07-11T20:18:34.911+07:00,1.248,65558,33731,0
1783775914911641286,2026-07-11T20:18:34.911+07:00,1.248,65588,33771,0
1783775914911641287,2026-07-11T20:18:34.911+07:00,1.248,65663,33834,0
1783775914911641288,2026-07-11T20:18:34.911+07:00,1.248,65798,33922,0
1783775914911641289,2026-07-11T20:18:34.911+07:00,1.248,65888,33986,0
1783775914911641290,2026-07-11T20:18:34.911+07:00,1.248,65949,34050,0
1783775914911641291,2026-07-11T20:18:34.911+07:00,1.248,66070,34123,0
1783775914954542128,2026-07-11T20:18:34.954+07:00,1.290,66085,34147,0
1783775914954542129,2026-07-11T20:18:34.954+07:00,1.290,66055,34188,0
1783775914954542130,2026-07-11T20:18:34.954+07:00,1.290,66055,34188,0
1783775914954542131,2026-07-11T20:18:34.954+07:00,1.290,66115,34220,0
1783775914954542132,2026-07-11T20:18:34.954+07:00,1.290,66146,34261,0
1783775914954542133,2026-07-11T20:18:34.954+07:00,1.290,66191,34302,0
1783775914954542134,2026-07-11T20:18:34.954+07:00,1.290,66206,34326,0
1783775914954542135,2026-07-11T20:18:34.954+07:00,1.290,66252,34383,0
1783775914954542136,2026-07-11T20:18:34.954+07:00,1.290,66298,34400,0
1783775914954542137,2026-07-11T20:18:34.954+07:00,1.290,66313,34441,0
1783775914954542138,2026-07-11T20:18:34.954+07:00,1.290,66390,34441,0
1783775914954542139,2026-07-11T20:18:34.954+07:00,1.290,66466,34524,0
1783775914954542140,2026-07-11T20:18:34.954+07:00,1.290,66528,34565,0
1783775914954542141,2026-07-11T20:18:34.954+07:00,1.290,66604,34598,0
1783775914954542142,2026-07-11T20:18:34.954+07:00,1.290,66682,34632,0
1783775914954542143,2026-07-11T20:18:34.954+07:00,1.290,66682,34707,0
1783775914954542144,2026-07-11T20:18:34.954+07:00,1.290,66743,34740,0
1783775914994104049,2026-07-11T20:18:34.994+07:00,1.330,66774,34782,0
1783775914994104050,2026-07-11T20:18:34.994+07:00,1.330,66836,34782,0
1783775914994104051,2026-07-11T20:18:34.994+07:00,1.330,66836,34816,0
1783775914994104052,2026-07-11T20:18:34.994+07:00,1.330,66852,34841,0
1783775914994104053,2026-07-11T20:18:34.994+07:00,1.330,66852,34883,0
1783775914994104054,2026-07-11T20:18:34.994+07:00,1.330,66836,34892,0
1783775914994104055,2026-07-11T20:18:34.994+07:00,1.330,66836,34934,0
1783775914994104056,2026-07-11T20:18:34.994+07:00,1.330,66836,34942,0
1783775914994104057,2026-07-11T20:18:34.994+07:00,1.330,66945,35002,0
1783775914994104058,2026-07-11T20:18:34.994+07:00,1.330,66898,35002,0
1783775914994104059,2026-07-11T20:18:34.994+07:00,1.330,66945,35036,0
1783775914994104060,2026-07-11T20:18:34.994+07:00,1.330,66945,35036,0
1783775914994104061,2026-07-11T20:18:34.994+07:00,1.330,66930,35027,0
1783775914994104062,2026-07-11T20:18:34.994+07:00,1.330,66961,35027,0
1783775914994104063,2026-07-11T20:18:34.994+07:00,1.330,66945,35070,0
1783775914994104064,2026-07-11T20:18:34.994+07:00,1.330,66961,35062,0
1783775915036764546,2026-07-11T20:18:35.036+07:00,1.373,66992,35079,0
1783775915036764547,2026-07-11T20:18:35.036+07:00,1.373,66961,35079,0
1783775915036764548,2026-07-11T20:18:35.036+07:00,1.373,66961,35062,0
1783775915036764549,2026-07-11T20:18:35.036+07:00,1.373,66961,35079,0
1783775915036764550,2026-07-11T20:18:35.036+07:00,1.373,66976,35087,0
1783775915036764551,2026-07-11T20:18:35.036+07:00,1.373,67007,35096,0
1783775915036764552,2026-07-11T20:18:35.036+07:00,1.373,67054,35139,0
1783775915036764553,2026-07-11T20:18:35.036+07:00,1.373,67117,35216,0
1783775915036764554,2026-07-11T20:18:35.036+07:00,1.373,67195,35259,0
1783775915036764555,2026-07-11T20:18:35.036+07:00,1.373,67242,35285,0
1783775915036764556,2026-07-11T20:18:35.036+07:00,1.373,67305,35337,0
1783775915036764557,2026-07-11T20:18:35.036+07:00,1.373,67384,35372,0
1783775915036764558,2026-07-11T20:18:35.036+07:00,1.373,67431,35389,0
1783775915036764559,2026-07-11T20:18:35.036+07:00,1.373,67478,35450,0
1783775915036764560,2026-07-11T20:18:35.036+07:00,1.373,67478,35433,0
1783775915036764561,2026-07-11T20:18:35.036+07:00,1.373,67526,35476,0
1783775915036764562,2026-07-11T20:18:35.036+07:00,1.373,67621,35502,0
1783775915079570566,2026-07-11T20:18:35.079+07:00,1.415,67605,35529,0
1783775915079570567,2026-07-11T20:18:35.079+07:00,1.415,67605,35581,0
1783775915079570568,2026-07-11T20:18:35.079+07:00,1.415,67637,35599,0
1783775915079570569,2026-07-11T20:18:35.079+07:00,1.415,67700,35608,0
1783775915079570570,2026-07-11T20:18:35.079+07:00,1.415,67748,35634,0
1783775915079570571,2026-07-11T20:18:35.079+07:00,1.415,67748,35687,0
1783775915079570572,2026-07-11T20:18:35.079+07:00,1.415,67780,35732,0
1783775915079570573,2026-07-11T20:18:35.079+07:00,1.415,67796,35740,0
1783775915079570574,2026-07-11T20:18:35.079+07:00,1.415,67892,35740,0
1783775915079570575,2026-07-11T20:18:35.079+07:00,1.415,67924,35811,0
1783775915079570576,2026-07-11T20:18:35.079+07:00,1.415,67956,35847,0
1783775915079570577,2026-07-11T20:18:35.079+07:00,1.415,68020,35892,0
1783775915079570578,2026-07-11T20:18:35.079+07:00,1.415,68069,35919,0
1783775915079570579,2026-07-11T20:18:35.079+07:00,1.415,68052,35928,0
1783775915079570580,2026-07-11T20:18:35.079+07:00,1.415,68101,35991,0
1783775915079570581,2026-07-11T20:18:35.079+07:00,1.415,68181,36048,0
1783775915079570582,2026-07-11T20:18:35.079+07:00,1.415,68197,36066,0
1783775915121288434,2026-07-11T20:18:35.121+07:00,1.457,68214,36072,0
1783775915121288435,2026-07-11T20:18:35.121+07:00,1.457,68262,36126,0
1783775915121288436,2026-07-11T20:18:35.121+07:00,1.457,68294,36150,0
1783775915121288437,2026-07-11T20:18:35.121+07:00,1.457,68392,36193,0
1783775915121288438,2026-07-11T20:18:35.121+07:00,1.457,68359,36205,0
1783775915121288439,2026-07-11T20:18:35.121+07:00,1.457,68441,36272,0
1783775915121288440,2026-07-11T20:18:35.121+07:00,1.457,68489,36333,0
1783775915121288441,2026-07-11T20:18:35.121+07:00,1.457,68522,36357,0
1783775915121288442,2026-07-11T20:18:35.121+07:00,1.457,68604,36400,0
1783775915121288443,2026-07-11T20:18:35.121+07:00,1.457,68636,36455,0
1783775915121288444,2026-07-11T20:18:35.121+07:00,1.457,68685,36498,0
1783775915121288445,2026-07-11T20:18:35.121+07:00,1.457,68718,36548,0
1783775915121288446,2026-07-11T20:18:35.121+07:00,1.457,68751,36585,0
1783775915121288447,2026-07-11T20:18:35.121+07:00,1.457,68833,36647,0
1783775915121288448,2026-07-11T20:18:35.121+07:00,1.457,68899,36722,0
1783775915121288449,2026-07-11T20:18:35.121+07:00,1.457,68916,36759,0
1783775915121288450,2026-07-11T20:18:35.121+07:00,1.457,68998,36809,0
1783775915161916423,2026-07-11T20:18:35.161+07:00,1.498,69097,36885,0
1783775915161916424,2026-07-11T20:18:35.161+07:00,1.498,69147,36954,0
1783775915161916425,2026-07-11T20:18:35.161+07:00,1.498,69247,37017,0
1783775915161916426,2026-07-11T20:18:35.161+07:00,1.498,69314,37087,0
1783775915161916427,2026-07-11T20:18:35.161+07:00,1.498,69347,37164,0
1783775915161916428,2026-07-11T20:18:35.161+07:00,1.498,69447,37215,0
1783775915161916429,2026-07-11T20:18:35.161+07:00,1.498,69514,37286,0
1783775915161916430,2026-07-11T20:18:35.161+07:00,1.498,69598,37376,0
1783775915161916431,2026-07-11T20:18:35.161+07:00,1.498,69666,37422,0
1783775915161916432,2026-07-11T20:18:35.161+07:00,1.498,69699,37506,0
1783775915161916433,2026-07-11T20:18:35.161+07:00,1.498,69801,37571,0
1783775915161916434,2026-07-11T20:18:35.161+07:00,1.498,69885,37637,0
1783775915161916435,2026-07-11T20:18:35.161+07:00,1.498,69919,37696,0
1783775915161916436,2026-07-11T20:18:35.161+07:00,1.498,70004,37788,0
1783775915161916437,2026-07-11T20:18:35.161+07:00,1.498,70072,37841,0
1783775915161916438,2026-07-11T20:18:35.161+07:00,1.498,70124,37888,0
1783775915201428628,2026-07-11T20:18:35.201+07:00,1.537,70175,37961,0
1783775915201428629,2026-07-11T20:18:35.201+07:00,1.537,70261,38014,0
1783775915201428630,2026-07-11T20:18:35.201+07:00,1.537,70278,38054,0
1783775915201428631,2026-07-11T20:18:35.201+07:00,1.537,70346,38115,0
1783775915201428632,2026-07-11T20:18:35.201+07:00,1.537,70346,38162,0
1783775915201428633,2026-07-11T20:18:35.201+07:00,1.537,70381,38203,0
1783775915201428634,2026-07-11T20:18:35.201+07:00,1.537,70432,38250,0
1783775915201428635,2026-07-11T20:18:35.201+07:00,1.537,70484,38291,0
1783775915201428636,2026-07-11T20:18:35.201+07:00,1.537,70501,38345,0
1783775915201428637,2026-07-11T20:18:35.201+07:00,1.537,70553,38406,0
1783775915201428638,2026-07-11T20:18:35.201+07:00,1.537,70622,38447,0
1783775915201428639,2026-07-11T20:18:35.201+07:00,1.537,70640,38495,0
1783775915201428640,2026-07-11T20:18:35.201+07:00,1.537,70692,38537,0
1783775915201428641,2026-07-11T20:18:35.201+07:00,1.537,70744,38571,0
1783775915201428642,2026-07-11T20:18:35.201+07:00,1.537,70761,38605,0
1783775915201428643,2026-07-11T20:18:35.201+07:00,1.537,70779,38626,0
1783775915244041122,2026-07-11T20:18:35.244+07:00,1.580,70831,38681,0
1783775915244041123,2026-07-11T20:18:35.244+07:00,1.580,70866,38737,0
1783775915244041124,2026-07-11T20:18:35.244+07:00,1.580,70918,38793,0
1783775915244041125,2026-07-11T20:18:35.244+07:00,1.580,70953,38807,0
1783775915244041126,2026-07-11T20:18:35.244+07:00,1.580,70988,38820,0
1783775915244041127,2026-07-11T20:18:35.244+07:00,1.580,70970,38883,0
1783775915244041128,2026-07-11T20:18:35.244+07:00,1.580,71058,38918,0
1783775915244041129,2026-07-11T20:18:35.244+07:00,1.580,71093,38961,0
1783775915244041130,2026-07-11T20:18:35.244+07:00,1.580,71093,38989,0
1783775915244041131,2026-07-11T20:18:35.244+07:00,1.580,71146,39024,0
1783775915244041132,2026-07-11T20:18:35.244+07:00,1.580,71181,39087,0
1783775915244041133,2026-07-11T20:18:35.244+07:00,1.580,71234,39102,0
1783775915244041134,2026-07-11T20:18:35.244+07:00,1.580,71251,39158,0
1783775915244041135,2026-07-11T20:18:35.244+07:00,1.580,71304,39194,0
1783775915244041136,2026-07-11T20:18:35.244+07:00,1.580,71322,39215,0
1783775915244041137,2026-07-11T20:18:35.244+07:00,1.580,71357,39265,0
1783775915244041138,2026-07-11T20:18:35.244+07:00,1.580,71446,39315,0
1783775915287600116,2026-07-11T20:18:35.287+07:00,1.623,71446,39344,0
1783775915287600117,2026-07-11T20:18:35.287+07:00,1.623,71464,39387,0
1783775915287600118,2026-07-11T20:18:35.287+07:00,1.623,71552,39423,0
1783775915287600119,2026-07-11T20:18:35.287+07:00,1.623,71570,39437,0
