host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783265289163752300,2026-07-05T22:28:09.163+07:00,75.000,92858,31641,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,92933,31732,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,92963,31767,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,92978,31718,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,92948,31683,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,92963,31711,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,92978,31690,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,92963,31683,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,92993,31718,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,93083,31774,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,93068,31809,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,93038,31767,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,93008,31739,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,93023,31739,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,92993,31718,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,92963,31676,0
1783265289202645500,2026-07-05T22:28:09.202+07:00,75.039,93008,31739,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,93068,31781,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,93053,31802,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,93038,31739,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,93008,31718,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,92978,31718,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,92993,31669,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,92948,31648,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,92993,31697,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,93023,31753,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,93038,31781,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,93038,31746,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,93008,31718,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,92978,31697,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,92993,31676,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,92963,31662,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,93038,31732,0
1783265289246484600,2026-07-05T22:28:09.246+07:00,75.082,93083,31774,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93083,31802,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93053,31739,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93053,31704,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93053,31725,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93053,31739,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93038,31711,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93143,31767,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93158,31802,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93188,31830,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93203,31802,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93173,31788,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93234,31802,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93188,31809,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93188,31809,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93249,31858,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93370,31929,0
1783265289286305700,2026-07-05T22:28:09.286+07:00,75.122,93370,31950,0
1783265289329345200,2026-07-05T22:28:09.329+07:00,75.165,93400,31921,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93385,31929,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93385,31936,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93415,31914,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93385,31921,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93476,31978,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93567,32056,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93582,32049,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93612,32071,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93597,32035,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93628,32056,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93628,32049,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93643,32042,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93704,32099,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93826,32171,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93795,32193,0
1783265289330350500,2026-07-05T22:28:09.330+07:00,75.166,93856,32214,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,93841,32185,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,93872,32214,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,93902,32214,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,93872,32214,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,93964,32279,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,94056,32359,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,94056,32366,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,94086,32337,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,94133,32381,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,94148,32366,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,94133,32374,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,94179,32381,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,94240,32432,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,94348,32498,0
1783265289369817300,2026-07-05T22:28:09.369+07:00,75.206,94333,32505,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94348,32490,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94364,32527,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94333,32512,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94410,32505,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94364,32520,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94472,32564,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94581,32638,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94550,32653,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94596,32645,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94581,32616,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94596,32653,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94581,32638,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94596,32645,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94674,32704,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94799,32786,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94768,32749,0
1783265289413839200,2026-07-05T22:28:09.413+07:00,75.250,94830,32786,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,94814,32771,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,94799,32764,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,94846,32786,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,94830,32779,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,94908,32824,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,95002,32899,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,94971,32906,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,95002,32914,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,95002,32914,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,95033,32906,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,95049,32921,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,95018,32906,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,95112,32982,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,95222,33019,0
1783265289451421600,2026-07-05T22:28:09.451+07:00,75.287,95206,33019,0
1783265289453432300,2026-07-05T22:28:09.453+07:00,75.289,95190,33019,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95206,33012,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95253,33019,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95253,33035,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95238,33027,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95332,33095,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95427,33156,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95427,33141,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95443,33164,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95490,33172,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95506,33179,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95506,33156,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95490,33179,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95569,33240,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95649,33317,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95681,33310,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95696,33325,0
1783265289491791500,2026-07-05T22:28:09.491+07:00,75.328,95728,33333,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,95744,33341,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,95760,33341,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,95760,33333,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,95872,33402,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,95936,33465,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,95936,33472,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,95968,33472,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,95984,33480,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,96032,33496,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,96048,33480,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,96048,33496,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,96112,33574,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,96192,33621,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,96224,33644,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,96288,33668,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,96272,33660,0
1783265289533503500,2026-07-05T22:28:09.533+07:00,75.370,96321,33676,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96321,33676,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96337,33652,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96450,33731,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96514,33802,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96547,33834,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96579,33834,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96595,33834,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96595,33842,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96660,33858,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96644,33874,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96741,33938,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96839,33994,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96871,34010,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96888,34018,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96904,34018,0
1783265289568676300,2026-07-05T22:28:09.568+07:00,75.405,96904,34050,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,96920,34058,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,96937,34034,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97051,34123,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97100,34171,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97133,34196,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97133,34196,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97165,34171,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97198,34204,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97182,34204,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97165,34204,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97280,34269,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97346,34310,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97330,34334,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97313,34302,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97280,34261,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97297,34220,0
1783265289613802200,2026-07-05T22:28:09.613+07:00,75.450,97231,34220,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,97165,34163,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,97133,34179,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,97133,34179,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,97051,34107,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,96937,34058,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,96822,33994,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,96692,33874,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,96514,33763,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,96369,33652,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,96240,33613,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,96144,33535,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,95952,33457,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,95760,33341,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,95554,33202,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,95411,33095,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,95190,32929,0
1783265289663419900,2026-07-05T22:28:09.663+07:00,75.499,95002,32794,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,94830,32727,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,94721,32675,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,94550,32564,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,94410,32454,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,94225,32330,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,94010,32229,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,93872,32085,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,93689,31978,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,93612,31964,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,93582,31914,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,93430,31872,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,93279,31760,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,93203,31690,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,93128,31634,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,92993,31544,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,92873,31482,0
1783265289701646500,2026-07-05T22:28:09.701+07:00,75.538,92873,31489,0
1783265289744312200,2026-07-05T22:28:09.744+07:00,75.580,92903,31516,0
1783265289744312200,2026-07-05T22:28:09.744+07:00,75.580,92828,31496,0
1783265289744312200,2026-07-05T22:28:09.744+07:00,75.580,92768,31434,0
1783265289744312200,2026-07-05T22:28:09.744+07:00,75.580,92753,31372,0
1783265289744312200,2026-07-05T22:28:09.744+07:00,75.580,92708,31372,0
1783265289745355200,2026-07-05T22:28:09.745+07:00,75.581,92708,31352,0
1783265289745355200,2026-07-05T22:28:09.745+07:00,75.581,92634,31304,0
1783265289745355200,2026-07-05T22:28:09.745+07:00,75.581,92693,31372,0
1783265289745355200,2026-07-05T22:28:09.745+07:00,75.581,92753,31413,0
1783265289745355200,2026-07-05T22:28:09.745+07:00,75.581,92738,31420,0
1783265289745355200,2026-07-05T22:28:09.745+07:00,75.581,92753,31413,0
1783265289745355200,2026-07-05T22:28:09.745+07:00,75.581,92783,31386,0
1783265289745355200,2026-07-05T22:28:09.745+07:00,75.581,92768,31358,0
1783265289745355200,2026-07-05T22:28:09.745+07:00,75.581,92768,31386,0
1783265289745355200,2026-07-05T22:28:09.745+07:00,75.581,92723,31358,0
1783265289745355200,2026-07-05T22:28:09.745+07:00,75.581,92813,31441,0
1783265289745355200,2026-07-05T22:28:09.745+07:00,75.581,92918,31523,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,92933,31523,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,92933,31523,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,92978,31523,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,92993,31544,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,93008,31537,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,92993,31523,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,93083,31592,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,93173,31697,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,93203,31676,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,93188,31704,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,93218,31690,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,93264,31711,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,93249,31690,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,93249,31676,0
1783265289783073100,2026-07-05T22:28:09.783+07:00,75.619,93309,31753,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93370,31823,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93430,31795,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93430,31823,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93415,31816,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93430,31816,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93445,31830,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93415,31767,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93506,31851,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93597,31907,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93597,31957,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93612,31921,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93628,31914,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93658,31914,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93643,31943,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93658,31893,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93689,31978,0
1783265289823764400,2026-07-05T22:28:09.823+07:00,75.660,93826,32071,0
1783265289868413600,2026-07-05T22:28:09.868+07:00,75.704,93841,32092,0
1783265289868413600,2026-07-05T22:28:09.868+07:00,75.704,93902,32121,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,93918,32114,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,93994,32128,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,94025,32135,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,93979,32135,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,94117,32243,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,94240,32315,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,94271,32337,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,94333,32381,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,94364,32366,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,94379,32374,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,94410,32425,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,94395,32381,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,94472,32447,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,94612,32549,0
1783265289869409800,2026-07-05T22:28:09.869+07:00,75.705,94643,32601,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94643,32549,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94690,32557,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94705,32571,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94674,32564,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94612,32535,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94690,32601,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94814,32697,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94783,32682,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94783,32682,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94768,32660,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94768,32630,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94768,32623,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94705,32571,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94736,32645,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94814,32727,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94799,32690,0
1783265289907005300,2026-07-05T22:28:09.907+07:00,75.743,94768,32667,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94799,32653,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94814,32645,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94799,32645,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94721,32608,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94752,32630,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94814,32719,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94830,32690,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94799,32682,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94799,32675,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94752,32645,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94768,32653,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94736,32601,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94783,32653,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94830,32719,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94846,32719,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94830,32697,0
1783265289943499200,2026-07-05T22:28:09.943+07:00,75.780,94846,32690,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,94861,32667,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,94846,32690,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,94799,32630,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,94861,32719,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,94939,32771,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,94971,32764,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,94939,32779,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,94955,32749,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,94971,32786,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,94955,32771,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,94955,32749,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,95002,32824,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,95127,32914,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,95127,32899,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,95127,32899,0
1783265289993877500,2026-07-05T22:28:09.993+07:00,75.830,95190,32876,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95190,32891,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95143,32869,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95096,32839,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95175,32899,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95316,33012,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95332,32989,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95348,33027,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95411,33042,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95395,33027,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95443,33050,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95411,33027,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95459,33073,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95569,33179,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95601,33149,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95585,33164,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95617,33141,0
1783265290033555300,2026-07-05T22:28:10.033+07:00,75.870,95585,33141,0
1783265290078528100,2026-07-05T22:28:10.078+07:00,75.915,95633,33149,0
1783265290078528100,2026-07-05T22:28:10.078+07:00,75.915,95617,33118,0
1783265290078528100,2026-07-05T22:28:10.078+07:00,75.915,95681,33202,0
1783265290078528100,2026-07-05T22:28:10.078+07:00,75.915,95776,33279,0
1783265290078528100,2026-07-05T22:28:10.078+07:00,75.915,95760,33271,0
1783265290078528100,2026-07-05T22:28:10.078+07:00,75.915,95776,33287,0
1783265290078528100,2026-07-05T22:28:10.078+07:00,75.915,95824,33287,0
1783265290078528100,2026-07-05T22:28:10.078+07:00,75.915,95808,33279,0
