host_timestamp_ns,host_timestamp_iso,pmd_timestamp,ppg0,ppg1,ppg2,ambient
1783419259660726014,2026-07-07T17:14:19.660+07:00,540280837725431766,219494,178162,200776,1361
1783419259678907832,2026-07-07T17:14:19.678+07:00,540280837725431766,219381,178092,200663,1366
1783419259697089650,2026-07-07T17:14:19.697+07:00,540280837725431766,219278,178019,200564,1425
1783419259715271468,2026-07-07T17:14:19.715+07:00,540280837725431766,219228,177972,200477,1379
1783419259733453286,2026-07-07T17:14:19.733+07:00,540280837725431766,219160,177924,200438,1408
1783419259751635104,2026-07-07T17:14:19.751+07:00,540280837725431766,219199,177905,200418,1453
1783419259769816922,2026-07-07T17:14:19.769+07:00,540280837725431766,219117,177864,200352,1487
1783419259787998740,2026-07-07T17:14:19.787+07:00,540280837725431766,219050,177798,200292,1438
1783419259806180558,2026-07-07T17:14:19.806+07:00,540280837725431766,218980,177769,200273,1383
1783419259824362376,2026-07-07T17:14:19.824+07:00,540280837725431766,218985,177718,200156,1437
1783419259842544194,2026-07-07T17:14:19.842+07:00,540280837725431766,218855,177711,200152,1351
1783419259860726012,2026-07-07T17:14:19.860+07:00,540280838562619852,218809,177698,200101,1347
1783419259878907830,2026-07-07T17:14:19.878+07:00,540280838562619852,218813,177573,199995,1350
1783419259897089648,2026-07-07T17:14:19.897+07:00,540280838562619852,218804,177584,199958,1375
1783419259915271466,2026-07-07T17:14:19.915+07:00,540280838562619852,218789,177575,199967,1386
1783419259933453284,2026-07-07T17:14:19.933+07:00,540280838562619852,218696,177474,199864,1353
1783419259951635102,2026-07-07T17:14:19.951+07:00,540280838562619852,218722,177511,199867,1349
1783419259969816920,2026-07-07T17:14:19.969+07:00,540280838562619852,218655,177410,199807,1328
1783419259987998738,2026-07-07T17:14:19.987+07:00,540280838562619852,218716,177437,199827,1374
1783419260006180556,2026-07-07T17:14:20.006+07:00,540280838562619852,218713,177484,199820,1421
1783419260024362374,2026-07-07T17:14:20.024+07:00,540280838562619852,218699,177465,199765,1380
1783419260042544192,2026-07-07T17:14:20.042+07:00,540280838562619852,218726,177570,199804,1438
1783419260060726010,2026-07-07T17:14:20.060+07:00,540280838562619852,218655,177503,199692,1373
1783419260078907828,2026-07-07T17:14:20.078+07:00,540280838562619852,218726,177482,199740,1376
1783419260097089646,2026-07-07T17:14:20.097+07:00,540280838562619852,218729,177519,199763,1393
1783419260115271464,2026-07-07T17:14:20.115+07:00,540280838562619852,218719,177508,199794,1326
1783419260133453282,2026-07-07T17:14:20.133+07:00,540280838562619852,218800,177541,199812,1380
1783419260151635100,2026-07-07T17:14:20.151+07:00,540280838562619852,218800,177540,199798,1394
1783419260169816918,2026-07-07T17:14:20.169+07:00,540280838562619852,218885,177588,199881,1447
1783419260187998736,2026-07-07T17:14:20.187+07:00,540280838562619852,218916,177645,199904,1368
1783419260206180554,2026-07-07T17:14:20.206+07:00,540280838562619852,218974,177628,199945,1373
1783419260224362372,2026-07-07T17:14:20.224+07:00,540280838562619852,219005,177663,199960,1402
1783419260242544190,2026-07-07T17:14:20.242+07:00,540280838562619852,218973,177699,199941,1412
1783419260260726008,2026-07-07T17:14:20.260+07:00,540280838562619852,218990,177709,199990,1352
1783419260278907826,2026-07-07T17:14:20.278+07:00,540280838562619852,219124,177794,200004,1400
1783419260297089644,2026-07-07T17:14:20.297+07:00,540280838562619852,219084,177715,199949,1348
1783419260315271462,2026-07-07T17:14:20.315+07:00,540280838562619852,219062,177717,199962,1348
1783419260333453280,2026-07-07T17:14:20.333+07:00,540280838562619852,218998,177771,199925,1339
1783419260351635098,2026-07-07T17:14:20.351+07:00,540280838562619852,218934,177696,199826,1342
1783419260369816916,2026-07-07T17:14:20.369+07:00,540280838562619852,218914,177686,199791,1391
1783419260387998734,2026-07-07T17:14:20.387+07:00,540280838562619852,218836,177629,199712,1389
1783419260406180552,2026-07-07T17:14:20.406+07:00,540280838562619852,218813,177564,199666,1397
1783419260424362370,2026-07-07T17:14:20.424+07:00,540280838562619852,218809,177606,199606,1382
1783419260442544188,2026-07-07T17:14:20.442+07:00,540280838562619852,218798,177573,199563,1380
1783419260460726006,2026-07-07T17:14:20.460+07:00,540280838562619852,218728,177489,199537,1376
1783419260478907824,2026-07-07T17:14:20.478+07:00,540280838562619852,218771,177518,199496,1396
1783419260497089642,2026-07-07T17:14:20.497+07:00,540280838562619852,218744,177470,199466,1330
1783419260515271460,2026-07-07T17:14:20.515+07:00,540280838562619852,218708,177473,199474,1402
1783419260533453278,2026-07-07T17:14:20.533+07:00,540280838562619852,218697,177470,199428,1396
1783419260551635096,2026-07-07T17:14:20.551+07:00,540280838562619852,218725,177485,199406,1375
1783419260569816914,2026-07-07T17:14:20.569+07:00,540280838562619852,218735,177490,199396,1376
1783419260587998732,2026-07-07T17:14:20.587+07:00,540280838562619852,218732,177441,199455,1418
1783419260606180550,2026-07-07T17:14:20.606+07:00,540280838562619852,218704,177446,199363,1389
1783419260624362368,2026-07-07T17:14:20.624+07:00,540280838562619852,218682,177436,199414,1386
1783419260642544186,2026-07-07T17:14:20.642+07:00,540280838562619852,218712,177454,199435,1410
1783419260660726004,2026-07-07T17:14:20.660+07:00,540280838562619852,218746,177465,199397,1362
1783419260678907822,2026-07-07T17:14:20.678+07:00,540280838562619852,218720,177474,199403,1361
1783419260697089640,2026-07-07T17:14:20.697+07:00,540280839454435157,218785,177463,199371,1392
1783419260715271458,2026-07-07T17:14:20.715+07:00,540280839454435157,218779,177490,199436,1343
1783419260733453276,2026-07-07T17:14:20.733+07:00,540280839454435157,218828,177544,199424,1372
1783419260751635094,2026-07-07T17:14:20.751+07:00,540280839454435157,218878,177508,199437,1338
1783419260769816912,2026-07-07T17:14:20.769+07:00,540280839454435157,218877,177495,199411,1342
1783419260787998730,2026-07-07T17:14:20.787+07:00,540280839454435157,218960,177550,199469,1417
1783419260806180548,2026-07-07T17:14:20.806+07:00,540280839454435157,218937,177573,199462,1359
1783419260824362366,2026-07-07T17:14:20.824+07:00,540280839454435157,218923,177597,199462,1357
1783419260842544184,2026-07-07T17:14:20.842+07:00,540280839454435157,218998,177632,199554,1410
1783419260860726002,2026-07-07T17:14:20.860+07:00,540280839454435157,219038,177682,199581,1396
1783419260878907820,2026-07-07T17:14:20.878+07:00,540280839454435157,219105,177698,199632,1406
1783419260897089638,2026-07-07T17:14:20.897+07:00,540280839454435157,219167,177698,199642,1447
1783419260915271456,2026-07-07T17:14:20.915+07:00,540280839454435157,219178,177783,199677,1430
1783419260933453274,2026-07-07T17:14:20.933+07:00,540280839454435157,219189,177834,199708,1395
1783419260951635092,2026-07-07T17:14:20.951+07:00,540280839454435157,219276,177795,199742,1384
1783419260969816910,2026-07-07T17:14:20.969+07:00,540280839454435157,219316,177777,199769,1351
1783419260987998728,2026-07-07T17:14:20.987+07:00,540280839454435157,219374,177799,199726,1311
1783419261006180546,2026-07-07T17:14:21.006+07:00,540280839454435157,219426,177861,199776,1389
1783419261024362364,2026-07-07T17:14:21.024+07:00,540280839454435157,219377,177912,199773,1429
1783419261042544182,2026-07-07T17:14:21.042+07:00,540280839454435157,219384,177852,199728,1352
1783419261060726000,2026-07-07T17:14:21.060+07:00,540280839454435157,219365,177812,199713,1359
1783419261078907818,2026-07-07T17:14:21.078+07:00,540280839454435157,219299,177774,199649,1436
1783419261097089636,2026-07-07T17:14:21.097+07:00,540280839454435157,219267,177718,199587,1384
1783419261115271454,2026-07-07T17:14:21.115+07:00,540280839454435157,219245,177728,199515,1375
1783419261133453272,2026-07-07T17:14:21.133+07:00,540280839454435157,219229,177702,199520,1389
1783419261151635090,2026-07-07T17:14:21.151+07:00,540280839454435157,219185,177746,199516,1440
1783419261169816908,2026-07-07T17:14:21.169+07:00,540280839454435157,219139,177743,199491,1382
1783419261187998726,2026-07-07T17:14:21.187+07:00,540280839454435157,219187,177759,199434,1375
1783419261206180544,2026-07-07T17:14:21.206+07:00,540280839454435157,219186,177795,199441,1377
1783419261224362362,2026-07-07T17:14:21.224+07:00,540280839454435157,219184,177760,199481,1409
1783419261242544180,2026-07-07T17:14:21.242+07:00,540280839454435157,219232,177816,199504,1458
1783419261260725998,2026-07-07T17:14:21.260+07:00,540280839454435157,219206,177742,199444,1411
1783419261278907816,2026-07-07T17:14:21.278+07:00,540280839454435157,219169,177769,199398,1355
1783419261297089634,2026-07-07T17:14:21.297+07:00,540280839454435157,219237,177816,199495,1450
1783419261315271452,2026-07-07T17:14:21.315+07:00,540280839454435157,219283,177763,199435,1445
1783419261333453270,2026-07-07T17:14:21.333+07:00,540280839454435157,219229,177768,199410,1422
1783419261351635088,2026-07-07T17:14:21.351+07:00,540280839454435157,219243,177760,199394,1409
1783419261369816906,2026-07-07T17:14:21.369+07:00,540280839454435157,219259,177777,199376,1399
1783419261387998724,2026-07-07T17:14:21.387+07:00,540280839454435157,219280,177809,199434,1434
1783419261406180542,2026-07-07T17:14:21.406+07:00,540280839454435157,219317,177834,199423,1421
1783419261424362360,2026-07-07T17:14:21.424+07:00,540280839454435157,219328,177847,199420,1339
1783419261442544178,2026-07-07T17:14:21.442+07:00,540280839454435157,219369,177840,199484,1372
1783419261460725996,2026-07-07T17:14:21.460+07:00,540280839454435157,219333,177894,199480,1351
1783419261478907814,2026-07-07T17:14:21.478+07:00,540280839454435157,219438,177889,199550,1412
1783419261497089632,2026-07-07T17:14:21.497+07:00,540280839454435157,219495,177962,199592,1367
1783419261515271450,2026-07-07T17:14:21.515+07:00,540280839454435157,219611,177950,199549,1360
1783419261533453268,2026-07-07T17:14:21.533+07:00,540280839454435157,219609,178006,199605,1395
1783419261551635086,2026-07-07T17:14:21.551+07:00,540280839454435157,219655,178053,199648,1377
1783419261569816904,2026-07-07T17:14:21.569+07:00,540280839454435157,219733,178181,199712,1392
1783419261587998722,2026-07-07T17:14:21.587+07:00,540280840309848596,219787,178155,199729,1373
1783419261606180540,2026-07-07T17:14:21.606+07:00,540280840309848596,219828,178214,199827,1366
1783419261624362358,2026-07-07T17:14:21.624+07:00,540280840309848596,219841,178214,199845,1356
1783419261642544176,2026-07-07T17:14:21.642+07:00,540280840309848596,219956,178293,199911,1380
1783419261660725994,2026-07-07T17:14:21.660+07:00,540280840309848596,219961,178321,199910,1348
1783419261678907812,2026-07-07T17:14:21.678+07:00,540280840309848596,220012,178351,199951,1319
1783419261697089630,2026-07-07T17:14:21.697+07:00,540280840309848596,220055,178355,199935,1350
1783419261715271448,2026-07-07T17:14:21.715+07:00,540280840309848596,220091,178406,200007,1414
1783419261733453266,2026-07-07T17:14:21.733+07:00,540280840309848596,220095,178454,200002,1436
1783419261751635084,2026-07-07T17:14:21.751+07:00,540280840309848596,220072,178391,199924,1403
1783419261769816902,2026-07-07T17:14:21.769+07:00,540280840309848596,220013,178393,199881,1406
1783419261787998720,2026-07-07T17:14:21.787+07:00,540280840309848596,220029,178406,199875,1405
1783419261806180538,2026-07-07T17:14:21.806+07:00,540280840309848596,220031,178395,199855,1390
1783419261824362356,2026-07-07T17:14:21.824+07:00,540280840309848596,219960,178414,199789,1391
1783419261842544174,2026-07-07T17:14:21.842+07:00,540280840309848596,220032,178426,199790,1336
1783419261860725992,2026-07-07T17:14:21.860+07:00,540280840309848596,220056,178470,199845,1354
1783419261878907810,2026-07-07T17:14:21.878+07:00,540280840309848596,220048,178470,199844,1394
1783419261897089628,2026-07-07T17:14:21.897+07:00,540280840309848596,220017,178480,199832,1325
1783419261915271446,2026-07-07T17:14:21.915+07:00,540280840309848596,220028,178465,199868,1390
1783419261933453264,2026-07-07T17:14:21.933+07:00,540280840309848596,220124,178536,199922,1433
1783419261951635082,2026-07-07T17:14:21.951+07:00,540280840309848596,220195,178521,199919,1406
1783419261969816900,2026-07-07T17:14:21.969+07:00,540280840309848596,220109,178567,199960,1411
1783419261987998718,2026-07-07T17:14:21.987+07:00,540280840309848596,220120,178600,199908,1445
1783419262006180536,2026-07-07T17:14:22.006+07:00,540280840309848596,220178,178604,199913,1401
1783419262024362354,2026-07-07T17:14:22.024+07:00,540280840309848596,220188,178583,199953,1413
1783419262042544172,2026-07-07T17:14:22.042+07:00,540280840309848596,220247,178632,199926,1369
1783419262060725990,2026-07-07T17:14:22.060+07:00,540280840309848596,220237,178636,199980,1359
1783419262078907808,2026-07-07T17:14:22.078+07:00,540280840309848596,220332,178738,200078,1343
1783419262097089626,2026-07-07T17:14:22.097+07:00,540280840309848596,220334,178785,200119,1401
1783419262115271444,2026-07-07T17:14:22.115+07:00,540280840309848596,220369,178804,200084,1421
1783419262133453262,2026-07-07T17:14:22.133+07:00,540280840309848596,220471,178878,200127,1377
1783419262151635080,2026-07-07T17:14:22.151+07:00,540280840309848596,220475,178881,200152,1401
1783419262169816898,2026-07-07T17:14:22.169+07:00,540280840309848596,220547,178943,200257,1389
1783419262187998716,2026-07-07T17:14:22.187+07:00,540280840309848596,220629,178965,200247,1399
1783419262206180534,2026-07-07T17:14:22.206+07:00,540280840309848596,220613,179043,200368,1431
1783419262224362352,2026-07-07T17:14:22.224+07:00,540280840309848596,220768,179100,200408,1451
1783419262242544170,2026-07-07T17:14:22.242+07:00,540280840309848596,220754,179134,200382,1354
1783419262260725988,2026-07-07T17:14:22.260+07:00,540280840309848596,220783,179197,200487,1383
1783419262278907806,2026-07-07T17:14:22.278+07:00,540280840309848596,220876,179200,200482,1434
1783419262297089624,2026-07-07T17:14:22.297+07:00,540280840309848596,220929,179232,200549,1411
1783419262315271442,2026-07-07T17:14:22.315+07:00,540280840309848596,220979,179285,200569,1444
1783419262333453260,2026-07-07T17:14:22.333+07:00,540280840309848596,221030,179415,200659,1408
1783419262351635078,2026-07-07T17:14:22.351+07:00,540280840309848596,221100,179397,200721,1373
1783419262369816896,2026-07-07T17:14:22.369+07:00,540280840309848596,221120,179447,200758,1418
1783419262387998714,2026-07-07T17:14:22.387+07:00,540280840309848596,221205,179467,200765,1409
1783419262406180532,2026-07-07T17:14:22.406+07:00,540280840309848596,221247,179454,200815,1423
1783419262424362350,2026-07-07T17:14:22.424+07:00,540280840309848596,221177,179488,200757,1321
1783419262442544168,2026-07-07T17:14:22.442+07:00,540280841110689744,221150,179443,200713,1322
1783419262460725986,2026-07-07T17:14:22.460+07:00,540280841110689744,221132,179483,200670,1444
1783419262478907804,2026-07-07T17:14:22.478+07:00,540280841110689744,221123,179469,200631,1357
1783419262497089622,2026-07-07T17:14:22.497+07:00,540280841110689744,221079,179466,200608,1395
1783419262515271440,2026-07-07T17:14:22.515+07:00,540280841110689744,221047,179435,200663,1383
1783419262533453258,2026-07-07T17:14:22.533+07:00,540280841110689744,221113,179474,200639,1417
1783419262551635076,2026-07-07T17:14:22.551+07:00,540280841110689744,221027,179454,200582,1353
1783419262569816894,2026-07-07T17:14:22.569+07:00,540280841110689744,221114,179454,200633,1395
1783419262587998712,2026-07-07T17:14:22.587+07:00,540280841110689744,221089,179463,200615,1339
1783419262606180530,2026-07-07T17:14:22.606+07:00,540280841110689744,221103,179487,200621,1386
1783419262624362348,2026-07-07T17:14:22.624+07:00,540280841110689744,221115,179520,200606,1422
1783419262642544166,2026-07-07T17:14:22.642+07:00,540280841110689744,221085,179519,200583,1374
1783419262660725984,2026-07-07T17:14:22.660+07:00,540280841110689744,221093,179545,200573,1424
1783419262678907802,2026-07-07T17:14:22.678+07:00,540280841110689744,221124,179634,200587,1423
1783419262697089620,2026-07-07T17:14:22.697+07:00,540280841110689744,221142,179628,200581,1412
1783419262715271438,2026-07-07T17:14:22.715+07:00,540280841110689744,221145,179577,200624,1422
1783419262733453256,2026-07-07T17:14:22.733+07:00,540280841110689744,221131,179654,200626,1422
1783419262751635074,2026-07-07T17:14:22.751+07:00,540280841110689744,221190,179732,200695,1423
1783419262769816892,2026-07-07T17:14:22.769+07:00,540280841110689744,221216,179661,200638,1407
1783419262787998710,2026-07-07T17:14:22.787+07:00,540280841110689744,221243,179657,200745,1417
1783419262806180528,2026-07-07T17:14:22.806+07:00,540280841110689744,221211,179664,200708,1383
1783419262824362346,2026-07-07T17:14:22.824+07:00,540280841110689744,221306,179669,200766,1425
1783419262842544164,2026-07-07T17:14:22.842+07:00,540280841110689744,221382,179839,200851,1408
1783419262860725982,2026-07-07T17:14:22.860+07:00,540280841110689744,221396,179831,200855,1387
1783419262878907800,2026-07-07T17:14:22.878+07:00,540280841110689744,221468,179876,200929,1444
1783419262897089618,2026-07-07T17:14:22.897+07:00,540280841110689744,221513,179877,200882,1358
1783419262915271436,2026-07-07T17:14:22.915+07:00,540280841110689744,221560,179942,200989,1365
1783419262933453254,2026-07-07T17:14:22.933+07:00,540280841110689744,221580,180019,200972,1383
1783419262951635072,2026-07-07T17:14:22.951+07:00,540280841110689744,221643,180077,201053,1386
1783419262969816890,2026-07-07T17:14:22.969+07:00,540280841110689744,221659,180091,201144,1389
1783419262987998708,2026-07-07T17:14:22.987+07:00,540280841110689744,221652,180092,201134,1340
1783419263006180526,2026-07-07T17:14:23.006+07:00,540280841110689744,221865,180201,201228,1413
1783419263024362344,2026-07-07T17:14:23.024+07:00,540280841110689744,221825,180215,201203,1383
1783419263042544162,2026-07-07T17:14:23.042+07:00,540280841110689744,221866,180259,201330,1414
1783419263060725980,2026-07-07T17:14:23.060+07:00,540280841110689744,221924,180336,201384,1370
1783419263078907798,2026-07-07T17:14:23.078+07:00,540280841110689744,221966,180378,201487,1420
1783419263097089616,2026-07-07T17:14:23.097+07:00,540280841110689744,222071,180443,201503,1428
1783419263115271434,2026-07-07T17:14:23.115+07:00,540280841110689744,222150,180472,201544,1388
1783419263133453252,2026-07-07T17:14:23.133+07:00,540280841110689744,222153,180548,201565,1369
1783419263151635070,2026-07-07T17:14:23.151+07:00,540280841110689744,222141,180484,201598,1404
1783419263169816888,2026-07-07T17:14:23.169+07:00,540280841110689744,222068,180471,201578,1378
1783419263187998706,2026-07-07T17:14:23.187+07:00,540280841110689744,222057,180498,201573,1439
1783419263206180524,2026-07-07T17:14:23.206+07:00,540280841110689744,221984,180364,201426,1374
1783419263224362342,2026-07-07T17:14:23.224+07:00,540280841110689744,221967,180488,201447,1394
1783419263242544160,2026-07-07T17:14:23.242+07:00,540280841966103179,221944,180323,201425,1410
1783419263260725978,2026-07-07T17:14:23.260+07:00,540280841966103179,221912,180288,201357,1391
1783419263278907796,2026-07-07T17:14:23.278+07:00,540280841966103179,221946,180326,201328,1422
1783419263297089614,2026-07-07T17:14:23.297+07:00,540280841966103179,221933,180442,201366,1389
1783419263315271432,2026-07-07T17:14:23.315+07:00,540280841966103179,221914,180339,201275,1370
1783419263333453250,2026-07-07T17:14:23.333+07:00,540280841966103179,221889,180359,201328,1406
1783419263351635068,2026-07-07T17:14:23.351+07:00,540280841966103179,221907,180399,201386,1416
1783419263369816886,2026-07-07T17:14:23.369+07:00,540280841966103179,221865,180359,201436,1401
1783419263387998704,2026-07-07T17:14:23.387+07:00,540280841966103179,221871,180362,201383,1384
1783419263406180522,2026-07-07T17:14:23.406+07:00,540280841966103179,221911,180444,201485,1372
1783419263424362340,2026-07-07T17:14:23.424+07:00,540280841966103179,221905,180396,201433,1343
1783419263442544158,2026-07-07T17:14:23.442+07:00,540280841966103179,221865,180392,201425,1395
1783419263460725976,2026-07-07T17:14:23.460+07:00,540280841966103179,221923,180395,201439,1423
1783419263478907794,2026-07-07T17:14:23.478+07:00,540280841966103179,221911,180404,201389,1369
1783419263497089612,2026-07-07T17:14:23.497+07:00,540280841966103179,221891,180393,201449,1334
1783419263515271430,2026-07-07T17:14:23.515+07:00,540280841966103179,221935,180394,201432,1424
1783419263533453248,2026-07-07T17:14:23.533+07:00,540280841966103179,221934,180454,201447,1371
1783419263551635066,2026-07-07T17:14:23.551+07:00,540280841966103179,221955,180499,201495,1425
1783419263569816884,2026-07-07T17:14:23.569+07:00,540280841966103179,222046,180509,201618,1390
1783419263587998702,2026-07-07T17:14:23.587+07:00,540280841966103179,222102,180572,201598,1388
1783419263606180520,2026-07-07T17:14:23.606+07:00,540280841966103179,222110,180557,201617,1420
1783419263624362338,2026-07-07T17:14:23.624+07:00,540280841966103179,222097,180584,201619,1313
1783419263642544156,2026-07-07T17:14:23.642+07:00,540280841966103179,222206,180652,201718,1397
1783419263660725974,2026-07-07T17:14:23.660+07:00,540280841966103179,222200,180715,201680,1427
1783419263678907792,2026-07-07T17:14:23.678+07:00,540280841966103179,222225,180689,201734,1352
1783419263697089610,2026-07-07T17:14:23.697+07:00,540280841966103179,222326,180771,201805,1380
1783419263715271428,2026-07-07T17:14:23.715+07:00,540280841966103179,222375,180788,201888,1380
1783419263733453246,2026-07-07T17:14:23.733+07:00,540280841966103179,222427,180807,201929,1422
1783419263751635064,2026-07-07T17:14:23.751+07:00,540280841966103179,222530,180906,202024,1395
1783419263769816882,2026-07-07T17:14:23.769+07:00,540280841966103179,222516,180900,201988,1372
1783419263787998700,2026-07-07T17:14:23.787+07:00,540280841966103179,222561,180911,202091,1412
1783419263806180518,2026-07-07T17:14:23.806+07:00,540280841966103179,222607,180965,202167,1414
1783419263824362336,2026-07-07T17:14:23.824+07:00,540280841966103179,222679,181068,202195,1384
1783419263842544154,2026-07-07T17:14:23.842+07:00,540280841966103179,222728,181070,202280,1339
1783419263860725972,2026-07-07T17:14:23.860+07:00,540280841966103179,222804,181107,202269,1382
1783419263878907790,2026-07-07T17:14:23.878+07:00,540280841966103179,222883,181113,202370,1430
1783419263897089608,2026-07-07T17:14:23.897+07:00,540280841966103179,222840,181132,202388,1379
1783419263915271426,2026-07-07T17:14:23.915+07:00,540280841966103179,222865,181193,202387,1390
1783419263933453244,2026-07-07T17:14:23.933+07:00,540280841966103179,222875,181188,202379,1452
1783419263951635062,2026-07-07T17:14:23.951+07:00,540280841966103179,222712,181101,202249,1409
1783419263969816880,2026-07-07T17:14:23.969+07:00,540280841966103179,222651,181080,202233,1400
1783419263987998698,2026-07-07T17:14:23.987+07:00,540280841966103179,222591,181022,202208,1392
1783419264006180516,2026-07-07T17:14:24.006+07:00,540280841966103179,222623,180966,202230,1428
1783419264024362334,2026-07-07T17:14:24.024+07:00,540280841966103179,222506,180948,202178,1382
1783419264042544152,2026-07-07T17:14:24.042+07:00,540280841966103179,222516,180899,202171,1345
1783419264060725970,2026-07-07T17:14:24.060+07:00,540280841966103179,222500,180914,202142,1386
1783419264078907788,2026-07-07T17:14:24.078+07:00,540280841966103179,222402,180846,202132,1365
1783419264097089606,2026-07-07T17:14:24.097+07:00,540280842912490775,222405,180825,202113,1376
1783419264115271424,2026-07-07T17:14:24.115+07:00,540280842912490775,222386,180802,202092,1352
1783419264133453242,2026-07-07T17:14:24.133+07:00,540280842912490775,222438,180883,202129,1399
1783419264151635060,2026-07-07T17:14:24.151+07:00,540280842912490775,222409,180795,202091,1402
1783419264169816878,2026-07-07T17:14:24.169+07:00,540280842912490775,222393,180820,202122,1408
1783419264187998696,2026-07-07T17:14:24.187+07:00,540280842912490775,222316,180761,202041,1323
1783419264206180514,2026-07-07T17:14:24.206+07:00,540280842912490775,222384,180831,202145,1423
1783419264224362332,2026-07-07T17:14:24.224+07:00,540280842912490775,222339,180809,202123,1383
1783419264242544150,2026-07-07T17:14:24.242+07:00,540280842912490775,222353,180787,202151,1372
1783419264260725968,2026-07-07T17:14:24.260+07:00,540280842912490775,222297,180796,202141,1380
1783419264278907786,2026-07-07T17:14:24.278+07:00,540280842912490775,222283,180814,202131,1416
1783419264297089604,2026-07-07T17:14:24.297+07:00,540280842912490775,222276,180763,202106,1375
1783419264315271422,2026-07-07T17:14:24.315+07:00,540280842912490775,222395,180782,202180,1405
1783419264333453240,2026-07-07T17:14:24.333+07:00,540280842912490775,222466,180863,202243,1458
1783419264351635058,2026-07-07T17:14:24.351+07:00,540280842912490775,222487,180900,202245,1470
1783419264369816876,2026-07-07T17:14:24.369+07:00,540280842912490775,222447,180848,202277,1414
1783419264387998694,2026-07-07T17:14:24.387+07:00,540280842912490775,222414,180798,202255,1401
1783419264406180512,2026-07-07T17:14:24.406+07:00,540280842912490775,222484,180879,202353,1372
1783419264424362330,2026-07-07T17:14:24.424+07:00,540280842912490775,222504,180913,202387,1365
1783419264442544148,2026-07-07T17:14:24.442+07:00,540280842912490775,222513,180868,202408,1372
1783419264460725966,2026-07-07T17:14:24.460+07:00,540280842912490775,222522,180872,202432,1379
1783419264478907784,2026-07-07T17:14:24.478+07:00,540280842912490775,222531,180916,202503,1379
1783419264497089602,2026-07-07T17:14:24.497+07:00,540280842912490775,222620,180930,202528,1350
1783419264515271420,2026-07-07T17:14:24.515+07:00,540280842912490775,222657,180944,202570,1396
1783419264533453238,2026-07-07T17:14:24.533+07:00,540280842912490775,222644,180921,202630,1392
1783419264551635056,2026-07-07T17:14:24.551+07:00,540280842912490775,222654,180970,202643,1416
1783419264569816874,2026-07-07T17:14:24.569+07:00,540280842912490775,222745,180999,202692,1400
1783419264587998692,2026-07-07T17:14:24.587+07:00,540280842912490775,222696,181054,202759,1402
1783419264606180510,2026-07-07T17:14:24.606+07:00,540280842912490775,222773,181071,202781,1404
1783419264624362328,2026-07-07T17:14:24.624+07:00,540280842912490775,222829,181059,202854,1426
1783419264642544146,2026-07-07T17:14:24.642+07:00,540280842912490775,222848,181107,202863,1427
1783419264660725964,2026-07-07T17:14:24.660+07:00,540280842912490775,222922,181194,202910,1437
1783419264678907782,2026-07-07T17:14:24.678+07:00,540280842912490775,222939,181161,202904,1417
1783419264697089600,2026-07-07T17:14:24.697+07:00,540280842912490775,222931,181116,202915,1368
1783419264715271418,2026-07-07T17:14:24.715+07:00,540280842912490775,222842,181062,202869,1408
1783419264733453236,2026-07-07T17:14:24.733+07:00,540280842912490775,222821,181069,202834,1434
1783419264751635054,2026-07-07T17:14:24.751+07:00,540280842912490775,222750,181018,202773,1463
1783419264769816872,2026-07-07T17:14:24.769+07:00,540280842912490775,222699,180967,202740,1417
1783419264787998690,2026-07-07T17:14:24.787+07:00,540280842912490775,222650,180987,202697,1411
1783419264806180508,2026-07-07T17:14:24.806+07:00,540280842912490775,222615,180992,202729,1438
1783419264824362326,2026-07-07T17:14:24.824+07:00,540280842912490775,222580,180917,202691,1379
1783419264842544144,2026-07-07T17:14:24.842+07:00,540280842912490775,222538,180829,202655,1386
1783419264860725962,2026-07-07T17:14:24.860+07:00,540280842912490775,222558,180867,202661,1397
1783419264878907780,2026-07-07T17:14:24.878+07:00,540280842912490775,222487,180848,202636,1419
1783419264897089598,2026-07-07T17:14:24.897+07:00,540280842912490775,222488,180860,202680,1475
1783419264915271416,2026-07-07T17:14:24.915+07:00,540280842912490775,222551,180857,202646,1420
1783419264933453234,2026-07-07T17:14:24.933+07:00,540280842912490775,222458,180773,202577,1372
1783419264951635052,2026-07-07T17:14:24.951+07:00,540280842912490775,222500,180770,202632,1417
1783419264969816870,2026-07-07T17:14:24.969+07:00,540280842912490775,222469,180753,202618,1424
1783419264987998688,2026-07-07T17:14:24.987+07:00,540280842912490775,222395,180785,202647,1401
1783419265006180506,2026-07-07T17:14:25.006+07:00,540280842912490775,222462,180782,202645,1410
1783419265024362324,2026-07-07T17:14:25.024+07:00,540280842912490775,222363,180677,202528,1379
1783419265042544142,2026-07-07T17:14:25.042+07:00,540280843858969925,222360,180671,202573,1407
1783419265060725960,2026-07-07T17:14:25.060+07:00,540280843858969925,222379,180753,202627,1431
1783419265078907778,2026-07-07T17:14:25.078+07:00,540280843858969925,222421,180750,202706,1488
1783419265097089596,2026-07-07T17:14:25.097+07:00,540280843858969925,222364,180693,202632,1382
1783419265115271414,2026-07-07T17:14:25.115+07:00,540280843858969925,222439,180738,202708,1404
1783419265133453232,2026-07-07T17:14:25.133+07:00,540280843858969925,222454,180762,202711,1402
1783419265151635050,2026-07-07T17:14:25.151+07:00,540280843858969925,222477,180736,202744,1405
