host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783771393138752478,2026-07-11T19:03:13.138+07:00,57.254,100946,43004,0
1783771393138752479,2026-07-11T19:03:13.138+07:00,57.254,100928,43017,0
1783771393138752480,2026-07-11T19:03:13.138+07:00,57.254,100999,43030,0
1783771393138752481,2026-07-11T19:03:13.138+07:00,57.254,100946,43023,0
1783771393138752482,2026-07-11T19:03:13.138+07:00,57.254,100981,43004,0
1783771393138752483,2026-07-11T19:03:13.138+07:00,57.254,100999,43030,0
1783771393181514360,2026-07-11T19:03:13.181+07:00,57.297,100981,43049,0
1783771393181514361,2026-07-11T19:03:13.181+07:00,57.297,100981,43030,0
1783771393181514362,2026-07-11T19:03:13.181+07:00,57.297,100981,43049,0
1783771393181514363,2026-07-11T19:03:13.181+07:00,57.297,101017,43055,0
1783771393181514364,2026-07-11T19:03:13.181+07:00,57.297,100981,43055,0
1783771393181514365,2026-07-11T19:03:13.181+07:00,57.297,100981,43055,0
1783771393181514366,2026-07-11T19:03:13.181+07:00,57.297,100999,43068,0
1783771393181514367,2026-07-11T19:03:13.181+07:00,57.297,100999,43042,0
1783771393181514368,2026-07-11T19:03:13.181+07:00,57.297,101017,43062,0
1783771393181514369,2026-07-11T19:03:13.181+07:00,57.297,100999,43049,0
1783771393181514370,2026-07-11T19:03:13.181+07:00,57.297,100981,43062,0
1783771393181514371,2026-07-11T19:03:13.181+07:00,57.297,100999,43068,0
1783771393181514372,2026-07-11T19:03:13.181+07:00,57.297,101017,43062,0
1783771393181514373,2026-07-11T19:03:13.181+07:00,57.297,100981,43055,0
1783771393181514374,2026-07-11T19:03:13.181+07:00,57.297,100999,43042,0
1783771393181514375,2026-07-11T19:03:13.181+07:00,57.297,100999,43081,0
1783771393181514376,2026-07-11T19:03:13.181+07:00,57.297,100999,43068,0
1783771393181514377,2026-07-11T19:03:13.181+07:00,57.297,101017,43094,0
1783771393221595334,2026-07-11T19:03:13.221+07:00,57.337,100981,43081,0
1783771393221595335,2026-07-11T19:03:13.221+07:00,57.337,101034,43087,0
1783771393221595336,2026-07-11T19:03:13.221+07:00,57.337,101017,43094,0
1783771393221595337,2026-07-11T19:03:13.221+07:00,57.337,101052,43107,0
1783771393221595338,2026-07-11T19:03:13.221+07:00,57.337,101052,43087,0
1783771393221595339,2026-07-11T19:03:13.221+07:00,57.337,101017,43107,0
1783771393221595340,2026-07-11T19:03:13.221+07:00,57.337,101070,43100,0
1783771393221595341,2026-07-11T19:03:13.221+07:00,57.337,101052,43100,0
1783771393221595342,2026-07-11T19:03:13.221+07:00,57.337,101052,43107,0
1783771393221595343,2026-07-11T19:03:13.221+07:00,57.337,101052,43113,0
1783771393221595344,2026-07-11T19:03:13.221+07:00,57.337,101105,43133,0
1783771393221595345,2026-07-11T19:03:13.221+07:00,57.337,101070,43120,0
1783771393221595346,2026-07-11T19:03:13.221+07:00,57.337,101088,43152,0
1783771393221595347,2026-07-11T19:03:13.221+07:00,57.337,101070,43126,0
1783771393221595348,2026-07-11T19:03:13.221+07:00,57.337,101088,43165,0
1783771393264997340,2026-07-11T19:03:13.264+07:00,57.381,101088,43171,0
1783771393264997341,2026-07-11T19:03:13.264+07:00,57.381,101088,43146,0
1783771393264997342,2026-07-11T19:03:13.264+07:00,57.381,101123,43171,0
1783771393264997343,2026-07-11T19:03:13.264+07:00,57.381,101123,43184,0
1783771393264997344,2026-07-11T19:03:13.264+07:00,57.381,101123,43184,0
1783771393264997345,2026-07-11T19:03:13.264+07:00,57.381,101141,43184,0
1783771393264997346,2026-07-11T19:03:13.264+07:00,57.381,101141,43184,0
1783771393264997347,2026-07-11T19:03:13.264+07:00,57.381,101123,43204,0
1783771393264997348,2026-07-11T19:03:13.264+07:00,57.381,101176,43223,0
1783771393264997349,2026-07-11T19:03:13.264+07:00,57.381,101194,43223,0
1783771393264997350,2026-07-11T19:03:13.264+07:00,57.381,101176,43230,0
1783771393264997351,2026-07-11T19:03:13.264+07:00,57.381,101194,43230,0
1783771393264997352,2026-07-11T19:03:13.264+07:00,57.381,101176,43236,0
1783771393264997353,2026-07-11T19:03:13.264+07:00,57.381,101176,43262,0
1783771393264997354,2026-07-11T19:03:13.264+07:00,57.381,101212,43249,0
1783771393264997355,2026-07-11T19:03:13.264+07:00,57.381,101194,43249,0
1783771393264997356,2026-07-11T19:03:13.264+07:00,57.381,101212,43269,0
1783771393304085179,2026-07-11T19:03:13.304+07:00,57.420,101194,43262,0
1783771393304085180,2026-07-11T19:03:13.304+07:00,57.420,101212,43275,0
1783771393304085181,2026-07-11T19:03:13.304+07:00,57.420,101248,43282,0
1783771393304085182,2026-07-11T19:03:13.304+07:00,57.420,101283,43288,0
1783771393304085183,2026-07-11T19:03:13.304+07:00,57.420,101265,43301,0
1783771393304085184,2026-07-11T19:03:13.304+07:00,57.420,101265,43295,0
1783771393304085185,2026-07-11T19:03:13.304+07:00,57.420,101283,43301,0
1783771393304085186,2026-07-11T19:03:13.304+07:00,57.420,101283,43334,0
1783771393304085187,2026-07-11T19:03:13.304+07:00,57.420,101301,43334,0
1783771393304085188,2026-07-11T19:03:13.304+07:00,57.420,101319,43340,0
1783771393304085189,2026-07-11T19:03:13.304+07:00,57.420,101319,43347,0
1783771393304085190,2026-07-11T19:03:13.304+07:00,57.420,101337,43366,0
1783771393304085191,2026-07-11T19:03:13.304+07:00,57.420,101319,43393,0
1783771393304085192,2026-07-11T19:03:13.304+07:00,57.420,101372,43399,0
1783771393304085193,2026-07-11T19:03:13.304+07:00,57.420,101354,43406,0
1783771393304085194,2026-07-11T19:03:13.304+07:00,57.420,101372,43393,0
1783771393347718967,2026-07-11T19:03:13.347+07:00,57.463,101372,43412,0
1783771393347718968,2026-07-11T19:03:13.347+07:00,57.463,101390,43419,0
1783771393347718969,2026-07-11T19:03:13.347+07:00,57.463,101426,43445,0
1783771393347718970,2026-07-11T19:03:13.347+07:00,57.463,101426,43445,0
1783771393347718971,2026-07-11T19:03:13.347+07:00,57.463,101444,43458,0
1783771393347718972,2026-07-11T19:03:13.347+07:00,57.463,101426,43452,0
1783771393347718973,2026-07-11T19:03:13.347+07:00,57.463,101444,43465,0
1783771393347718974,2026-07-11T19:03:13.347+07:00,57.463,101444,43478,0
1783771393347718975,2026-07-11T19:03:13.347+07:00,57.463,101462,43478,0
1783771393347718976,2026-07-11T19:03:13.347+07:00,57.463,101462,43511,0
1783771393347718977,2026-07-11T19:03:13.347+07:00,57.463,101497,43504,0
1783771393347718978,2026-07-11T19:03:13.347+07:00,57.463,101479,43530,0
1783771393347718979,2026-07-11T19:03:13.347+07:00,57.463,101533,43511,0
1783771393347718980,2026-07-11T19:03:13.347+07:00,57.463,101533,43543,0
1783771393347718981,2026-07-11T19:03:13.347+07:00,57.463,101533,43537,0
1783771393347718982,2026-07-11T19:03:13.347+07:00,57.463,101533,43530,0
1783771393347718983,2026-07-11T19:03:13.347+07:00,57.463,101551,43543,0
1783771393388630864,2026-07-11T19:03:13.388+07:00,57.504,101515,43550,0
1783771393388630865,2026-07-11T19:03:13.388+07:00,57.504,101569,43563,0
1783771393388630866,2026-07-11T19:03:13.388+07:00,57.504,101569,43590,0
1783771393388630867,2026-07-11T19:03:13.388+07:00,57.504,101587,43590,0
1783771393388630868,2026-07-11T19:03:13.388+07:00,57.504,101569,43583,0
1783771393388630869,2026-07-11T19:03:13.388+07:00,57.504,101587,43576,0
1783771393388630870,2026-07-11T19:03:13.388+07:00,57.504,101587,43603,0
1783771393388630871,2026-07-11T19:03:13.388+07:00,57.504,101605,43603,0
1783771393388630872,2026-07-11T19:03:13.388+07:00,57.504,101605,43623,0
1783771393388630873,2026-07-11T19:03:13.388+07:00,57.504,101623,43609,0
1783771393388630874,2026-07-11T19:03:13.388+07:00,57.504,101605,43629,0
1783771393388630875,2026-07-11T19:03:13.388+07:00,57.504,101641,43636,0
1783771393388630876,2026-07-11T19:03:13.388+07:00,57.504,101623,43642,0
1783771393388630877,2026-07-11T19:03:13.388+07:00,57.504,101659,43642,0
1783771393388630878,2026-07-11T19:03:13.388+07:00,57.504,101676,43662,0
1783771393388630879,2026-07-11T19:03:13.388+07:00,57.504,101694,43669,0
1783771393388630880,2026-07-11T19:03:13.388+07:00,57.504,101676,43682,0
1783771393426357439,2026-07-11T19:03:13.426+07:00,57.542,101694,43702,0
1783771393426357440,2026-07-11T19:03:13.426+07:00,57.542,101712,43702,0
1783771393426357441,2026-07-11T19:03:13.426+07:00,57.542,101712,43702,0
1783771393426357442,2026-07-11T19:03:13.426+07:00,57.542,101712,43722,0
1783771393426357443,2026-07-11T19:03:13.426+07:00,57.542,101712,43715,0
1783771393426357444,2026-07-11T19:03:13.426+07:00,57.542,101748,43722,0
1783771393426357445,2026-07-11T19:03:13.426+07:00,57.542,101730,43722,0
1783771393426357446,2026-07-11T19:03:13.426+07:00,57.542,101694,43695,0
1783771393426357447,2026-07-11T19:03:13.426+07:00,57.542,101712,43695,0
1783771393426357448,2026-07-11T19:03:13.426+07:00,57.542,101676,43682,0
1783771393426357449,2026-07-11T19:03:13.426+07:00,57.542,101641,43676,0
1783771393426357450,2026-07-11T19:03:13.426+07:00,57.542,101641,43662,0
1783771393426357451,2026-07-11T19:03:13.426+07:00,57.542,101605,43616,0
1783771393426357452,2026-07-11T19:03:13.426+07:00,57.542,101551,43596,0
1783771393426357453,2026-07-11T19:03:13.426+07:00,57.542,101515,43557,0
1783771393469008211,2026-07-11T19:03:13.469+07:00,57.585,101479,43517,0
1783771393469008212,2026-07-11T19:03:13.469+07:00,57.585,101408,43491,0
1783771393469008213,2026-07-11T19:03:13.469+07:00,57.585,101390,43445,0
1783771393469008214,2026-07-11T19:03:13.469+07:00,57.585,101319,43399,0
1783771393469008215,2026-07-11T19:03:13.469+07:00,57.585,101283,43373,0
1783771393469008216,2026-07-11T19:03:13.469+07:00,57.585,101248,43334,0
1783771393469008217,2026-07-11T19:03:13.469+07:00,57.585,101212,43295,0
1783771393469008218,2026-07-11T19:03:13.469+07:00,57.585,101141,43262,0
1783771393469008219,2026-07-11T19:03:13.469+07:00,57.585,101123,43223,0
1783771393469008220,2026-07-11T19:03:13.469+07:00,57.585,101070,43204,0
1783771393469008221,2026-07-11T19:03:13.469+07:00,57.585,101034,43191,0
1783771393469008222,2026-07-11T19:03:13.469+07:00,57.585,101052,43139,0
1783771393469008223,2026-07-11T19:03:13.469+07:00,57.585,100999,43094,0
1783771393469008224,2026-07-11T19:03:13.469+07:00,57.585,100981,43094,0
1783771393469008225,2026-07-11T19:03:13.469+07:00,57.585,100999,43055,0
1783771393469008226,2026-07-11T19:03:13.469+07:00,57.585,100946,43049,0
1783771393469008227,2026-07-11T19:03:13.469+07:00,57.585,100893,43030,0
1783771393511008031,2026-07-11T19:03:13.511+07:00,57.627,100893,43030,0
1783771393511008032,2026-07-11T19:03:13.511+07:00,57.627,100893,43017,0
1783771393511008033,2026-07-11T19:03:13.511+07:00,57.627,100875,42985,0
1783771393511008034,2026-07-11T19:03:13.511+07:00,57.627,100875,42978,0
1783771393511008035,2026-07-11T19:03:13.511+07:00,57.627,100840,42985,0
1783771393511008036,2026-07-11T19:03:13.511+07:00,57.627,100840,42978,0
1783771393511008037,2026-07-11T19:03:13.511+07:00,57.627,100875,42978,0
1783771393511008038,2026-07-11T19:03:13.511+07:00,57.627,100805,42972,0
1783771393511008039,2026-07-11T19:03:13.511+07:00,57.627,100840,42972,0
1783771393511008040,2026-07-11T19:03:13.511+07:00,57.627,100840,42978,0
1783771393511008041,2026-07-11T19:03:13.511+07:00,57.627,100875,42972,0
1783771393511008042,2026-07-11T19:03:13.511+07:00,57.627,100857,42978,0
1783771393511008043,2026-07-11T19:03:13.511+07:00,57.627,100857,42997,0
1783771393511008044,2026-07-11T19:03:13.511+07:00,57.627,100875,42985,0
1783771393511008045,2026-07-11T19:03:13.511+07:00,57.627,100928,43004,0
1783771393511008046,2026-07-11T19:03:13.511+07:00,57.627,100875,43004,0
1783771393511008047,2026-07-11T19:03:13.511+07:00,57.627,100928,43004,0
1783771393554110488,2026-07-11T19:03:13.554+07:00,57.670,100928,43023,0
1783771393554110489,2026-07-11T19:03:13.554+07:00,57.670,100928,43030,0
1783771393554110490,2026-07-11T19:03:13.554+07:00,57.670,100964,43042,0
1783771393554110491,2026-07-11T19:03:13.554+07:00,57.670,100946,43042,0
1783771393554110492,2026-07-11T19:03:13.554+07:00,57.670,100964,43049,0
1783771393554110493,2026-07-11T19:03:13.554+07:00,57.670,100981,43068,0
1783771393554110494,2026-07-11T19:03:13.554+07:00,57.670,100981,43075,0
1783771393554110495,2026-07-11T19:03:13.554+07:00,57.670,100981,43087,0
1783771393554110496,2026-07-11T19:03:13.554+07:00,57.670,100999,43087,0
1783771393554110497,2026-07-11T19:03:13.554+07:00,57.670,101017,43087,0
1783771393554110498,2026-07-11T19:03:13.554+07:00,57.670,101017,43094,0
1783771393554110499,2026-07-11T19:03:13.554+07:00,57.670,101052,43100,0
1783771393554110500,2026-07-11T19:03:13.554+07:00,57.670,101017,43120,0
1783771393554110501,2026-07-11T19:03:13.554+07:00,57.670,101088,43139,0
1783771393554110502,2026-07-11T19:03:13.554+07:00,57.670,101105,43133,0
1783771393554110503,2026-07-11T19:03:13.554+07:00,57.670,101070,43158,0
1783771393554110504,2026-07-11T19:03:13.554+07:00,57.670,101105,43152,0
1783771393595824451,2026-07-11T19:03:13.595+07:00,57.711,101105,43152,0
1783771393595824452,2026-07-11T19:03:13.595+07:00,57.711,101123,43171,0
1783771393595824453,2026-07-11T19:03:13.595+07:00,57.711,101070,43178,0
1783771393595824454,2026-07-11T19:03:13.595+07:00,57.711,101123,43191,0
1783771393595824455,2026-07-11T19:03:13.595+07:00,57.711,101123,43204,0
1783771393595824456,2026-07-11T19:03:13.595+07:00,57.711,101123,43204,0
1783771393595824457,2026-07-11T19:03:13.595+07:00,57.711,101159,43210,0
1783771393595824458,2026-07-11T19:03:13.595+07:00,57.711,101159,43210,0
1783771393595824459,2026-07-11T19:03:13.595+07:00,57.711,101159,43230,0
1783771393595824460,2026-07-11T19:03:13.595+07:00,57.711,101176,43217,0
1783771393595824461,2026-07-11T19:03:13.595+07:00,57.711,101176,43204,0
1783771393595824462,2026-07-11T19:03:13.595+07:00,57.711,101159,43230,0
1783771393595824463,2026-07-11T19:03:13.595+07:00,57.711,101176,43230,0
1783771393595824464,2026-07-11T19:03:13.595+07:00,57.711,101141,43243,0
1783771393595824465,2026-07-11T19:03:13.595+07:00,57.711,101212,43262,0
1783771393595824466,2026-07-11T19:03:13.595+07:00,57.711,101194,43262,0
1783771393595824467,2026-07-11T19:03:13.595+07:00,57.711,101194,43262,0
1783771393638513297,2026-07-11T19:03:13.638+07:00,57.754,101194,43275,0
1783771393638513298,2026-07-11T19:03:13.638+07:00,57.754,101212,43282,0
1783771393638513299,2026-07-11T19:03:13.638+07:00,57.754,101212,43288,0
1783771393638513300,2026-07-11T19:03:13.638+07:00,57.754,101248,43295,0
1783771393638513301,2026-07-11T19:03:13.638+07:00,57.754,101230,43321,0
1783771393638513302,2026-07-11T19:03:13.638+07:00,57.754,101283,43321,0
1783771393638513303,2026-07-11T19:03:13.638+07:00,57.754,101265,43327,0
1783771393638513304,2026-07-11T19:03:13.638+07:00,57.754,101283,43327,0
1783771393638513305,2026-07-11T19:03:13.638+07:00,57.754,101283,43327,0
1783771393638513306,2026-07-11T19:03:13.638+07:00,57.754,101283,43360,0
1783771393638513307,2026-07-11T19:03:13.638+07:00,57.754,101283,43334,0
1783771393638513308,2026-07-11T19:03:13.638+07:00,57.754,101301,43366,0
1783771393638513309,2026-07-11T19:03:13.638+07:00,57.754,101301,43360,0
1783771393638513310,2026-07-11T19:03:13.638+07:00,57.754,101337,43380,0
1783771393638513311,2026-07-11T19:03:13.638+07:00,57.754,101319,43360,0
1783771393638513312,2026-07-11T19:03:13.638+07:00,57.754,101354,43380,0
1783771393688099490,2026-07-11T19:03:13.688+07:00,57.804,101319,43399,0
1783771393688099491,2026-07-11T19:03:13.688+07:00,57.804,101354,43386,0
1783771393688099492,2026-07-11T19:03:13.688+07:00,57.804,101319,43393,0
1783771393688099493,2026-07-11T19:03:13.688+07:00,57.804,101337,43412,0
1783771393688099494,2026-07-11T19:03:13.688+07:00,57.804,101372,43406,0
1783771393688099495,2026-07-11T19:03:13.688+07:00,57.804,101354,43419,0
1783771393688099496,2026-07-11T19:03:13.688+07:00,57.804,101372,43419,0
1783771393688099497,2026-07-11T19:03:13.688+07:00,57.804,101390,43406,0
1783771393688099498,2026-07-11T19:03:13.688+07:00,57.804,101372,43452,0
1783771393688099499,2026-07-11T19:03:13.688+07:00,57.804,101372,43432,0
1783771393688099500,2026-07-11T19:03:13.688+07:00,57.804,101372,43419,0
1783771393688099501,2026-07-11T19:03:13.688+07:00,57.804,101390,43452,0
1783771393688099502,2026-07-11T19:03:13.688+07:00,57.804,101408,43458,0
1783771393688099503,2026-07-11T19:03:13.688+07:00,57.804,101408,43452,0
1783771393688099504,2026-07-11T19:03:13.688+07:00,57.804,101390,43452,0
1783771393688099505,2026-07-11T19:03:13.688+07:00,57.804,101408,43445,0
1783771393688099506,2026-07-11T19:03:13.688+07:00,57.804,101408,43458,0
1783771393722166689,2026-07-11T19:03:13.722+07:00,57.838,101426,43438,0
1783771393722166690,2026-07-11T19:03:13.722+07:00,57.838,101408,43458,0
1783771393722166691,2026-07-11T19:03:13.722+07:00,57.838,101408,43432,0
1783771393722166692,2026-07-11T19:03:13.722+07:00,57.838,101408,43452,0
1783771393722166693,2026-07-11T19:03:13.722+07:00,57.838,101408,43432,0
1783771393722166694,2026-07-11T19:03:13.722+07:00,57.838,101390,43438,0
1783771393722166695,2026-07-11T19:03:13.722+07:00,57.838,101354,43438,0
1783771393722166696,2026-07-11T19:03:13.722+07:00,57.838,101354,43452,0
1783771393722166697,2026-07-11T19:03:13.722+07:00,57.838,101408,43445,0
1783771393722166698,2026-07-11T19:03:13.722+07:00,57.838,101372,43458,0
1783771393722166699,2026-07-11T19:03:13.722+07:00,57.838,101372,43445,0
1783771393722166700,2026-07-11T19:03:13.722+07:00,57.838,101390,43445,0
1783771393722166701,2026-07-11T19:03:13.722+07:00,57.838,101390,43438,0
1783771393722166702,2026-07-11T19:03:13.722+07:00,57.838,101372,43452,0
1783771393722166703,2026-07-11T19:03:13.722+07:00,57.838,101372,43458,0
1783771393722166704,2026-07-11T19:03:13.722+07:00,57.838,101408,43445,0
1783771393722166705,2026-07-11T19:03:13.722+07:00,57.838,101390,43465,0
1783771393763352794,2026-07-11T19:03:13.763+07:00,57.879,101408,43465,0
1783771393763352795,2026-07-11T19:03:13.763+07:00,57.879,101390,43458,0
1783771393763352796,2026-07-11T19:03:13.763+07:00,57.879,101390,43458,0
1783771393763352797,2026-07-11T19:03:13.763+07:00,57.879,101372,43458,0
1783771393763352798,2026-07-11T19:03:13.763+07:00,57.879,101408,43471,0
1783771393763352799,2026-07-11T19:03:13.763+07:00,57.879,101408,43478,0
1783771393763352800,2026-07-11T19:03:13.763+07:00,57.879,101426,43478,0
1783771393763352801,2026-07-11T19:03:13.763+07:00,57.879,101408,43511,0
1783771393763352802,2026-07-11T19:03:13.763+07:00,57.879,101462,43511,0
1783771393763352803,2026-07-11T19:03:13.763+07:00,57.879,101462,43497,0
1783771393763352804,2026-07-11T19:03:13.763+07:00,57.879,101462,43530,0
1783771393763352805,2026-07-11T19:03:13.763+07:00,57.879,101479,43537,0
1783771393763352806,2026-07-11T19:03:13.763+07:00,57.879,101479,43524,0
1783771393763352807,2026-07-11T19:03:13.763+07:00,57.879,101479,43537,0
1783771393763352808,2026-07-11T19:03:13.763+07:00,57.879,101479,43524,0
1783771393763352809,2026-07-11T19:03:13.763+07:00,57.879,101479,43550,0
1783771393763352810,2026-07-11T19:03:13.763+07:00,57.879,101515,43543,0
1783771393805731363,2026-07-11T19:03:13.805+07:00,57.921,101479,43557,0
1783771393805731364,2026-07-11T19:03:13.805+07:00,57.921,101515,43570,0
1783771393805731365,2026-07-11T19:03:13.805+07:00,57.921,101497,43570,0
1783771393805731366,2026-07-11T19:03:13.805+07:00,57.921,101533,43570,0
1783771393805731367,2026-07-11T19:03:13.805+07:00,57.921,101569,43576,0
1783771393805731368,2026-07-11T19:03:13.805+07:00,57.921,101533,43590,0
1783771393805731369,2026-07-11T19:03:13.805+07:00,57.921,101587,43603,0
1783771393805731370,2026-07-11T19:03:13.805+07:00,57.921,101551,43590,0
1783771393805731371,2026-07-11T19:03:13.805+07:00,57.921,101569,43609,0
1783771393805731372,2026-07-11T19:03:13.805+07:00,57.921,101569,43603,0
1783771393805731373,2026-07-11T19:03:13.805+07:00,57.921,101551,43623,0
1783771393805731374,2026-07-11T19:03:13.805+07:00,57.921,101605,43636,0
1783771393805731375,2026-07-11T19:03:13.805+07:00,57.921,101641,43642,0
1783771393805731376,2026-07-11T19:03:13.805+07:00,57.921,101623,43649,0
1783771393805731377,2026-07-11T19:03:13.805+07:00,57.921,101569,43669,0
1783771393805731378,2026-07-11T19:03:13.805+07:00,57.921,101623,43695,0
1783771393805731379,2026-07-11T19:03:13.805+07:00,57.921,101659,43682,0
1783771393843130304,2026-07-11T19:03:13.843+07:00,57.959,101623,43689,0
1783771393843130305,2026-07-11T19:03:13.843+07:00,57.959,101659,43722,0
1783771393843130306,2026-07-11T19:03:13.843+07:00,57.959,101676,43735,0
1783771393843130307,2026-07-11T19:03:13.843+07:00,57.959,101694,43702,0
1783771393843130308,2026-07-11T19:03:13.843+07:00,57.959,101676,43715,0
1783771393843130309,2026-07-11T19:03:13.843+07:00,57.959,101694,43729,0
1783771393843130310,2026-07-11T19:03:13.843+07:00,57.959,101712,43749,0
1783771393843130311,2026-07-11T19:03:13.843+07:00,57.959,101694,43742,0
1783771393843130312,2026-07-11T19:03:13.843+07:00,57.959,101730,43775,0
1783771393843130313,2026-07-11T19:03:13.843+07:00,57.959,101748,43762,0
1783771393843130314,2026-07-11T19:03:13.843+07:00,57.959,101730,43782,0
1783771393843130315,2026-07-11T19:03:13.843+07:00,57.959,101730,43782,0
1783771393843130316,2026-07-11T19:03:13.843+07:00,57.959,101766,43795,0
1783771393843130317,2026-07-11T19:03:13.843+07:00,57.959,101766,43808,0
1783771393843130318,2026-07-11T19:03:13.843+07:00,57.959,101784,43828,0
1783771393886190105,2026-07-11T19:03:13.886+07:00,58.002,101802,43815,0
1783771393886190106,2026-07-11T19:03:13.886+07:00,58.002,101784,43808,0
1783771393886190107,2026-07-11T19:03:13.886+07:00,58.002,101802,43822,0
1783771393886190108,2026-07-11T19:03:13.886+07:00,58.002,101820,43822,0
1783771393886190109,2026-07-11T19:03:13.886+07:00,58.002,101838,43855,0
1783771393886190110,2026-07-11T19:03:13.886+07:00,58.002,101856,43855,0
1783771393886190111,2026-07-11T19:03:13.886+07:00,58.002,101856,43875,0
1783771393886190112,2026-07-11T19:03:13.886+07:00,58.002,101838,43869,0
1783771393886190113,2026-07-11T19:03:13.886+07:00,58.002,101874,43882,0
1783771393886190114,2026-07-11T19:03:13.886+07:00,58.002,101856,43882,0
1783771393886190115,2026-07-11T19:03:13.886+07:00,58.002,101874,43895,0
1783771393886190116,2026-07-11T19:03:13.886+07:00,58.002,101892,43909,0
1783771393886190117,2026-07-11T19:03:13.886+07:00,58.002,101928,43942,0
1783771393886190118,2026-07-11T19:03:13.886+07:00,58.002,101928,43915,0
1783771393886190119,2026-07-11T19:03:13.886+07:00,58.002,101892,43909,0
1783771393886190120,2026-07-11T19:03:13.886+07:00,58.002,101946,43942,0
1783771393886190121,2026-07-11T19:03:13.886+07:00,58.002,101946,43956,0
1783771393928020913,2026-07-11T19:03:13.928+07:00,58.044,101964,43949,0
1783771393928020914,2026-07-11T19:03:13.928+07:00,58.044,101946,43942,0
1783771393928020915,2026-07-11T19:03:13.928+07:00,58.044,101946,43969,0
1783771393928020916,2026-07-11T19:03:13.928+07:00,58.044,101983,43962,0
1783771393928020917,2026-07-11T19:03:13.928+07:00,58.044,101946,43982,0
1783771393928020918,2026-07-11T19:03:13.928+07:00,58.044,101983,43989,0
1783771393928020919,2026-07-11T19:03:13.928+07:00,58.044,101983,43989,0
1783771393928020920,2026-07-11T19:03:13.928+07:00,58.044,102001,44003,0
1783771393928020921,2026-07-11T19:03:13.928+07:00,58.044,102019,43989,0
1783771393928020922,2026-07-11T19:03:13.928+07:00,58.044,101983,44009,0
1783771393928020923,2026-07-11T19:03:13.928+07:00,58.044,102019,44023,0
1783771393928020924,2026-07-11T19:03:13.928+07:00,58.044,102001,44016,0
1783771393928020925,2026-07-11T19:03:13.928+07:00,58.044,102037,44029,0
1783771393928020926,2026-07-11T19:03:13.928+07:00,58.044,102055,44043,0
1783771393928020927,2026-07-11T19:03:13.928+07:00,58.044,102037,44036,0
1783771393928020928,2026-07-11T19:03:13.928+07:00,58.044,102055,44036,0
1783771393928020929,2026-07-11T19:03:13.928+07:00,58.044,102073,44050,0
1783771393975233074,2026-07-11T19:03:13.975+07:00,58.091,102055,44063,0
1783771393975233075,2026-07-11T19:03:13.975+07:00,58.091,102073,44090,0
1783771393975233076,2026-07-11T19:03:13.975+07:00,58.091,102091,44077,0
1783771393975233077,2026-07-11T19:03:13.975+07:00,58.091,102055,44083,0
1783771393975233078,2026-07-11T19:03:13.975+07:00,58.091,102091,44083,0
1783771393975233079,2026-07-11T19:03:13.975+07:00,58.091,102091,44124,0
1783771393975233080,2026-07-11T19:03:13.975+07:00,58.091,102145,44104,0
1783771393975233081,2026-07-11T19:03:13.975+07:00,58.091,102127,44117,0
1783771393975233082,2026-07-11T19:03:13.975+07:00,58.091,102091,44110,0
1783771393975233083,2026-07-11T19:03:13.975+07:00,58.091,102145,44137,0
1783771393975233084,2026-07-11T19:03:13.975+07:00,58.091,102145,44131,0
1783771393975233085,2026-07-11T19:03:13.975+07:00,58.091,102109,44137,0
1783771393975233086,2026-07-11T19:03:13.975+07:00,58.091,102163,44144,0
1783771393975233087,2026-07-11T19:03:13.975+07:00,58.091,102127,44124,0
1783771393975233088,2026-07-11T19:03:13.975+07:00,58.091,102145,44124,0
1783771393975233089,2026-07-11T19:03:13.975+07:00,58.091,102091,44097,0
1783771393975233090,2026-07-11T19:03:13.975+07:00,58.091,102037,44063,0
1783771394018392846,2026-07-11T19:03:14.018+07:00,58.134,102073,44029,0
1783771394018392847,2026-07-11T19:03:14.018+07:00,58.134,101983,44043,0
1783771394018392848,2026-07-11T19:03:14.018+07:00,58.134,102019,43996,0
1783771394018392849,2026-07-11T19:03:14.018+07:00,58.134,101946,43976,0
1783771394018392850,2026-07-11T19:03:14.018+07:00,58.134,101874,43935,0
1783771394018392851,2026-07-11T19:03:14.018+07:00,58.134,101838,43895,0
1783771394018392852,2026-07-11T19:03:14.018+07:00,58.134,101802,43855,0
1783771394018392853,2026-07-11T19:03:14.018+07:00,58.134,101748,43822,0
1783771394018392854,2026-07-11T19:03:14.018+07:00,58.134,101712,43788,0
1783771394018392855,2026-07-11T19:03:14.018+07:00,58.134,101694,43755,0
1783771394018392856,2026-07-11T19:03:14.018+07:00,58.134,101659,43702,0
1783771394018392857,2026-07-11T19:03:14.018+07:00,58.134,101587,43682,0
1783771394018392858,2026-07-11T19:03:14.018+07:00,58.134,101551,43636,0
1783771394018392859,2026-07-11T19:03:14.018+07:00,58.134,101551,43623,0
1783771394018392860,2026-07-11T19:03:14.018+07:00,58.134,101497,43570,0
1783771394018392861,2026-07-11T19:03:14.018+07:00,58.134,101444,43550,0
1783771394018392862,2026-07-11T19:03:14.018+07:00,58.134,101444,43530,0
1783771394018392863,2026-07-11T19:03:14.018+07:00,58.134,101408,43511,0
1783771394053838990,2026-07-11T19:03:14.053+07:00,58.169,101390,43491,0
