host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783265542544062600,2026-07-05T22:32:22.544+07:00,0.916,1149987,1150274,0
1783265542544062600,2026-07-05T22:32:22.544+07:00,0.916,1149700,1150274,0
1783265542544062600,2026-07-05T22:32:22.544+07:00,0.916,1150274,1149987,0
1783265542544062600,2026-07-05T22:32:22.544+07:00,0.916,1149987,1149987,0
1783265542544062600,2026-07-05T22:32:22.544+07:00,0.916,1150274,1149987,0
1783265542544062600,2026-07-05T22:32:22.544+07:00,0.916,1149987,1149700,0
1783265542544062600,2026-07-05T22:32:22.544+07:00,0.916,1149987,1149987,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1149700,1149987,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1149987,1149987,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1149700,1149987,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1149987,1150274,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1149987,1150274,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1150274,1150274,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1150274,1150274,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1149987,1149987,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1149987,1150274,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1149987,1149987,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1149987,1149987,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1149987,1149987,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1149700,1149987,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1149700,1149987,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,1149987,1150274,0
1783265542588424100,2026-07-05T22:32:22.588+07:00,0.960,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542629816800,2026-07-05T22:32:22.629+07:00,1.001,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542672926700,2026-07-05T22:32:22.672+07:00,1.044,0,0,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,0,0,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,0,0,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,0,0,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,0,0,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,0,0,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,331074,341402,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,330994,341402,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,1149987,1149987,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,1149987,1150274,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,1149987,1149987,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,1149987,1149987,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,1149987,1150274,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,1149987,1149987,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,1149987,1149987,0
1783265542708585900,2026-07-05T22:32:22.708+07:00,1.080,1149987,1150274,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149987,1149987,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149987,1150274,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1150274,1149987,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149700,1149987,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149700,1149987,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149987,1149987,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149987,1149987,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149987,1149987,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149987,1149987,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149700,1150274,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149987,1149987,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149987,1150274,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149987,1150274,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149700,1149987,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149987,1149700,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149987,1149987,0
1783265542748554600,2026-07-05T22:32:22.748+07:00,1.120,1149987,1150274,0
1783265542794304800,2026-07-05T22:32:22.794+07:00,1.166,1150274,1150274,0
1783265542794304800,2026-07-05T22:32:22.794+07:00,1.166,1150274,1150274,0
1783265542794304800,2026-07-05T22:32:22.794+07:00,1.166,1150274,1150274,0
1783265542794304800,2026-07-05T22:32:22.794+07:00,1.166,1150274,1150274,0
1783265542794304800,2026-07-05T22:32:22.794+07:00,1.166,1149987,1149987,0
1783265542794304800,2026-07-05T22:32:22.794+07:00,1.166,1150274,1149987,0
1783265542794304800,2026-07-05T22:32:22.794+07:00,1.166,1150274,1149987,0
1783265542794304800,2026-07-05T22:32:22.794+07:00,1.166,1150274,1149987,0
1783265542794304800,2026-07-05T22:32:22.794+07:00,1.166,1149700,1149987,0
1783265542794304800,2026-07-05T22:32:22.794+07:00,1.166,1149987,1149987,0
1783265542796313800,2026-07-05T22:32:22.796+07:00,1.168,1150274,1149987,0
1783265542796313800,2026-07-05T22:32:22.796+07:00,1.168,1149987,1149987,0
1783265542796313800,2026-07-05T22:32:22.796+07:00,1.168,1149700,1149987,0
1783265542796313800,2026-07-05T22:32:22.796+07:00,1.168,0,0,0
1783265542796313800,2026-07-05T22:32:22.796+07:00,1.168,0,0,0
1783265542796313800,2026-07-05T22:32:22.796+07:00,1.168,0,0,0
1783265542796313800,2026-07-05T22:32:22.796+07:00,1.168,0,0,0
1783265542796313800,2026-07-05T22:32:22.796+07:00,1.168,0,0,0
1783265542840093200,2026-07-05T22:32:22.840+07:00,1.212,0,0,0
1783265542840093200,2026-07-05T22:32:22.840+07:00,1.212,0,0,0
1783265542840093200,2026-07-05T22:32:22.840+07:00,1.212,0,0,0
1783265542840093200,2026-07-05T22:32:22.840+07:00,1.212,0,0,0
1783265542840093200,2026-07-05T22:32:22.840+07:00,1.212,0,0,0
1783265542841099700,2026-07-05T22:32:22.841+07:00,1.213,0,0,0
1783265542841099700,2026-07-05T22:32:22.841+07:00,1.213,0,0,0
1783265542841099700,2026-07-05T22:32:22.841+07:00,1.213,0,0,0
1783265542841099700,2026-07-05T22:32:22.841+07:00,1.213,0,0,0
1783265542841099700,2026-07-05T22:32:22.841+07:00,1.213,0,0,0
1783265542841099700,2026-07-05T22:32:22.841+07:00,1.213,0,0,0
1783265542841099700,2026-07-05T22:32:22.841+07:00,1.213,0,0,0
1783265542841099700,2026-07-05T22:32:22.841+07:00,1.213,0,0,0
1783265542841099700,2026-07-05T22:32:22.841+07:00,1.213,0,0,0
1783265542841099700,2026-07-05T22:32:22.841+07:00,1.213,0,0,0
1783265542841099700,2026-07-05T22:32:22.841+07:00,1.213,0,0,0
1783265542841099700,2026-07-05T22:32:22.841+07:00,1.213,0,0,0
1783265542880699200,2026-07-05T22:32:22.880+07:00,1.252,0,0,0
1783265542880699200,2026-07-05T22:32:22.880+07:00,1.252,0,0,0
1783265542880699200,2026-07-05T22:32:22.880+07:00,1.252,0,0,0
1783265542880699200,2026-07-05T22:32:22.880+07:00,1.252,0,0,0
1783265542881164400,2026-07-05T22:32:22.881+07:00,1.253,0,0,0
1783265542881164400,2026-07-05T22:32:22.881+07:00,1.253,0,0,0
1783265542881164400,2026-07-05T22:32:22.881+07:00,1.253,0,0,0
1783265542881164400,2026-07-05T22:32:22.881+07:00,1.253,0,0,0
1783265542881164400,2026-07-05T22:32:22.881+07:00,1.253,0,0,0
1783265542881164400,2026-07-05T22:32:22.881+07:00,1.253,0,0,0
1783265542881164400,2026-07-05T22:32:22.881+07:00,1.253,0,0,0
1783265542881164400,2026-07-05T22:32:22.881+07:00,1.253,0,0,0
1783265542881164400,2026-07-05T22:32:22.881+07:00,1.253,0,0,0
1783265542881164400,2026-07-05T22:32:22.881+07:00,1.253,0,0,0
1783265542881164400,2026-07-05T22:32:22.881+07:00,1.253,0,0,0
1783265542881164400,2026-07-05T22:32:22.881+07:00,1.253,0,0,0
1783265542881164400,2026-07-05T22:32:22.881+07:00,1.253,0,0,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,0,0,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,331154,341487,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,331074,341487,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,1150274,1150274,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,1150274,1149987,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,1150274,1149987,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,1150274,1150274,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,1150274,1149987,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,1149987,1150274,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,1150274,1150274,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,1149987,1149987,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,1150274,1150274,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,1149987,1149987,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,1149987,1149987,0
1783265542918340800,2026-07-05T22:32:22.918+07:00,1.290,1149987,1149987,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1149987,1150274,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1149987,1149987,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1150274,1149987,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1149987,1149987,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1150274,1150274,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1150274,1150274,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1149987,1150274,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1149987,1149987,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1149987,1149987,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1149700,1149987,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1149987,1149987,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1150274,1149987,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1149987,1149987,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1150274,1150274,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1149987,1150274,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1149987,1150274,0
1783265542962557900,2026-07-05T22:32:22.962+07:00,1.334,1149987,1149987,0
1783265543005187300,2026-07-05T22:32:23.005+07:00,1.377,1149987,1149987,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,1150274,1149987,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,1149987,1149700,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,1149987,1149987,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,1150274,1150274,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,1150274,1150274,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,1149987,1149987,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,1149700,1150274,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,1150274,1150274,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,0,0,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,0,0,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,0,0,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,0,0,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,0,0,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,0,0,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,0,0,0
1783265543006059900,2026-07-05T22:32:23.006+07:00,1.378,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543048362700,2026-07-05T22:32:23.048+07:00,1.420,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,0,0,0
1783265543081586200,2026-07-05T22:32:23.081+07:00,1.453,331074,341402,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,331074,341487,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1150274,1150274,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1149987,1149987,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1149987,1149987,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1149700,1150274,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1150274,1149987,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1149987,1149987,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1150274,1149987,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1149700,1149987,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1149700,1149987,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1149700,1149987,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1149987,1149987,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1149413,1149987,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1149700,1149700,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1149987,1149987,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1149987,1149987,0
1783265543129367000,2026-07-05T22:32:23.129+07:00,1.501,1149987,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1149987,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1149987,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1149987,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1149987,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1149987,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1149987,1150274,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1150274,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1149987,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1150274,1150274,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1150274,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1149987,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1149987,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1150274,1150274,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1149987,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1149987,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1150274,1149987,0
1783265543171652600,2026-07-05T22:32:23.171+07:00,1.543,1150274,1149987,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,1149987,1149987,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,1149987,1149987,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,1149987,1150274,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,1149987,1149987,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,1149987,1149700,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,0,0,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,0,0,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,0,0,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,0,0,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,0,0,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,0,0,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,0,0,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,0,0,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,0,0,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,0,0,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,0,0,0
1783265543210356300,2026-07-05T22:32:23.210+07:00,1.582,0,0,0
1783265543256117600,2026-07-05T22:32:23.256+07:00,1.628,0,0,0
1783265543256117600,2026-07-05T22:32:23.256+07:00,1.628,0,0,0
1783265543256117600,2026-07-05T22:32:23.256+07:00,1.628,0,0,0
1783265543256117600,2026-07-05T22:32:23.256+07:00,1.628,0,0,0
1783265543256117600,2026-07-05T22:32:23.256+07:00,1.628,0,0,0
1783265543256117600,2026-07-05T22:32:23.256+07:00,1.628,0,0,0
1783265543256117600,2026-07-05T22:32:23.256+07:00,1.628,0,0,0
1783265543256117600,2026-07-05T22:32:23.256+07:00,1.628,0,0,0
1783265543256117600,2026-07-05T22:32:23.256+07:00,1.628,0,0,0
1783265543256117600,2026-07-05T22:32:23.256+07:00,1.628,0,0,0
1783265543256117600,2026-07-05T22:32:23.256+07:00,1.628,0,0,0
1783265543258656800,2026-07-05T22:32:23.258+07:00,1.630,0,0,0
1783265543258656800,2026-07-05T22:32:23.258+07:00,1.630,0,0,0
1783265543258656800,2026-07-05T22:32:23.258+07:00,1.630,0,0,0
1783265543258656800,2026-07-05T22:32:23.258+07:00,1.630,0,0,0
1783265543258656800,2026-07-05T22:32:23.258+07:00,1.630,0,0,0
1783265543258656800,2026-07-05T22:32:23.258+07:00,1.630,0,0,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,0,0,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,0,0,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,0,0,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,0,0,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,0,0,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,0,0,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,0,0,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,0,0,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,0,0,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,0,0,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,0,0,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,330994,341487,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,331154,341487,0
1783265543295232400,2026-07-05T22:32:23.295+07:00,1.667,1149987,1078382,0
