host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783771279663677531,2026-07-11T19:01:19.663+07:00,7.826,102949,44915,0
1783771279663677532,2026-07-11T19:01:19.663+07:00,7.826,102967,44880,0
1783771279663677533,2026-07-11T19:01:19.663+07:00,7.826,103004,44943,0
1783771279706274370,2026-07-11T19:01:19.706+07:00,7.869,103022,44929,0
1783771279706274371,2026-07-11T19:01:19.706+07:00,7.869,103041,44950,0
1783771279706274372,2026-07-11T19:01:19.706+07:00,7.869,103041,44964,0
1783771279706274373,2026-07-11T19:01:19.706+07:00,7.869,103078,44985,0
1783771279706274374,2026-07-11T19:01:19.706+07:00,7.869,103096,44992,0
1783771279706274375,2026-07-11T19:01:19.706+07:00,7.869,103114,44978,0
1783771279706274376,2026-07-11T19:01:19.706+07:00,7.869,103114,44978,0
1783771279706274377,2026-07-11T19:01:19.706+07:00,7.869,103078,44964,0
1783771279706274378,2026-07-11T19:01:19.706+07:00,7.869,103078,44964,0
1783771279706274379,2026-07-11T19:01:19.706+07:00,7.869,103041,44964,0
1783771279706274380,2026-07-11T19:01:19.706+07:00,7.869,103022,44929,0
1783771279706274381,2026-07-11T19:01:19.706+07:00,7.869,103041,44929,0
1783771279706274382,2026-07-11T19:01:19.706+07:00,7.869,103004,44908,0
1783771279706274383,2026-07-11T19:01:19.706+07:00,7.869,102967,44873,0
1783771279706274384,2026-07-11T19:01:19.706+07:00,7.869,102949,44873,0
1783771279706274385,2026-07-11T19:01:19.706+07:00,7.869,102912,44824,0
1783771279706274386,2026-07-11T19:01:19.706+07:00,7.869,102875,44790,0
1783771279748043161,2026-07-11T19:01:19.748+07:00,7.910,102820,44762,0
1783771279748043162,2026-07-11T19:01:19.748+07:00,7.910,102802,44713,0
1783771279748043163,2026-07-11T19:01:19.748+07:00,7.910,102728,44678,0
1783771279748043164,2026-07-11T19:01:19.748+07:00,7.910,102692,44630,0
1783771279748043165,2026-07-11T19:01:19.748+07:00,7.910,102600,44575,0
1783771279748043166,2026-07-11T19:01:19.748+07:00,7.910,102564,44533,0
1783771279748043167,2026-07-11T19:01:19.748+07:00,7.910,102454,44485,0
1783771279748043168,2026-07-11T19:01:19.748+07:00,7.910,102418,44423,0
1783771279748043169,2026-07-11T19:01:19.748+07:00,7.910,102418,44396,0
1783771279748043170,2026-07-11T19:01:19.748+07:00,7.910,102363,44375,0
1783771279748043171,2026-07-11T19:01:19.748+07:00,7.910,102327,44334,0
1783771279748043172,2026-07-11T19:01:19.748+07:00,7.910,102290,44280,0
1783771279748043173,2026-07-11T19:01:19.748+07:00,7.910,102218,44239,0
1783771279748043174,2026-07-11T19:01:19.748+07:00,7.910,102163,44198,0
1783771279748043175,2026-07-11T19:01:19.748+07:00,7.910,102163,44192,0
1783771279748043176,2026-07-11T19:01:19.748+07:00,7.910,102127,44158,0
1783771279748043177,2026-07-11T19:01:19.748+07:00,7.910,102145,44137,0
1783771279786160250,2026-07-11T19:01:19.786+07:00,7.948,102091,44097,0
1783771279786160251,2026-07-11T19:01:19.786+07:00,7.948,102073,44090,0
1783771279786160252,2026-07-11T19:01:19.786+07:00,7.948,102091,44104,0
1783771279786160253,2026-07-11T19:01:19.786+07:00,7.948,102073,44077,0
1783771279786160254,2026-07-11T19:01:19.786+07:00,7.948,102073,44083,0
1783771279786160255,2026-07-11T19:01:19.786+07:00,7.948,102091,44063,0
1783771279786160256,2026-07-11T19:01:19.786+07:00,7.948,102091,44056,0
1783771279786160257,2026-07-11T19:01:19.786+07:00,7.948,102091,44063,0
1783771279786160258,2026-07-11T19:01:19.786+07:00,7.948,102055,44063,0
1783771279786160259,2026-07-11T19:01:19.786+07:00,7.948,102055,44050,0
1783771279786160260,2026-07-11T19:01:19.786+07:00,7.948,102091,44063,0
1783771279786160261,2026-07-11T19:01:19.786+07:00,7.948,102091,44056,0
1783771279786160262,2026-07-11T19:01:19.786+07:00,7.948,102091,44063,0
1783771279786160263,2026-07-11T19:01:19.786+07:00,7.948,102109,44077,0
1783771279786160264,2026-07-11T19:01:19.786+07:00,7.948,102127,44090,0
1783771279826001307,2026-07-11T19:01:19.826+07:00,7.988,102145,44104,0
1783771279826001308,2026-07-11T19:01:19.826+07:00,7.988,102145,44124,0
1783771279826001309,2026-07-11T19:01:19.826+07:00,7.988,102163,44124,0
1783771279826001310,2026-07-11T19:01:19.826+07:00,7.988,102145,44137,0
1783771279826001311,2026-07-11T19:01:19.826+07:00,7.988,102182,44117,0
1783771279826001312,2026-07-11T19:01:19.826+07:00,7.988,102200,44144,0
1783771279826001313,2026-07-11T19:01:19.826+07:00,7.988,102182,44165,0
1783771279826001314,2026-07-11T19:01:19.826+07:00,7.988,102182,44178,0
1783771279826001315,2026-07-11T19:01:19.826+07:00,7.988,102218,44158,0
1783771279826001316,2026-07-11T19:01:19.826+07:00,7.988,102236,44205,0
1783771279826001317,2026-07-11T19:01:19.826+07:00,7.988,102200,44171,0
1783771279826001318,2026-07-11T19:01:19.826+07:00,7.988,102254,44205,0
1783771279826001319,2026-07-11T19:01:19.826+07:00,7.988,102236,44212,0
1783771279826001320,2026-07-11T19:01:19.826+07:00,7.988,102254,44205,0
1783771279826001321,2026-07-11T19:01:19.826+07:00,7.988,102272,44212,0
1783771279826001322,2026-07-11T19:01:19.826+07:00,7.988,102290,44232,0
1783771279826001323,2026-07-11T19:01:19.826+07:00,7.988,102254,44232,0
1783771279868478840,2026-07-11T19:01:19.868+07:00,8.031,102272,44239,0
1783771279868478841,2026-07-11T19:01:19.868+07:00,8.031,102236,44239,0
1783771279868478842,2026-07-11T19:01:19.868+07:00,8.031,102236,44232,0
1783771279868478843,2026-07-11T19:01:19.868+07:00,8.031,102236,44253,0
1783771279868478844,2026-07-11T19:01:19.868+07:00,8.031,102200,44246,0
1783771279868478845,2026-07-11T19:01:19.868+07:00,8.031,102236,44253,0
1783771279868478846,2026-07-11T19:01:19.868+07:00,8.031,102272,44273,0
1783771279868478847,2026-07-11T19:01:19.868+07:00,8.031,102254,44280,0
1783771279868478848,2026-07-11T19:01:19.868+07:00,8.031,102290,44294,0
1783771279868478849,2026-07-11T19:01:19.868+07:00,8.031,102290,44294,0
1783771279868478850,2026-07-11T19:01:19.868+07:00,8.031,102345,44334,0
1783771279868478851,2026-07-11T19:01:19.868+07:00,8.031,102363,44362,0
1783771279868478852,2026-07-11T19:01:19.868+07:00,8.031,102363,44375,0
1783771279868478853,2026-07-11T19:01:19.868+07:00,8.031,102436,44375,0
1783771279868478854,2026-07-11T19:01:19.868+07:00,8.031,102454,44396,0
1783771279868478855,2026-07-11T19:01:19.868+07:00,8.031,102454,44403,0
1783771279912052532,2026-07-11T19:01:19.912+07:00,8.074,102454,44437,0
1783771279912052533,2026-07-11T19:01:19.912+07:00,8.074,102454,44423,0
1783771279912052534,2026-07-11T19:01:19.912+07:00,8.074,102509,44478,0
1783771279912052535,2026-07-11T19:01:19.912+07:00,8.074,102545,44478,0
1783771279912052536,2026-07-11T19:01:19.912+07:00,8.074,102527,44492,0
1783771279912052537,2026-07-11T19:01:19.912+07:00,8.074,102600,44506,0
1783771279912052538,2026-07-11T19:01:19.912+07:00,8.074,102564,44499,0
1783771279912052539,2026-07-11T19:01:19.912+07:00,8.074,102564,44526,0
1783771279912052540,2026-07-11T19:01:19.912+07:00,8.074,102582,44526,0
1783771279912052541,2026-07-11T19:01:19.912+07:00,8.074,102618,44554,0
1783771279912052542,2026-07-11T19:01:19.912+07:00,8.074,102600,44554,0
1783771279912052543,2026-07-11T19:01:19.912+07:00,8.074,102600,44547,0
1783771279912052544,2026-07-11T19:01:19.912+07:00,8.074,102600,44575,0
1783771279912052545,2026-07-11T19:01:19.912+07:00,8.074,102600,44575,0
1783771279912052546,2026-07-11T19:01:19.912+07:00,8.074,102618,44582,0
1783771279912052547,2026-07-11T19:01:19.912+07:00,8.074,102618,44575,0
1783771279912052548,2026-07-11T19:01:19.912+07:00,8.074,102618,44582,0
1783771279948917574,2026-07-11T19:01:19.948+07:00,8.111,102582,44575,0
1783771279948917575,2026-07-11T19:01:19.948+07:00,8.111,102618,44623,0
1783771279948917576,2026-07-11T19:01:19.948+07:00,8.111,102618,44616,0
1783771279948917577,2026-07-11T19:01:19.948+07:00,8.111,102600,44637,0
1783771279948917578,2026-07-11T19:01:19.948+07:00,8.111,102618,44644,0
1783771279948917579,2026-07-11T19:01:19.948+07:00,8.111,102673,44658,0
1783771279948917580,2026-07-11T19:01:19.948+07:00,8.111,102655,44658,0
1783771279948917581,2026-07-11T19:01:19.948+07:00,8.111,102637,44637,0
1783771279948917582,2026-07-11T19:01:19.948+07:00,8.111,102618,44644,0
1783771279948917583,2026-07-11T19:01:19.948+07:00,8.111,102637,44685,0
1783771279948917584,2026-07-11T19:01:19.948+07:00,8.111,102637,44658,0
1783771279948917585,2026-07-11T19:01:19.948+07:00,8.111,102618,44658,0
1783771279948917586,2026-07-11T19:01:19.948+07:00,8.111,102600,44671,0
1783771279948917587,2026-07-11T19:01:19.948+07:00,8.111,102600,44671,0
1783771279948917588,2026-07-11T19:01:19.948+07:00,8.111,102637,44678,0
1783771279948917589,2026-07-11T19:01:19.948+07:00,8.111,102618,44685,0
1783771279993528073,2026-07-11T19:01:19.993+07:00,8.156,102637,44692,0
1783771279993528074,2026-07-11T19:01:19.993+07:00,8.156,102637,44685,0
1783771279993528075,2026-07-11T19:01:19.993+07:00,8.156,102637,44706,0
1783771279993528076,2026-07-11T19:01:19.993+07:00,8.156,102637,44706,0
1783771279993528077,2026-07-11T19:01:19.993+07:00,8.156,102618,44720,0
1783771279993528078,2026-07-11T19:01:19.993+07:00,8.156,102637,44720,0
1783771279993528079,2026-07-11T19:01:19.993+07:00,8.156,102655,44720,0
1783771279993528080,2026-07-11T19:01:19.993+07:00,8.156,102692,44741,0
1783771279993528081,2026-07-11T19:01:19.993+07:00,8.156,102655,44720,0
1783771279993528082,2026-07-11T19:01:19.993+07:00,8.156,102637,44720,0
1783771279993528083,2026-07-11T19:01:19.993+07:00,8.156,102637,44734,0
1783771279993528084,2026-07-11T19:01:19.993+07:00,8.156,102637,44720,0
1783771279993528085,2026-07-11T19:01:19.993+07:00,8.156,102618,44713,0
1783771279993528086,2026-07-11T19:01:19.993+07:00,8.156,102600,44713,0
1783771279993528087,2026-07-11T19:01:19.993+07:00,8.156,102564,44706,0
1783771279993528088,2026-07-11T19:01:19.993+07:00,8.156,102564,44685,0
1783771279993528089,2026-07-11T19:01:19.993+07:00,8.156,102564,44699,0
1783771280035919290,2026-07-11T19:01:20.035+07:00,8.198,102582,44692,0
1783771280035919291,2026-07-11T19:01:20.035+07:00,8.198,102527,44692,0
1783771280035919292,2026-07-11T19:01:20.035+07:00,8.198,102545,44665,0
1783771280035919293,2026-07-11T19:01:20.035+07:00,8.198,102491,44658,0
1783771280035919294,2026-07-11T19:01:20.035+07:00,8.198,102509,44658,0
1783771280035919295,2026-07-11T19:01:20.035+07:00,8.198,102454,44644,0
1783771280035919296,2026-07-11T19:01:20.035+07:00,8.198,102436,44623,0
1783771280035919297,2026-07-11T19:01:20.035+07:00,8.198,102436,44616,0
1783771280035919298,2026-07-11T19:01:20.035+07:00,8.198,102381,44588,0
1783771280035919299,2026-07-11T19:01:20.035+07:00,8.198,102381,44588,0
1783771280035919300,2026-07-11T19:01:20.035+07:00,8.198,102345,44568,0
1783771280035919301,2026-07-11T19:01:20.035+07:00,8.198,102309,44602,0
1783771280035919302,2026-07-11T19:01:20.035+07:00,8.198,102345,44568,0
1783771280035919303,2026-07-11T19:01:20.035+07:00,8.198,102327,44554,0
1783771280035919304,2026-07-11T19:01:20.035+07:00,8.198,102309,44561,0
1783771280035919305,2026-07-11T19:01:20.035+07:00,8.198,102327,44568,0
1783771280035919306,2026-07-11T19:01:20.035+07:00,8.198,102363,44582,0
1783771280079273485,2026-07-11T19:01:20.079+07:00,8.242,102345,44533,0
1783771280079273486,2026-07-11T19:01:20.079+07:00,8.242,102327,44540,0
1783771280079273487,2026-07-11T19:01:20.079+07:00,8.242,102327,44540,0
1783771280079273488,2026-07-11T19:01:20.079+07:00,8.242,102345,44540,0
1783771280079273489,2026-07-11T19:01:20.079+07:00,8.242,102309,44526,0
1783771280079273490,2026-07-11T19:01:20.079+07:00,8.242,102290,44492,0
1783771280079273491,2026-07-11T19:01:20.079+07:00,8.242,102236,44485,0
1783771280079273492,2026-07-11T19:01:20.079+07:00,8.242,102218,44478,0
1783771280079273493,2026-07-11T19:01:20.079+07:00,8.242,102218,44458,0
1783771280079273494,2026-07-11T19:01:20.079+07:00,8.242,102182,44458,0
1783771280079273495,2026-07-11T19:01:20.079+07:00,8.242,102182,44423,0
1783771280079273496,2026-07-11T19:01:20.079+07:00,8.242,102145,44417,0
1783771280079273497,2026-07-11T19:01:20.079+07:00,8.242,102127,44417,0
1783771280079273498,2026-07-11T19:01:20.079+07:00,8.242,102109,44410,0
1783771280079273499,2026-07-11T19:01:20.079+07:00,8.242,102127,44423,0
1783771280079273500,2026-07-11T19:01:20.079+07:00,8.242,102109,44403,0
1783771280079273501,2026-07-11T19:01:20.079+07:00,8.242,102091,44389,0
1783771280121025049,2026-07-11T19:01:20.121+07:00,8.283,102055,44403,0
1783771280121025050,2026-07-11T19:01:20.121+07:00,8.283,102073,44382,0
1783771280121025051,2026-07-11T19:01:20.121+07:00,8.283,102073,44389,0
1783771280121025052,2026-07-11T19:01:20.121+07:00,8.283,102019,44375,0
1783771280121025053,2026-07-11T19:01:20.121+07:00,8.283,102055,44382,0
1783771280121025054,2026-07-11T19:01:20.121+07:00,8.283,102037,44362,0
1783771280121025055,2026-07-11T19:01:20.121+07:00,8.283,102019,44396,0
1783771280121025056,2026-07-11T19:01:20.121+07:00,8.283,102001,44382,0
1783771280121025057,2026-07-11T19:01:20.121+07:00,8.283,102019,44375,0
1783771280121025058,2026-07-11T19:01:20.121+07:00,8.283,102001,44369,0
1783771280121025059,2026-07-11T19:01:20.121+07:00,8.283,102019,44369,0
1783771280121025060,2026-07-11T19:01:20.121+07:00,8.283,101983,44382,0
1783771280121025061,2026-07-11T19:01:20.121+07:00,8.283,101964,44396,0
1783771280121025062,2026-07-11T19:01:20.121+07:00,8.283,102001,44389,0
1783771280121025063,2026-07-11T19:01:20.121+07:00,8.283,102019,44410,0
1783771280121025064,2026-07-11T19:01:20.121+07:00,8.283,102019,44423,0
1783771280121025065,2026-07-11T19:01:20.121+07:00,8.283,102055,44437,0
1783771280158189189,2026-07-11T19:01:20.158+07:00,8.321,102055,44465,0
1783771280158189190,2026-07-11T19:01:20.158+07:00,8.321,102127,44478,0
1783771280158189191,2026-07-11T19:01:20.158+07:00,8.321,102073,44478,0
1783771280158189192,2026-07-11T19:01:20.158+07:00,8.321,102127,44492,0
1783771280158189193,2026-07-11T19:01:20.158+07:00,8.321,102145,44506,0
1783771280158189194,2026-07-11T19:01:20.158+07:00,8.321,102127,44526,0
1783771280158189195,2026-07-11T19:01:20.158+07:00,8.321,102163,44547,0
1783771280158189196,2026-07-11T19:01:20.158+07:00,8.321,102163,44547,0
1783771280158189197,2026-07-11T19:01:20.158+07:00,8.321,102200,44575,0
1783771280158189198,2026-07-11T19:01:20.158+07:00,8.321,102182,44588,0
1783771280158189199,2026-07-11T19:01:20.158+07:00,8.321,102218,44602,0
1783771280158189200,2026-07-11T19:01:20.158+07:00,8.321,102218,44609,0
1783771280158189201,2026-07-11T19:01:20.158+07:00,8.321,102236,44651,0
1783771280158189202,2026-07-11T19:01:20.158+07:00,8.321,102254,44651,0
1783771280158189203,2026-07-11T19:01:20.158+07:00,8.321,102254,44678,0
1783771280200811656,2026-07-11T19:01:20.200+07:00,8.363,102290,44685,0
1783771280200811657,2026-07-11T19:01:20.200+07:00,8.363,102327,44706,0
1783771280200811658,2026-07-11T19:01:20.200+07:00,8.363,102290,44713,0
1783771280200811659,2026-07-11T19:01:20.200+07:00,8.363,102327,44734,0
1783771280200811660,2026-07-11T19:01:20.200+07:00,8.363,102345,44734,0
1783771280200811661,2026-07-11T19:01:20.200+07:00,8.363,102345,44769,0
1783771280200811662,2026-07-11T19:01:20.200+07:00,8.363,102400,44797,0
1783771280200811663,2026-07-11T19:01:20.200+07:00,8.363,102400,44790,0
1783771280200811664,2026-07-11T19:01:20.200+07:00,8.363,102400,44824,0
1783771280200811665,2026-07-11T19:01:20.200+07:00,8.363,102363,44824,0
1783771280200811666,2026-07-11T19:01:20.200+07:00,8.363,102400,44824,0
1783771280200811667,2026-07-11T19:01:20.200+07:00,8.363,102418,44810,0
1783771280200811668,2026-07-11T19:01:20.200+07:00,8.363,102400,44810,0
1783771280200811669,2026-07-11T19:01:20.200+07:00,8.363,102381,44817,0
1783771280200811670,2026-07-11T19:01:20.200+07:00,8.363,102400,44783,0
1783771280200811671,2026-07-11T19:01:20.200+07:00,8.363,102345,44790,0
1783771280200811672,2026-07-11T19:01:20.200+07:00,8.363,102327,44741,0
1783771280243418436,2026-07-11T19:01:20.243+07:00,8.406,102290,44699,0
1783771280243418437,2026-07-11T19:01:20.243+07:00,8.406,102236,44658,0
1783771280243418438,2026-07-11T19:01:20.243+07:00,8.406,102182,44616,0
1783771280243418439,2026-07-11T19:01:20.243+07:00,8.406,102073,44568,0
1783771280243418440,2026-07-11T19:01:20.243+07:00,8.406,102055,44520,0
1783771280243418441,2026-07-11T19:01:20.243+07:00,8.406,102001,44478,0
1783771280243418442,2026-07-11T19:01:20.243+07:00,8.406,101928,44417,0
1783771280243418443,2026-07-11T19:01:20.243+07:00,8.406,101874,44355,0
1783771280243418444,2026-07-11T19:01:20.243+07:00,8.406,101856,44307,0
1783771280243418445,2026-07-11T19:01:20.243+07:00,8.406,101802,44266,0
1783771280243418446,2026-07-11T19:01:20.243+07:00,8.406,101730,44205,0
1783771280243418447,2026-07-11T19:01:20.243+07:00,8.406,101676,44158,0
1783771280243418448,2026-07-11T19:01:20.243+07:00,8.406,101641,44110,0
1783771280243418449,2026-07-11T19:01:20.243+07:00,8.406,101605,44090,0
1783771280243418450,2026-07-11T19:01:20.243+07:00,8.406,101533,44056,0
1783771280243418451,2026-07-11T19:01:20.243+07:00,8.406,101533,44003,0
1783771280243418452,2026-07-11T19:01:20.243+07:00,8.406,101479,43976,0
1783771280286095696,2026-07-11T19:01:20.286+07:00,8.448,101462,43949,0
1783771280286095697,2026-07-11T19:01:20.286+07:00,8.448,101426,43895,0
1783771280286095698,2026-07-11T19:01:20.286+07:00,8.448,101390,43875,0
1783771280286095699,2026-07-11T19:01:20.286+07:00,8.448,101354,43869,0
1783771280286095700,2026-07-11T19:01:20.286+07:00,8.448,101354,43855,0
1783771280286095701,2026-07-11T19:01:20.286+07:00,8.448,101337,43828,0
1783771280286095702,2026-07-11T19:01:20.286+07:00,8.448,101319,43815,0
1783771280286095703,2026-07-11T19:01:20.286+07:00,8.448,101337,43808,0
1783771280286095704,2026-07-11T19:01:20.286+07:00,8.448,101337,43815,0
1783771280286095705,2026-07-11T19:01:20.286+07:00,8.448,101301,43802,0
1783771280286095706,2026-07-11T19:01:20.286+07:00,8.448,101319,43822,0
1783771280286095707,2026-07-11T19:01:20.286+07:00,8.448,101337,43815,0
1783771280286095708,2026-07-11T19:01:20.286+07:00,8.448,101337,43795,0
1783771280286095709,2026-07-11T19:01:20.286+07:00,8.448,101372,43822,0
1783771280286095710,2026-07-11T19:01:20.286+07:00,8.448,101408,43828,0
1783771280286095711,2026-07-11T19:01:20.286+07:00,8.448,101390,43828,0
1783771280286095712,2026-07-11T19:01:20.286+07:00,8.448,101426,43842,0
1783771280328139051,2026-07-11T19:01:20.328+07:00,8.490,101426,43855,0
1783771280328139052,2026-07-11T19:01:20.328+07:00,8.490,101444,43889,0
1783771280328139053,2026-07-11T19:01:20.328+07:00,8.490,101444,43895,0
1783771280328139054,2026-07-11T19:01:20.328+07:00,8.490,101497,43909,0
1783771280328139055,2026-07-11T19:01:20.328+07:00,8.490,101497,43929,0
1783771280328139056,2026-07-11T19:01:20.328+07:00,8.490,101551,43949,0
1783771280328139057,2026-07-11T19:01:20.328+07:00,8.490,101587,43935,0
1783771280328139058,2026-07-11T19:01:20.328+07:00,8.490,101569,43982,0
1783771280328139059,2026-07-11T19:01:20.328+07:00,8.490,101623,44009,0
1783771280328139060,2026-07-11T19:01:20.328+07:00,8.490,101623,44009,0
1783771280328139061,2026-07-11T19:01:20.328+07:00,8.490,101623,44016,0
1783771280328139062,2026-07-11T19:01:20.328+07:00,8.490,101605,44043,0
1783771280328139063,2026-07-11T19:01:20.328+07:00,8.490,101676,44070,0
1783771280328139064,2026-07-11T19:01:20.328+07:00,8.490,101659,44050,0
1783771280328139065,2026-07-11T19:01:20.328+07:00,8.490,101659,44083,0
