host_timestamp_ns,host_timestamp_iso,elapsed_s,red,infrared,background
1783266267278069349,2026-07-05T22:44:27.278+07:00,0.914,34833,11331,0
1783266267318702650,2026-07-05T22:44:27.318+07:00,0.954,34524,11145,0
1783266267318702651,2026-07-05T22:44:27.318+07:00,0.954,34236,10977,0
1783266267318702652,2026-07-05T22:44:27.318+07:00,0.954,34042,10861,0
1783266267318702653,2026-07-05T22:44:27.318+07:00,0.954,33850,10746,0
1783266267318702654,2026-07-05T22:44:27.318+07:00,0.954,33731,10658,0
1783266267318702655,2026-07-05T22:44:27.318+07:00,0.954,33629,10655,0
1783266267318702656,2026-07-05T22:44:27.318+07:00,0.954,33582,10641,0
1783266267318702657,2026-07-05T22:44:27.318+07:00,0.954,33496,10580,0
1783266267318702658,2026-07-05T22:44:27.318+07:00,0.954,33371,10529,0
1783266267318702659,2026-07-05T22:44:27.318+07:00,0.954,33310,10481,0
1783266267318702660,2026-07-05T22:44:27.318+07:00,0.954,33187,10415,0
1783266267318702661,2026-07-05T22:44:27.318+07:00,0.954,33172,10394,0
1783266267318702662,2026-07-05T22:44:27.318+07:00,0.954,33118,10353,0
1783266267318702663,2026-07-05T22:44:27.318+07:00,0.954,33149,10380,0
1783266267318702664,2026-07-05T22:44:27.318+07:00,0.954,33187,10415,0
1783266267318702665,2026-07-05T22:44:27.318+07:00,0.954,33217,10428,0
1783266267318702666,2026-07-05T22:44:27.318+07:00,0.954,33264,10406,0
1783266267358804867,2026-07-05T22:44:27.358+07:00,0.995,33371,10412,0
1783266267358804868,2026-07-05T22:44:27.358+07:00,0.995,33496,10442,0
1783266267358804869,2026-07-05T22:44:27.358+07:00,0.995,33660,10475,0
1783266267358804870,2026-07-05T22:44:27.358+07:00,0.995,33794,10495,0
1783266267358804871,2026-07-05T22:44:27.358+07:00,0.995,34010,10599,0
1783266267358804872,2026-07-05T22:44:27.358+07:00,0.995,34302,10693,0
1783266267358804873,2026-07-05T22:44:27.358+07:00,0.995,34590,10767,0
1783266267358804874,2026-07-05T22:44:27.358+07:00,0.995,34892,10892,0
1783266267358804875,2026-07-05T22:44:27.358+07:00,0.995,35285,10982,0
1783266267358804876,2026-07-05T22:44:27.358+07:00,0.995,35661,11085,0
1783266267358804877,2026-07-05T22:44:27.358+07:00,0.995,36114,11225,0
1783266267358804878,2026-07-05T22:44:27.358+07:00,0.995,36529,11343,0
1783266267358804879,2026-07-05T22:44:27.358+07:00,0.995,37024,11536,0
1783266267358804880,2026-07-05T22:44:27.358+07:00,0.995,37539,11753,0
1783266267358804881,2026-07-05T22:44:27.358+07:00,0.995,38034,11902,0
1783266267358804882,2026-07-05T22:44:27.358+07:00,0.995,38516,12066,0
1783266267358804883,2026-07-05T22:44:27.358+07:00,0.995,38989,12211,0
1783266267399666384,2026-07-05T22:44:27.399+07:00,1.035,39466,12388,0
1783266267399666385,2026-07-05T22:44:27.399+07:00,1.035,39977,12567,0
1783266267399666386,2026-07-05T22:44:27.399+07:00,1.035,40464,12738,0
1783266267399666387,2026-07-05T22:44:27.399+07:00,1.035,41017,12989,0
1783266267399666388,2026-07-05T22:44:27.399+07:00,1.035,41714,13274,0
1783266267399666389,2026-07-05T22:44:27.399+07:00,1.035,42303,13500,0
1783266267399666390,2026-07-05T22:44:27.399+07:00,1.035,42882,13737,0
1783266267399666391,2026-07-05T22:44:27.399+07:00,1.035,43478,13958,0
1783266267399666392,2026-07-05T22:44:27.399+07:00,1.035,44110,14234,0
1783266267399666393,2026-07-05T22:44:27.399+07:00,1.035,44776,14498,0
1783266267399666394,2026-07-05T22:44:27.399+07:00,1.035,45390,14763,0
1783266267399666395,2026-07-05T22:44:27.399+07:00,1.035,46057,15103,0
1783266267399666396,2026-07-05T22:44:27.399+07:00,1.035,46730,15427,0
1783266267399666397,2026-07-05T22:44:27.399+07:00,1.035,47360,15744,0
1783266267399666398,2026-07-05T22:44:27.399+07:00,1.035,47968,16010,0
1783266267438806299,2026-07-05T22:44:27.438+07:00,1.075,48517,16271,0
1783266267438806300,2026-07-05T22:44:27.438+07:00,1.075,49054,16536,0
1783266267438806301,2026-07-05T22:44:27.438+07:00,1.075,49586,16849,0
1783266267438806302,2026-07-05T22:44:27.438+07:00,1.075,50008,16977,0
1783266267438806303,2026-07-05T22:44:27.438+07:00,1.075,50446,17278,0
1783266267438806304,2026-07-05T22:44:27.438+07:00,1.075,50919,17522,0
1783266267438806305,2026-07-05T22:44:27.438+07:00,1.075,51300,17751,0
1783266267438806306,2026-07-05T22:44:27.438+07:00,1.075,51668,17959,0
1783266267438806307,2026-07-05T22:44:27.438+07:00,1.075,52032,18215,0
1783266267438806308,2026-07-05T22:44:27.438+07:00,1.075,52392,18408,0
1783266267438806309,2026-07-05T22:44:27.438+07:00,1.075,52756,18588,0
1783266267438806310,2026-07-05T22:44:27.438+07:00,1.075,53097,18782,0
1783266267438806311,2026-07-05T22:44:27.438+07:00,1.075,53531,19010,0
1783266267438806312,2026-07-05T22:44:27.438+07:00,1.075,53962,19176,0
1783266267438806313,2026-07-05T22:44:27.438+07:00,1.075,54319,19334,0
1783266267438806314,2026-07-05T22:44:27.438+07:00,1.075,54732,19558,0
1783266267438806315,2026-07-05T22:44:27.438+07:00,1.075,55130,19700,0
1783266267479041416,2026-07-05T22:44:27.479+07:00,1.115,55598,19762,0
1783266267479041417,2026-07-05T22:44:27.479+07:00,1.115,56074,19882,0
1783266267479041418,2026-07-05T22:44:27.479+07:00,1.115,56526,20209,0
1783266267479041419,2026-07-05T22:44:27.479+07:00,1.115,57097,20983,0
1783266267479041420,2026-07-05T22:44:27.479+07:00,1.115,57703,21298,0
1783266267479041421,2026-07-05T22:44:27.479+07:00,1.115,58240,21582,0
1783266267479041422,2026-07-05T22:44:27.479+07:00,1.115,58775,21824,0
1783266267479041423,2026-07-05T22:44:27.479+07:00,1.115,59430,22075,0
1783266267479041424,2026-07-05T22:44:27.479+07:00,1.115,60000,22329,0
1783266267479041425,2026-07-05T22:44:27.479+07:00,1.115,60606,22552,0
1783266267479041426,2026-07-05T22:44:27.479+07:00,1.115,61107,22748,0
1783266267479041427,2026-07-05T22:44:27.479+07:00,1.115,61670,22999,0
1783266267479041428,2026-07-05T22:44:27.479+07:00,1.115,62189,23263,0
1783266267479041429,2026-07-05T22:44:27.479+07:00,1.115,62704,23456,0
1783266267479041430,2026-07-05T22:44:27.479+07:00,1.115,63074,23579,0
1783266267479041431,2026-07-05T22:44:27.479+07:00,1.115,63492,23754,0
1783266267479041432,2026-07-05T22:44:27.479+07:00,1.115,63886,23896,0
1783266267523765133,2026-07-05T22:44:27.523+07:00,1.159,64228,24028,0
1783266267523765134,2026-07-05T22:44:27.523+07:00,1.159,64472,24108,0
1783266267523765135,2026-07-05T22:44:27.523+07:00,1.159,64879,24312,0
1783266267523765136,2026-07-05T22:44:27.523+07:00,1.159,65232,24489,0
1783266267523765137,2026-07-05T22:44:27.523+07:00,1.159,65484,24585,0
1783266267523765138,2026-07-05T22:44:27.523+07:00,1.159,65738,24682,0
1783266267523765139,2026-07-05T22:44:27.523+07:00,1.159,65979,24793,0
1783266267523765140,2026-07-05T22:44:27.523+07:00,1.159,66237,24887,0
1783266267523765141,2026-07-05T22:44:27.523+07:00,1.159,66435,24982,0
1783266267523765142,2026-07-05T22:44:27.523+07:00,1.159,66620,25056,0
1783266267523765143,2026-07-05T22:44:27.523+07:00,1.159,66898,25210,0
1783266267523765144,2026-07-05T22:44:27.523+07:00,1.159,67148,25352,0
1783266267523765145,2026-07-05T22:44:27.523+07:00,1.159,67368,25441,0
1783266267523765146,2026-07-05T22:44:27.523+07:00,1.159,67542,25504,0
1783266267523765147,2026-07-05T22:44:27.523+07:00,1.159,67764,25600,0
1783266267523765148,2026-07-05T22:44:27.523+07:00,1.159,68020,25691,0
1783266267523765149,2026-07-05T22:44:27.523+07:00,1.159,68230,25764,0
1783266267570759050,2026-07-05T22:44:27.570+07:00,1.206,68392,25815,0
1783266267570759051,2026-07-05T22:44:27.570+07:00,1.206,68702,25997,0
1783266267570759052,2026-07-05T22:44:27.570+07:00,1.206,68982,26115,0
1783266267570759053,2026-07-05T22:44:27.570+07:00,1.206,69280,26205,0
1783266267570759054,2026-07-05T22:44:27.570+07:00,1.206,69531,26306,0
1783266267570759055,2026-07-05T22:44:27.570+07:00,1.206,69784,26397,0
1783266267570759056,2026-07-05T22:44:27.570+07:00,1.206,70107,26494,0
1783266267570759057,2026-07-05T22:44:27.570+07:00,1.206,70398,26582,0
1783266267570759058,2026-07-05T22:44:27.570+07:00,1.206,70744,26666,0
1783266267570759059,2026-07-05T22:44:27.570+07:00,1.206,71146,26825,0
1783266267570759060,2026-07-05T22:44:27.570+07:00,1.206,71499,27006,0
1783266267570759061,2026-07-05T22:44:27.570+07:00,1.206,71838,27082,0
1783266267570759062,2026-07-05T22:44:27.570+07:00,1.206,72120,27174,0
1783266267570759063,2026-07-05T22:44:27.570+07:00,1.206,72434,27210,0
1783266267570759064,2026-07-05T22:44:27.570+07:00,1.206,72678,27283,0
1783266267570759065,2026-07-05T22:44:27.570+07:00,1.206,72911,27340,0
1783266267570759066,2026-07-05T22:44:27.570+07:00,1.206,73108,27376,0
1783266267609202567,2026-07-05T22:44:27.609+07:00,1.245,73357,27507,0
1783266267609202568,2026-07-05T22:44:27.609+07:00,1.245,73594,27602,0
1783266267609202569,2026-07-05T22:44:27.609+07:00,1.245,73795,27623,0
1783266267609202570,2026-07-05T22:44:27.609+07:00,1.245,73972,27639,0
1783266267609202571,2026-07-05T22:44:27.609+07:00,1.245,74188,27671,0
1783266267609202572,2026-07-05T22:44:27.609+07:00,1.245,74392,27729,0
1783266267609202573,2026-07-05T22:44:27.609+07:00,1.245,74572,27745,0
1783266267609202574,2026-07-05T22:44:27.609+07:00,1.245,74650,27734,0
1783266267609202575,2026-07-05T22:44:27.609+07:00,1.245,74805,27815,0
1783266267609202576,2026-07-05T22:44:27.609+07:00,1.245,74934,27879,0
1783266267609202577,2026-07-05T22:44:27.609+07:00,1.245,75026,27869,0
1783266267609202578,2026-07-05T22:44:27.609+07:00,1.245,75182,27901,0
1783266267609202579,2026-07-05T22:44:27.609+07:00,1.245,75340,27944,0
1783266267609202580,2026-07-05T22:44:27.609+07:00,1.245,75550,28021,0
1783266267609202581,2026-07-05T22:44:27.609+07:00,1.245,75802,28075,0
1783266267609202582,2026-07-05T22:44:27.609+07:00,1.245,75976,28152,0
1783266267652952183,2026-07-05T22:44:27.652+07:00,1.289,76244,28307,0
1783266267652952184,2026-07-05T22:44:27.652+07:00,1.289,76446,28407,0
1783266267652952185,2026-07-05T22:44:27.652+07:00,1.289,76609,28464,0
1783266267652952186,2026-07-05T22:44:27.652+07:00,1.289,76677,28497,0
1783266267652952187,2026-07-05T22:44:27.652+07:00,1.289,76759,28520,0
1783266267652952188,2026-07-05T22:44:27.652+07:00,1.289,76854,28577,0
1783266267652952189,2026-07-05T22:44:27.652+07:00,1.289,76936,28605,0
1783266267652952190,2026-07-05T22:44:27.652+07:00,1.289,76964,28633,0
1783266267652952191,2026-07-05T22:44:27.652+07:00,1.289,77170,28782,0
1783266267652952192,2026-07-05T22:44:27.652+07:00,1.289,77322,28892,0
1783266267652952193,2026-07-05T22:44:27.652+07:00,1.289,77488,28962,0
1783266267652952194,2026-07-05T22:44:27.652+07:00,1.289,77572,29014,0
1783266267652952195,2026-07-05T22:44:27.652+07:00,1.289,77683,29061,0
1783266267652952196,2026-07-05T22:44:27.652+07:00,1.289,77753,29096,0
1783266267652952197,2026-07-05T22:44:27.652+07:00,1.289,77809,29120,0
1783266267652952198,2026-07-05T22:44:27.652+07:00,1.289,77823,29114,0
1783266267652952199,2026-07-05T22:44:27.652+07:00,1.289,77922,29203,0
1783266267694514300,2026-07-05T22:44:27.694+07:00,1.330,78020,29268,0
1783266267694514301,2026-07-05T22:44:27.694+07:00,1.330,78048,29274,0
1783266267694514302,2026-07-05T22:44:27.694+07:00,1.330,78076,29280,0
1783266267694514303,2026-07-05T22:44:27.694+07:00,1.330,78119,29232,0
1783266267694514304,2026-07-05T22:44:27.694+07:00,1.330,78105,29220,0
1783266267694514305,2026-07-05T22:44:27.694+07:00,1.330,78062,29191,0
1783266267694514306,2026-07-05T22:44:27.694+07:00,1.330,78006,29149,0
1783266267694514307,2026-07-05T22:44:27.694+07:00,1.330,78034,29167,0
1783266267694514308,2026-07-05T22:44:27.694+07:00,1.330,78048,29179,0
1783266267694514309,2026-07-05T22:44:27.694+07:00,1.330,78020,29120,0
1783266267694514310,2026-07-05T22:44:27.694+07:00,1.330,77978,29067,0
1783266267694514311,2026-07-05T22:44:27.694+07:00,1.330,77865,28968,0
1783266267694514312,2026-07-05T22:44:27.694+07:00,1.330,77837,28915,0
1783266267694514313,2026-07-05T22:44:27.694+07:00,1.330,77739,28846,0
1783266267694514314,2026-07-05T22:44:27.694+07:00,1.330,77641,28742,0
1783266267694514315,2026-07-05T22:44:27.694+07:00,1.330,77628,28742,0
1783266267694514316,2026-07-05T22:44:27.694+07:00,1.330,77600,28725,0
1783266267732107017,2026-07-05T22:44:27.732+07:00,1.368,77502,28639,0
1783266267732107018,2026-07-05T22:44:27.732+07:00,1.368,77405,28560,0
1783266267732107019,2026-07-05T22:44:27.732+07:00,1.368,77322,28475,0
1783266267732107020,2026-07-05T22:44:27.732+07:00,1.368,77225,28379,0
1783266267732107021,2026-07-05T22:44:27.732+07:00,1.368,77142,28301,0
1783266267732107022,2026-07-05T22:44:27.732+07:00,1.368,76991,28213,0
1783266267732107023,2026-07-05T22:44:27.732+07:00,1.368,76923,28180,0
1783266267732107024,2026-07-05T22:44:27.732+07:00,1.368,76895,28180,0
1783266267732107025,2026-07-05T22:44:27.732+07:00,1.368,76840,28119,0
1783266267732107026,2026-07-05T22:44:27.732+07:00,1.368,76731,28059,0
1783266267732107027,2026-07-05T22:44:27.732+07:00,1.368,76595,27950,0
1783266267732107028,2026-07-05T22:44:27.732+07:00,1.368,76446,27858,0
1783266267732107029,2026-07-05T22:44:27.732+07:00,1.368,76352,27761,0
1783266267732107030,2026-07-05T22:44:27.732+07:00,1.368,76163,27655,0
1783266267732107031,2026-07-05T22:44:27.732+07:00,1.368,76083,27633,0
1783266267732107032,2026-07-05T22:44:27.732+07:00,1.368,76029,27617,0
1783266267732107033,2026-07-05T22:44:27.732+07:00,1.368,75936,27554,0
1783266267779778734,2026-07-05T22:44:27.779+07:00,1.416,75736,27459,0
1783266267779778735,2026-07-05T22:44:27.779+07:00,1.416,75643,27355,0
1783266267779778736,2026-07-05T22:44:27.779+07:00,1.416,75484,27293,0
1783266267779778737,2026-07-05T22:44:27.779+07:00,1.416,75340,27185,0
1783266267779778738,2026-07-05T22:44:27.779+07:00,1.416,75169,27093,0
1783266267779778739,2026-07-05T22:44:27.779+07:00,1.416,75078,27072,0
1783266267779778740,2026-07-05T22:44:27.779+07:00,1.416,75026,27042,0
1783266267779778741,2026-07-05T22:44:27.779+07:00,1.416,74870,26956,0
1783266267779778742,2026-07-05T22:44:27.779+07:00,1.416,74740,26890,0
1783266267779778743,2026-07-05T22:44:27.779+07:00,1.416,74637,26805,0
1783266267779778744,2026-07-05T22:44:27.779+07:00,1.416,74457,26735,0
1783266267779778745,2026-07-05T22:44:27.779+07:00,1.416,74367,26651,0
1783266267779778746,2026-07-05T22:44:27.779+07:00,1.416,74226,26548,0
1783266267779778747,2026-07-05T22:44:27.779+07:00,1.416,74175,26573,0
1783266267779778748,2026-07-05T22:44:27.779+07:00,1.416,74150,26578,0
1783266267779778749,2026-07-05T22:44:27.779+07:00,1.416,74023,26543,0
1783266267779778750,2026-07-05T22:44:27.779+07:00,1.416,73959,26509,0
1783266267811488551,2026-07-05T22:44:27.811+07:00,1.447,73972,26485,0
1783266267811488552,2026-07-05T22:44:27.811+07:00,1.447,73972,26455,0
1783266267811488553,2026-07-05T22:44:27.811+07:00,1.447,73972,26441,0
1783266267811488554,2026-07-05T22:44:27.811+07:00,1.447,73871,26402,0
1783266267811488555,2026-07-05T22:44:27.811+07:00,1.447,73896,26426,0
1783266267811488556,2026-07-05T22:44:27.811+07:00,1.447,73921,26465,0
1783266267811488557,2026-07-05T22:44:27.811+07:00,1.447,73871,26436,0
1783266267811488558,2026-07-05T22:44:27.811+07:00,1.447,73846,26426,0
1783266267811488559,2026-07-05T22:44:27.811+07:00,1.447,73884,26407,0
1783266267811488560,2026-07-05T22:44:27.811+07:00,1.447,73808,26363,0
1783266267811488561,2026-07-05T22:44:27.811+07:00,1.447,73669,26310,0
1783266267811488562,2026-07-05T22:44:27.811+07:00,1.447,73569,26200,0
1783266267811488563,2026-07-05T22:44:27.811+07:00,1.447,73544,26224,0
1783266267811488564,2026-07-05T22:44:27.811+07:00,1.447,73481,26239,0
1783266267811488565,2026-07-05T22:44:27.811+07:00,1.447,73444,26181,0
1783266267858818066,2026-07-05T22:44:27.858+07:00,1.495,73307,26139,0
1783266267858818067,2026-07-05T22:44:27.858+07:00,1.495,73232,26063,0
1783266267858818068,2026-07-05T22:44:27.858+07:00,1.495,73158,26030,0
1783266267858818069,2026-07-05T22:44:27.858+07:00,1.495,73096,25978,0
1783266267858818070,2026-07-05T22:44:27.858+07:00,1.495,72960,25899,0
1783266267858818071,2026-07-05T22:44:27.858+07:00,1.495,72985,25950,0
1783266267858818072,2026-07-05T22:44:27.858+07:00,1.495,72997,25988,0
1783266267858818073,2026-07-05T22:44:27.858+07:00,1.495,73022,25983,0
1783266267858818074,2026-07-05T22:44:27.858+07:00,1.495,72997,25978,0
1783266267858818075,2026-07-05T22:44:27.858+07:00,1.495,73047,25964,0
1783266267858818076,2026-07-05T22:44:27.858+07:00,1.495,73022,25988,0
1783266267858818077,2026-07-05T22:44:27.858+07:00,1.495,73071,25983,0
1783266267858818078,2026-07-05T22:44:27.858+07:00,1.495,73059,25941,0
1783266267858818079,2026-07-05T22:44:27.858+07:00,1.495,73170,26035,0
1783266267858818080,2026-07-05T22:44:27.858+07:00,1.495,73257,26105,0
1783266267858818081,2026-07-05T22:44:27.858+07:00,1.495,73282,26143,0
1783266267858818082,2026-07-05T22:44:27.858+07:00,1.495,73282,26124,0
1783266267902809883,2026-07-05T22:44:27.902+07:00,1.539,73332,26134,0
1783266267902809884,2026-07-05T22:44:27.902+07:00,1.539,73332,26129,0
1783266267902809885,2026-07-05T22:44:27.902+07:00,1.539,73344,26129,0
1783266267902809886,2026-07-05T22:44:27.902+07:00,1.539,73319,26120,0
1783266267902809887,2026-07-05T22:44:27.902+07:00,1.539,73406,26186,0
1783266267902809888,2026-07-05T22:44:27.902+07:00,1.539,73519,26262,0
1783266267902809889,2026-07-05T22:44:27.902+07:00,1.539,73519,26272,0
1783266267902809890,2026-07-05T22:44:27.902+07:00,1.539,73544,26258,0
1783266267902809891,2026-07-05T22:44:27.902+07:00,1.539,73556,26258,0
1783266267902809892,2026-07-05T22:44:27.902+07:00,1.539,73569,26277,0
1783266267902809893,2026-07-05T22:44:27.902+07:00,1.539,73632,26282,0
1783266267902809894,2026-07-05T22:44:27.902+07:00,1.539,73607,26258,0
1783266267902809895,2026-07-05T22:44:27.902+07:00,1.539,73694,26339,0
1783266267902809896,2026-07-05T22:44:27.902+07:00,1.539,73833,26417,0
1783266267902809897,2026-07-05T22:44:27.902+07:00,1.539,73808,26417,0
1783266267902809898,2026-07-05T22:44:27.902+07:00,1.539,73858,26412,0
1783266267902809899,2026-07-05T22:44:27.902+07:00,1.539,73858,26402,0
1783266267945413300,2026-07-05T22:44:27.945+07:00,1.581,73858,26426,0
1783266267945413301,2026-07-05T22:44:27.945+07:00,1.581,73858,26388,0
1783266267945413302,2026-07-05T22:44:27.945+07:00,1.581,73846,26388,0
1783266267945413303,2026-07-05T22:44:27.945+07:00,1.581,73896,26436,0
1783266267945413304,2026-07-05T22:44:27.945+07:00,1.581,73947,26460,0
1783266267945413305,2026-07-05T22:44:27.945+07:00,1.581,73947,26465,0
1783266267945413306,2026-07-05T22:44:27.945+07:00,1.581,73909,26441,0
1783266267945413307,2026-07-05T22:44:27.945+07:00,1.581,73921,26436,0
1783266267945413308,2026-07-05T22:44:27.945+07:00,1.581,73896,26426,0
1783266267945413309,2026-07-05T22:44:27.945+07:00,1.581,73833,26359,0
1783266267945413310,2026-07-05T22:44:27.945+07:00,1.581,73770,26315,0
1783266267945413311,2026-07-05T22:44:27.945+07:00,1.581,73795,26349,0
1783266267945413312,2026-07-05T22:44:27.945+07:00,1.581,73871,26412,0
1783266267945413313,2026-07-05T22:44:27.945+07:00,1.581,73833,26397,0
1783266267945413314,2026-07-05T22:44:27.945+07:00,1.581,73808,26392,0
1783266267945413315,2026-07-05T22:44:27.945+07:00,1.581,73795,26344,0
1783266267945413316,2026-07-05T22:44:27.945+07:00,1.581,73783,26344,0
1783266267986287517,2026-07-05T22:44:27.986+07:00,1.622,73720,26286,0
1783266267986287518,2026-07-05T22:44:27.986+07:00,1.622,73644,26248,0
1783266267986287519,2026-07-05T22:44:27.986+07:00,1.622,73669,26277,0
1783266267986287520,2026-07-05T22:44:27.986+07:00,1.622,73707,26320,0
1783266267986287521,2026-07-05T22:44:27.986+07:00,1.622,73694,26291,0
1783266267986287522,2026-07-05T22:44:27.986+07:00,1.622,73632,26248,0
1783266267986287523,2026-07-05T22:44:27.986+07:00,1.622,73607,26210,0
1783266267986287524,2026-07-05T22:44:27.986+07:00,1.622,73619,26186,0
1783266267986287525,2026-07-05T22:44:27.986+07:00,1.622,73569,26153,0
1783266267986287526,2026-07-05T22:44:27.986+07:00,1.622,73469,26072,0
1783266267986287527,2026-07-05T22:44:27.986+07:00,1.622,73481,26134,0
1783266267986287528,2026-07-05T22:44:27.986+07:00,1.622,73506,26153,0
1783266267986287529,2026-07-05T22:44:27.986+07:00,1.622,73444,26115,0
1783266267986287530,2026-07-05T22:44:27.986+07:00,1.622,73382,26072,0
1783266267986287531,2026-07-05T22:44:27.986+07:00,1.622,73332,26035,0
1783266267986287532,2026-07-05T22:44:27.986+07:00,1.622,73270,25997,0
1783266267986287533,2026-07-05T22:44:27.986+07:00,1.622,73232,25969,0
1783266267986287534,2026-07-05T22:44:27.986+07:00,1.622,73121,25899,0
1783266268023499635,2026-07-05T22:44:28.023+07:00,1.659,73183,25978,0
