host_timestamp_ns,red,infrared,ppg0,ppg1,ppg2,label
1783770847292376985,73582,47089,400429,356564,255616,truth
1783770847292376986,73556,47105,400429,356564,255616,truth
1783770847292376987,73569,47089,400429,356564,255616,truth
1783770847292376988,73544,47120,400429,356564,255616,truth
1783770847292376989,73569,47128,400429,356564,255616,truth
1783770847292376990,73544,47105,400429,356564,255616,truth
1783770847292376991,73531,47097,400429,356564,255616,truth
1783770847332524382,73531,47089,400808,356854,255807,truth
1783770847332524383,73544,47097,400808,356854,255807,truth
1783770847332524384,73531,47089,400808,356854,255807,truth
1783770847332524385,73531,47112,400808,356854,255807,truth
1783770847332524386,73531,47105,400808,356854,255807,truth
1783770847332524387,73531,47120,400808,356854,255807,truth
1783770847332524388,73569,47128,400808,356854,255807,truth
1783770847332524389,73582,47143,400808,356854,255807,truth
1783770847332524390,73544,47120,400808,356854,255807,truth
1783770847332524391,73594,47143,400808,356854,255807,truth
1783770847332524392,73556,47120,400808,356854,255807,truth
1783770847332524393,73582,47128,400808,356854,255807,truth
1783770847332524394,73582,47143,400808,356854,255807,truth
1783770847332524395,73594,47166,400808,356854,255807,truth
1783770847332524396,73582,47174,400808,356854,255807,truth
1783770847332524397,73619,47182,400808,356854,255807,truth
1783770847372483354,73582,47174,401089,357107,256024,truth
1783770847372483355,73619,47151,401089,357107,256024,truth
1783770847372483356,73607,47174,401089,357107,256024,truth
1783770847372483357,73594,47189,401089,357107,256024,truth
1783770847372483358,73607,47166,401089,357107,256024,truth
1783770847372483359,73594,47182,401089,357107,256024,truth
1783770847372483360,73619,47189,401089,357107,256024,truth
1783770847372483361,73644,47213,401089,357107,256024,truth
1783770847372483362,73619,47205,401089,357107,256024,truth
1783770847372483363,73644,47205,401089,357107,256024,truth
1783770847372483364,73619,47166,401089,357107,256024,truth
1783770847372483365,73632,47197,401089,357107,256024,truth
1783770847372483366,73657,47220,401089,357107,256024,truth
1783770847372483367,73644,47213,401089,357107,256024,truth
1783770847372483368,73669,47244,401089,357107,256024,truth
1783770847372483369,73657,47236,401089,357107,256024,truth
1783770847417143493,73669,47228,401587,357579,256369,truth
1783770847417143494,73657,47228,401587,357579,256369,truth
1783770847417143495,73632,47267,401587,357579,256369,truth
1783770847417143496,73669,47244,401587,357579,256369,truth
1783770847417143497,73669,47275,401587,357579,256369,truth
1783770847417143498,73669,47282,401587,357579,256369,truth
1783770847417143499,73694,47282,401587,357579,256369,truth
1783770847417143500,73707,47275,401587,357579,256369,truth
1783770847417143501,73694,47306,401587,357579,256369,truth
1783770847417143502,73720,47313,401587,357579,256369,truth
1783770847417143503,73707,47313,401587,357579,256369,truth
1783770847417143504,73694,47306,401587,357579,256369,truth
1783770847417143505,73745,47321,401587,357579,256369,truth
1783770847417143506,73745,47360,401587,357579,256369,truth
1783770847417143507,73757,47376,401587,357579,256369,truth
1783770847417143508,73770,47376,401587,357579,256369,truth
1783770847417143509,73808,47384,401587,357579,256369,truth
1783770847457367968,73770,47399,401821,357821,256449,truth
1783770847457367969,73808,47399,401821,357821,256449,truth
1783770847457367970,73808,47399,401821,357821,256449,truth
1783770847457367971,73808,47399,401821,357821,256449,truth
1783770847457367972,73808,47430,401821,357821,256449,truth
1783770847457367973,73833,47399,401821,357821,256449,truth
1783770847457367974,73833,47423,401821,357821,256449,truth
1783770847457367975,73846,47438,401821,357821,256449,truth
1783770847457367976,73846,47391,401821,357821,256449,truth
1783770847457367977,73846,47423,401821,357821,256449,truth
1783770847457367978,73783,47415,401821,357821,256449,truth
1783770847457367979,73820,47446,401821,357821,256449,truth
1783770847457367980,73884,47462,401821,357821,256449,truth
1783770847457367981,73833,47485,401821,357821,256449,truth
1783770847457367982,73858,47462,401821,357821,256449,truth
1783770847457367983,73858,47462,401821,357821,256449,truth
1783770847457367984,73846,47469,401821,357821,256449,truth
1783770847500085978,73858,47454,402066,358020,256614,truth
1783770847500085979,73858,47469,402066,358020,256614,truth
1783770847500085980,73871,47493,402066,358020,256614,truth
1783770847500085981,73858,47493,402066,358020,256614,truth
1783770847500085982,73871,47485,402066,358020,256614,truth
1783770847500085983,73871,47446,402066,358020,256614,truth
1783770847500085984,73858,47485,402066,358020,256614,truth
1783770847500085985,73858,47493,402066,358020,256614,truth
1783770847500085986,73896,47524,402066,358020,256614,truth
1783770847500085987,73858,47485,402066,358020,256614,truth
1783770847500085988,73884,47469,402066,358020,256614,truth
1783770847500085989,73858,47477,402066,358020,256614,truth
1783770847500085990,73896,47509,402066,358020,256614,truth
1783770847500085991,73871,47509,402066,358020,256614,truth
1783770847500085992,73884,47501,402066,358020,256614,truth
1783770847500085993,73846,47477,402066,358020,256614,truth
1783770847500085994,73884,47493,402066,358020,256614,truth
1783770847500085995,73858,47493,402066,358020,256614,truth
1783770847542719961,73858,47509,402611,358469,256981,truth
1783770847542719962,73896,47509,402611,358469,256981,truth
1783770847542719963,73884,47509,402611,358469,256981,truth
1783770847542719964,73921,47509,402611,358469,256981,truth
1783770847542719965,73896,47501,402611,358469,256981,truth
1783770847542719966,73896,47501,402611,358469,256981,truth
1783770847542719967,73884,47477,402611,358469,256981,truth
1783770847542719968,73871,47509,402611,358469,256981,truth
1783770847542719969,73896,47493,402611,358469,256981,truth
1783770847542719970,73858,47501,402611,358469,256981,truth
1783770847542719971,73858,47485,402611,358469,256981,truth
1783770847542719972,73884,47509,402611,358469,256981,truth
1783770847542719973,73871,47516,402611,358469,256981,truth
1783770847542719974,73871,47501,402611,358469,256981,truth
1783770847542719975,73871,47477,402611,358469,256981,truth
1783770847582188855,73846,47516,402444,358423,256795,truth
1783770847582188856,73846,47509,402444,358423,256795,truth
1783770847582188857,73858,47493,402444,358423,256795,truth
1783770847582188858,73858,47485,402444,358423,256795,truth
1783770847582188859,73858,47509,402444,358423,256795,truth
1783770847582188860,73833,47485,402444,358423,256795,truth
1783770847582188861,73808,47477,402444,358423,256795,truth
1783770847582188862,73808,47485,402444,358423,256795,truth
1783770847582188863,73820,47485,402444,358423,256795,truth
1783770847582188864,73833,47493,402444,358423,256795,truth
1783770847582188865,73846,47493,402444,358423,256795,truth
1783770847582188866,73808,47501,402444,358423,256795,truth
1783770847582188867,73833,47485,402444,358423,256795,truth
1783770847582188868,73833,47509,402444,358423,256795,truth
1783770847582188869,73808,47485,402444,358423,256795,truth
1783770847582188870,73820,47485,402444,358423,256795,truth
1783770847582188871,73833,47509,402444,358423,256795,truth
1783770847624647157,73808,47477,401708,357812,256198,truth
1783770847624647158,73833,47493,401708,357812,256198,truth
1783770847624647159,73833,47501,401708,357812,256198,truth
1783770847624647160,73833,47516,401708,357812,256198,truth
1783770847624647161,73858,47516,401708,357812,256198,truth
1783770847624647162,73808,47509,401708,357812,256198,truth
1783770847624647163,73846,47509,401708,357812,256198,truth
1783770847624647164,73808,47524,401708,357812,256198,truth
1783770847624647165,73858,47509,401708,357812,256198,truth
1783770847624647166,73858,47540,401708,357812,256198,truth
1783770847624647167,73858,47524,401708,357812,256198,truth
1783770847624647168,73871,47532,401708,357812,256198,truth
1783770847624647169,73858,47540,401708,357812,256198,truth
1783770847624647170,73846,47540,401708,357812,256198,truth
1783770847624647171,73858,47563,401708,357812,256198,truth
1783770847624647172,73858,47540,401708,357812,256198,truth
1783770847624647173,73858,47516,401708,357812,256198,truth
1783770847667491265,73896,47540,400553,357066,255374,truth
1783770847667491266,73909,47563,400553,357066,255374,truth
1783770847667491267,73884,47556,400553,357066,255374,truth
1783770847667491268,73896,47556,400553,357066,255374,truth
1783770847667491269,73871,47563,400553,357066,255374,truth
1783770847667491270,73858,47548,400553,357066,255374,truth
1783770847667491271,73884,47563,400553,357066,255374,truth
1783770847667491272,73871,47548,400553,357066,255374,truth
1783770847667491273,73833,47540,400553,357066,255374,truth
1783770847667491274,73846,47556,400553,357066,255374,truth
1783770847667491275,73833,47548,400553,357066,255374,truth
1783770847667491276,73846,47516,400553,357066,255374,truth
1783770847667491277,73820,47516,400553,357066,255374,truth
1783770847667491278,73795,47469,400553,357066,255374,truth
1783770847667491279,73783,47462,400553,357066,255374,truth
1783770847667491280,73770,47446,400553,357066,255374,truth
1783770847667491281,73770,47423,400553,357066,255374,truth
1783770847709982259,73757,47391,400191,356760,255162,truth
1783770847709982260,73732,47368,400191,356760,255162,truth
1783770847709982261,73669,47384,400191,356760,255162,truth
1783770847709982262,73669,47313,400191,356760,255162,truth
1783770847709982263,73669,47290,400191,356760,255162,truth
1783770847709982264,73632,47275,400191,356760,255162,truth
1783770847709982265,73619,47259,400191,356760,255162,truth
1783770847709982266,73582,47236,400191,356760,255162,truth
1783770847709982267,73582,47213,400191,356760,255162,truth
1783770847709982268,73582,47182,400191,356760,255162,truth
1783770847709982269,73582,47158,400191,356760,255162,truth
1783770847709982270,73556,47151,400191,356760,255162,truth
1783770847709982271,73569,47135,400191,356760,255162,truth
1783770847709982272,73531,47120,400191,356760,255162,truth
1783770847709982273,73519,47097,400191,356760,255162,truth
1783770847709982274,73519,47089,400191,356760,255162,truth
1783770847709982275,73506,47097,400191,356760,255162,truth
1783770847751045117,73531,47089,400094,356671,255148,truth
1783770847751045118,73506,47058,400094,356671,255148,truth
1783770847751045119,73506,47058,400094,356671,255148,truth
1783770847751045120,73481,47028,400094,356671,255148,truth
1783770847751045121,73481,47028,400094,356671,255148,truth
1783770847751045122,73481,47035,400094,356671,255148,truth
1783770847751045123,73481,47035,400094,356671,255148,truth
1783770847751045124,73494,47020,400094,356671,255148,truth
1783770847751045125,73494,47005,400094,356671,255148,truth
1783770847751045126,73481,47028,400094,356671,255148,truth
1783770847751045127,73469,47028,400094,356671,255148,truth
1783770847751045128,73481,47012,400094,356671,255148,truth
1783770847751045129,73506,47020,400094,356671,255148,truth
1783770847751045130,73494,47028,400094,356671,255148,truth
1783770847751045131,73494,47020,400094,356671,255148,truth
1783770847789500061,73494,47012,400186,356794,255217,truth
1783770847789500062,73506,47028,400186,356794,255217,truth
1783770847789500063,73519,47020,400186,356794,255217,truth
1783770847789500064,73519,47028,400186,356794,255217,truth
1783770847789500065,73506,47012,400186,356794,255217,truth
1783770847789500066,73506,47035,400186,356794,255217,truth
1783770847789500067,73556,47058,400186,356794,255217,truth
1783770847789500068,73544,47043,400186,356794,255217,truth
1783770847789500069,73519,47058,400186,356794,255217,truth
1783770847789500070,73531,47043,400186,356794,255217,truth
1783770847789500071,73531,47051,400186,356794,255217,truth
1783770847789500072,73544,47066,400186,356794,255217,truth
1783770847789500073,73544,47051,400186,356794,255217,truth
1783770847789500074,73569,47074,400186,356794,255217,truth
1783770847789500075,73519,47074,400186,356794,255217,truth
1783770847789500076,73556,47066,400186,356794,255217,truth
1783770847789500077,73544,47097,400186,356794,255217,truth
1783770847789500078,73569,47097,400186,356794,255217,truth
1783770847835296735,73556,47074,400627,357190,255574,truth
1783770847835296736,73556,47089,400627,357190,255574,truth
1783770847835296737,73582,47081,400627,357190,255574,truth
1783770847835296738,73582,47081,400627,357190,255574,truth
1783770847835296739,73582,47074,400627,357190,255574,truth
1783770847835296740,73556,47097,400627,357190,255574,truth
1783770847835296741,73569,47112,400627,357190,255574,truth
1783770847835296742,73582,47112,400627,357190,255574,truth
1783770847835296743,73594,47120,400627,357190,255574,truth
1783770847835296744,73619,47128,400627,357190,255574,truth
1783770847835296745,73594,47128,400627,357190,255574,truth
1783770847835296746,73594,47135,400627,357190,255574,truth
1783770847835296747,73607,47128,400627,357190,255574,truth
1783770847835296748,73607,47151,400627,357190,255574,truth
1783770847835296749,73644,47158,400627,357190,255574,truth
1783770847835296750,73619,47158,400627,357190,255574,truth
1783770847835296751,73644,47174,400627,357190,255574,truth
1783770847877325071,73619,47128,400981,357488,255776,truth
1783770847877325072,73657,47166,400981,357488,255776,truth
1783770847877325073,73607,47151,400981,357488,255776,truth
1783770847877325074,73619,47182,400981,357488,255776,truth
1783770847877325075,73632,47189,400981,357488,255776,truth
1783770847877325076,73644,47182,400981,357488,255776,truth
1783770847877325077,73632,47174,400981,357488,255776,truth
1783770847877325078,73657,47189,400981,357488,255776,truth
1783770847877325079,73657,47197,400981,357488,255776,truth
1783770847877325080,73657,47189,400981,357488,255776,truth
1783770847877325081,73644,47197,400981,357488,255776,truth
1783770847877325082,73644,47205,400981,357488,255776,truth
1783770847877325083,73657,47213,400981,357488,255776,truth
1783770847877325084,73644,47236,400981,357488,255776,truth
1783770847877325085,73669,47228,400981,357488,255776,truth
1783770847877325086,73669,47228,400981,357488,255776,truth
1783770847877325087,73632,47236,400981,357488,255776,truth
1783770847919361504,73669,47244,401352,357694,255955,truth
1783770847919361505,73644,47228,401352,357694,255955,truth
1783770847919361506,73682,47275,401352,357694,255955,truth
1783770847919361507,73657,47282,401352,357694,255955,truth
1783770847919361508,73707,47275,401352,357694,255955,truth
1783770847919361509,73694,47267,401352,357694,255955,truth
1783770847919361510,73682,47282,401352,357694,255955,truth
1783770847919361511,73682,47290,401352,357694,255955,truth
1783770847919361512,73694,47282,401352,357694,255955,truth
1783770847919361513,73707,47290,401352,357694,255955,truth
1783770847919361514,73694,47290,401352,357694,255955,truth
1783770847919361515,73732,47321,401352,357694,255955,truth
1783770847919361516,73745,47329,401352,357694,255955,truth
1783770847919361517,73732,47321,401352,357694,255955,truth
1783770847919361518,73745,47337,401352,357694,255955,truth
1783770847919361519,73732,47337,401352,357694,255955,truth
1783770847919361520,73745,47337,401352,357694,255955,truth
1783770847957082169,73745,47360,401804,358269,256293,truth
1783770847957082170,73757,47352,401804,358269,256293,truth
1783770847957082171,73770,47352,401804,358269,256293,truth
1783770847957082172,73757,47352,401804,358269,256293,truth
1783770847957082173,73770,47352,401804,358269,256293,truth
1783770847957082174,73770,47384,401804,358269,256293,truth
1783770847957082175,73757,47384,401804,358269,256293,truth
1783770847957082176,73757,47368,401804,358269,256293,truth
1783770847957082177,73795,47368,401804,358269,256293,truth
1783770847957082178,73770,47376,401804,358269,256293,truth
1783770847957082179,73770,47376,401804,358269,256293,truth
1783770847957082180,73783,47407,401804,358269,256293,truth
1783770847957082181,73770,47399,401804,358269,256293,truth
1783770847957082182,73757,47384,401804,358269,256293,truth
1783770847957082183,73795,47391,401804,358269,256293,truth
1783770848004643900,73757,47368,402153,358466,256471,truth
1783770848004643901,73783,47376,402153,358466,256471,truth
1783770848004643902,73783,47391,402153,358466,256471,truth
1783770848004643903,73783,47376,402153,358466,256471,truth
1783770848004643904,73770,47407,402153,358466,256471,truth
1783770848004643905,73783,47376,402153,358466,256471,truth
1783770848004643906,73770,47391,402153,358466,256471,truth
1783770848004643907,73770,47391,402153,358466,256471,truth
1783770848004643908,73783,47360,402153,358466,256471,truth
1783770848004643909,73757,47391,402153,358466,256471,truth
1783770848004643910,73745,47399,402153,358466,256471,truth
1783770848004643911,73783,47391,402153,358466,256471,truth
1783770848004643912,73783,47423,402153,358466,256471,truth
1783770848004643913,73770,47391,402153,358466,256471,truth
1783770848004643914,73770,47384,402153,358466,256471,truth
1783770848004643915,73757,47376,402153,358466,256471,truth
1783770848004643916,73757,47384,402153,358466,256471,truth
1783770848042682405,73783,47399,402510,358794,256650,truth
1783770848042682406,73770,47384,402510,358794,256650,truth
1783770848042682407,73783,47415,402510,358794,256650,truth
1783770848042682408,73783,47391,402510,358794,256650,truth
1783770848042682409,73783,47407,402510,358794,256650,truth
1783770848042682410,73808,47415,402510,358794,256650,truth
1783770848042682411,73795,47384,402510,358794,256650,truth
1783770848042682412,73820,47415,402510,358794,256650,truth
1783770848042682413,73795,47407,402510,358794,256650,truth
1783770848042682414,73795,47430,402510,358794,256650,truth
1783770848042682415,73820,47423,402510,358794,256650,truth
1783770848042682416,73820,47407,402510,358794,256650,truth
1783770848042682417,73858,47399,402510,358794,256650,truth
1783770848042682418,73820,47446,402510,358794,256650,truth
1783770848042682419,73820,47423,402510,358794,256650,truth
1783770848042682420,73820,47438,402510,358794,256650,truth
1783770848042682421,73820,47399,402510,358794,256650,truth
1783770848088582786,73820,47430,401886,358485,256165,truth
1783770848088582787,73795,47430,401886,358485,256165,truth
1783770848088582788,73808,47430,401886,358485,256165,truth
1783770848088582789,73833,47423,401886,358485,256165,truth
1783770848088582790,73808,47423,401886,358485,256165,truth
1783770848088582791,73795,47423,401886,358485,256165,truth
1783770848088582792,73795,47423,401886,358485,256165,truth
1783770848088582793,73795,47407,401886,358485,256165,truth
1783770848088582794,73783,47423,401886,358485,256165,truth
1783770848088582795,73783,47399,401886,358485,256165,truth
1783770848088582796,73795,47407,401886,358485,256165,truth
1783770848088582797,73795,47446,401886,358485,256165,truth
1783770848088582798,73795,47423,401886,358485,256165,truth
1783770848088582799,73808,47423,401886,358485,256165,truth
1783770848088582800,73757,47423,401886,358485,256165,truth
1783770848088582801,73783,47415,401886,358485,256165,truth
1783770848088582802,73783,47430,401886,358485,256165,truth
1783770848126802660,73795,47462,401159,357923,255616,truth
1783770848126802661,73783,47430,401159,357923,255616,truth
1783770848126802662,73820,47438,401159,357923,255616,truth
1783770848126802663,73833,47462,401159,357923,255616,truth
1783770848126802664,73783,47446,401159,357923,255616,truth
1783770848126802665,73820,47446,401159,357923,255616,truth
1783770848126802666,73795,47485,401159,357923,255616,truth
1783770848126802667,73808,47462,401159,357923,255616,truth
1783770848126802668,73833,47493,401159,357923,255616,truth
1783770848126802669,73820,47485,401159,357923,255616,truth
1783770848126802670,73858,47477,401159,357923,255616,truth
1783770848126802671,73833,47485,401159,357923,255616,truth
1783770848126802672,73846,47493,401159,357923,255616,truth
1783770848126802673,73820,47477,401159,357923,255616,truth
1783770848126802674,73820,47469,401159,357923,255616,truth
1783770848126802675,73858,47485,401159,357923,255616,truth
1783770848126802676,73820,47469,401159,357923,255616,truth
1783770848166855941,73833,47485,400492,357421,255171,truth
1783770848166855942,73783,47454,400492,357421,255171,truth
1783770848166855943,73795,47430,400492,357421,255171,truth
1783770848166855944,73795,47415,400492,357421,255171,truth
1783770848166855945,73783,47415,400492,357421,255171,truth
1783770848166855946,73757,47399,400492,357421,255171,truth
1783770848166855947,73720,47391,400492,357421,255171,truth
1783770848166855948,73732,47368,400492,357421,255171,truth
1783770848166855949,73720,47337,400492,357421,255171,truth
1783770848166855950,73707,47313,400492,357421,255171,truth
1783770848166855951,73682,47313,400492,357421,255171,truth
1783770848166855952,73657,47275,400492,357421,255171,truth
1783770848166855953,73644,47251,400492,357421,255171,truth
1783770848166855954,73607,47228,400492,357421,255171,truth
1783770848166855955,73632,47205,400492,357421,255171,truth
1783770848166855956,73594,47189,400492,357421,255171,truth
1783770848212747111,73594,47158,399896,357037,254870,truth
1783770848212747112,73582,47151,399896,357037,254870,truth
1783770848212747113,73556,47120,399896,357037,254870,truth
1783770848212747114,73506,47105,399896,357037,254870,truth
1783770848212747115,73519,47105,399896,357037,254870,truth
1783770848212747116,73519,47066,399896,357037,254870,truth
1783770848212747117,73506,47051,399896,357037,254870,truth
1783770848212747118,73494,47028,399896,357037,254870,truth
1783770848212747119,73506,47035,399896,357037,254870,truth
1783770848212747120,73481,47012,399896,357037,254870,truth
1783770848212747121,73481,47005,399896,357037,254870,truth
1783770848212747122,73456,46989,399896,357037,254870,truth
1783770848212747123,73469,46974,399896,357037,254870,truth
1783770848212747124,73469,46951,399896,357037,254870,truth
1783770848212747125,73431,46966,399896,357037,254870,truth
1783770848212747126,73456,46951,399896,357037,254870,truth
1783770848212747127,73469,46959,399896,357037,254870,truth
1783770848246897371,73456,46943,399932,357108,254905,truth
1783770848246897372,73456,46943,399932,357108,254905,truth
1783770848246897373,73469,46936,399932,357108,254905,truth
1783770848246897374,73431,46936,399932,357108,254905,truth
1783770848246897375,73431,46936,399932,357108,254905,truth
1783770848246897376,73394,46913,399932,357108,254905,truth
1783770848246897377,73419,46920,399932,357108,254905,truth
1783770848246897378,73394,46928,399932,357108,254905,truth
1783770848246897379,73431,46928,399932,357108,254905,truth
1783770848246897380,73394,46913,399932,357108,254905,truth
1783770848246897381,73406,46936,399932,357108,254905,truth
1783770848246897382,73431,46936,399932,357108,254905,truth
1783770848246897383,73406,46920,399932,357108,254905,truth
1783770848246897384,73431,46920,399932,357108,254905,truth
1783770848246897385,73444,46936,399932,357108,254905,truth
1783770848289417121,73456,46928,400215,357361,255149,truth
1783770848289417122,73406,46936,400215,357361,255149,truth
1783770848289417123,73456,46959,400215,357361,255149,truth
1783770848289417124,73444,46951,400215,357361,255149,truth
1783770848289417125,73469,46951,400215,357361,255149,truth
1783770848289417126,73444,46951,400215,357361,255149,truth
1783770848289417127,73469,46951,400215,357361,255149,truth
1783770848289417128,73444,46974,400215,357361,255149,truth
1783770848289417129,73469,46982,400215,357361,255149,truth
1783770848289417130,73456,46974,400215,357361,255149,truth
1783770848289417131,73469,46974,400215,357361,255149,truth
1783770848289417132,73469,46989,400215,357361,255149,truth
1783770848289417133,73506,46974,400215,357361,255149,truth
1783770848289417134,73456,46989,400215,357361,255149,truth
1783770848289417135,73494,47005,400215,357361,255149,truth
1783770848289417136,73506,47012,400215,357361,255149,truth
1783770848289417137,73481,46997,400215,357361,255149,truth
1783770848329188494,73481,47005,400445,357569,255297,truth
1783770848329188495,73481,46989,400445,357569,255297,truth
1783770848329188496,73494,46989,400445,357569,255297,truth
1783770848329188497,73469,47005,400445,357569,255297,truth
1783770848329188498,73494,47020,400445,357569,255297,truth
1783770848329188499,73506,47020,400445,357569,255297,truth
1783770848329188500,73506,47051,400445,357569,255297,truth
1783770848329188501,73544,47051,400445,357569,255297,truth
1783770848329188502,73506,47051,400445,357569,255297,truth
1783770848329188503,73531,47051,400445,357569,255297,truth
1783770848329188504,73544,47051,400445,357569,255297,truth
1783770848329188505,73544,47035,400445,357569,255297,truth
1783770848329188506,73531,47051,400445,357569,255297,truth
1783770848329188507,73531,47074,400445,357569,255297,truth
1783770848329188508,73544,47089,400445,357569,255297,truth
1783770848329188509,73569,47081,400445,357569,255297,truth
1783770848329188510,73519,47097,400445,357569,255297,truth
1783770848372527479,73582,47112,400870,357871,255570,truth
1783770848372527480,73569,47105,400870,357871,255570,truth
1783770848372527481,73582,47128,400870,357871,255570,truth
1783770848372527482,73556,47143,400870,357871,255570,truth
1783770848372527483,73582,47143,400870,357871,255570,truth
1783770848372527484,73594,47182,400870,357871,255570,truth
1783770848372527485,73644,47174,400870,357871,255570,truth
1783770848372527486,73632,47174,400870,357871,255570,truth
1783770848372527487,73657,47189,400870,357871,255570,truth
1783770848372527488,73657,47189,400870,357871,255570,truth
1783770848372527489,73669,47213,400870,357871,255570,truth
1783770848372527490,73669,47213,400870,357871,255570,truth
1783770848372527491,73657,47228,400870,357871,255570,truth
1783770848372527492,73707,47228,400870,357871,255570,truth
1783770848372527493,73694,47220,400870,357871,255570,truth
1783770848372527494,73694,47244,400870,357871,255570,truth
1783770848414215302,73720,47244,401331,358278,255808,truth
1783770848414215303,73707,47236,401331,358278,255808,truth
1783770848414215304,73694,47244,401331,358278,255808,truth
1783770848414215305,73732,47259,401331,358278,255808,truth
1783770848414215306,73707,47282,401331,358278,255808,truth
1783770848414215307,73745,47259,401331,358278,255808,truth
1783770848414215308,73720,47290,401331,358278,255808,truth
1783770848414215309,73720,47275,401331,358278,255808,truth
1783770848414215310,73707,47298,401331,358278,255808,truth
1783770848414215311,73732,47267,401331,358278,255808,truth
1783770848414215312,73757,47306,401331,358278,255808,truth
1783770848414215313,73757,47290,401331,358278,255808,truth
1783770848414215314,73783,47306,401331,358278,255808,truth
1783770848414215315,73745,47313,401331,358278,255808,truth
1783770848414215316,73757,47329,401331,358278,255808,truth
1783770848414215317,73745,47345,401331,358278,255808,truth
1783770848414215318,73757,47329,401331,358278,255808,truth
1783770848456596907,73770,47329,401598,358552,255994,truth
1783770848456596908,73770,47345,401598,358552,255994,truth
1783770848456596909,73770,47337,401598,358552,255994,truth
1783770848456596910,73757,47352,401598,358552,255994,truth
1783770848456596911,73770,47352,401598,358552,255994,truth
1783770848456596912,73795,47345,401598,358552,255994,truth
1783770848456596913,73808,47368,401598,358552,255994,truth
1783770848456596914,73808,47352,401598,358552,255994,truth
1783770848456596915,73808,47352,401598,358552,255994,truth
1783770848456596916,73770,47360,401598,358552,255994,truth
1783770848456596917,73783,47360,401598,358552,255994,truth
1783770848456596918,73783,47352,401598,358552,255994,truth
1783770848456596919,73783,47368,401598,358552,255994,truth
1783770848456596920,73808,47368,401598,358552,255994,truth
1783770848456596921,73783,47345,401598,358552,255994,truth
1783770848456596922,73808,47360,401598,358552,255994,truth
1783770848456596923,73808,47376,401598,358552,255994,truth
1783770848503771957,73770,47368,402143,359086,256358,truth
1783770848503771958,73770,47360,402143,359086,256358,truth
1783770848503771959,73808,47337,402143,359086,256358,truth
1783770848503771960,73808,47376,402143,359086,256358,truth
1783770848503771961,73820,47376,402143,359086,256358,truth
1783770848503771962,73808,47391,402143,359086,256358,truth
1783770848503771963,73808,47368,402143,359086,256358,truth
1783770848503771964,73795,47376,402143,359086,256358,truth
1783770848503771965,73795,47368,402143,359086,256358,truth
1783770848503771966,73795,47368,402143,359086,256358,truth
1783770848503771967,73795,47360,402143,359086,256358,truth
1783770848503771968,73795,47391,402143,359086,256358,truth
1783770848503771969,73783,47391,402143,359086,256358,truth
1783770848503771970,73833,47368,402143,359086,256358,truth
1783770848503771971,73795,47376,402143,359086,256358,truth
1783770848503771972,73795,47391,402143,359086,256358,truth
1783770848503771973,73757,47376,402143,359086,256358,truth
1783770848536798552,73795,47360,402312,359124,256451,truth
1783770848536798553,73770,47376,402312,359124,256451,truth
1783770848536798554,73770,47345,402312,359124,256451,truth
1783770848536798555,73783,47384,402312,359124,256451,truth
1783770848536798556,73783,47360,402312,359124,256451,truth
1783770848536798557,73757,47352,402312,359124,256451,truth
1783770848536798558,73757,47368,402312,359124,256451,truth
1783770848536798559,73770,47329,402312,359124,256451,truth
1783770848536798560,73757,47368,402312,359124,256451,truth
1783770848536798561,73757,47368,402312,359124,256451,truth
1783770848536798562,73757,47407,402312,359124,256451,truth
1783770848536798563,73757,47391,402312,359124,256451,truth
1783770848536798564,73757,47368,402312,359124,256451,truth
1783770848536798565,73783,47399,402312,359124,256451,truth
1783770848536798566,73783,47384,402312,359124,256451,truth
1783770848579106913,73757,47376,402075,359089,256173,truth
1783770848579106914,73732,47384,402075,359089,256173,truth
1783770848579106915,73783,47376,402075,359089,256173,truth
1783770848579106916,73757,47391,402075,359089,256173,truth
1783770848579106917,73783,47407,402075,359089,256173,truth
1783770848579106918,73795,47407,402075,359089,256173,truth
1783770848579106919,73783,47407,402075,359089,256173,truth
1783770848579106920,73770,47407,402075,359089,256173,truth
1783770848579106921,73757,47399,402075,359089,256173,truth
1783770848579106922,73795,47384,402075,359089,256173,truth
1783770848579106923,73770,47384,402075,359089,256173,truth
1783770848579106924,73820,47407,402075,359089,256173,truth
1783770848579106925,73808,47438,402075,359089,256173,truth
1783770848579106926,73795,47407,402075,359089,256173,truth
1783770848579106927,73770,47407,402075,359089,256173,truth
1783770848579106928,73808,47407,402075,359089,256173,truth
1783770848579106929,73783,47430,402075,359089,256173,truth
1783770848626176847,73770,47399,401264,358496,255592,truth
1783770848626176848,73783,47391,401264,358496,255592,truth
1783770848626176849,73820,47446,401264,358496,255592,truth
1783770848626176850,73820,47430,401264,358496,255592,truth
1783770848626176851,73795,47430,401264,358496,255592,truth
1783770848626176852,73795,47454,401264,358496,255592,truth
1783770848626176853,73808,47462,401264,358496,255592,truth
1783770848626176854,73795,47446,401264,358496,255592,truth
1783770848626176855,73820,47454,401264,358496,255592,truth
1783770848626176856,73833,47462,401264,358496,255592,truth
1783770848626176857,73846,47493,401264,358496,255592,truth
1783770848626176858,73846,47493,401264,358496,255592,truth
1783770848626176859,73846,47493,401264,358496,255592,truth
1783770848626176860,73871,47477,401264,358496,255592,truth
1783770848626176861,73846,47462,401264,358496,255592,truth
